sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
2.7644375936423176,2.7427826331174683,-376.4841560947243,-0.2981419036759514,877.3672620347934,151.0,5.810379218773466,42.7099578591429,0.5298013245033113,186.83302646130323,-183.0306531023234,4206,58.0,247.9576706290245,35.05,0.005753210690732384,329.31793,-61.472603,7.302343,4206.0,0.0,0.0,17.949132642006795,16.44236946105957,14.608799934387207,23.207786560058594
