sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
-1.1653364409526417,-0.16905676031318356,-1210.5730807008222,-1.2105730807008221,-99.98463237565011,91.0,-1.0987322239082429,126.0436014755684,0.16483516483516483,423.290933214128,-987.8037364780903,2056,53.0,273.1150631904602,19.76923076923077,0.0034743545243371694,396.0876,-457.04404,8.990891,2056.0,0.0,2056.0,40.0,0.0,0.0,40.000003814697266
