,PnL
2023-05-01,0.0
2023-05-02,-9.36877341940999
2023-05-03,-18.187298933044076
2023-05-04,24.783670112490654
2023-05-05,-33.88641835749149
2023-05-06,69.1186892669648
2023-05-07,62.168182188645005
2023-05-08,-18.90748567506671
2023-05-09,24.59253014996648
2023-05-10,-0.5831352882087231
2023-05-11,6.446472903713584
2023-05-12,2.426840486936271
2023-05-13,-22.47388610080816
2023-05-14,0.12794619984924793
2023-05-15,5.255441794171929
2023-05-16,1.3140096757560968
2023-05-17,-0.4734506234526634
2023-05-18,4.1056625079363585
2023-05-19,9.048141994513571
2023-05-20,6.155299313366413
2023-05-21,-5.769554704427719
2023-05-22,10.35759710217826
2023-05-23,1.4600063194520772
2023-05-24,-8.309836061671376
2023-05-25,10.328367119655013
2023-05-26,2.653818616643548
2023-05-27,6.212356104748324
2023-05-28,-14.515767825767398
2023-05-29,10.377806486561894
2023-05-30,1.163654426112771
2023-05-31,0.0
2023-06-01,131.85228908248246
2023-06-02,-0.14175984635949135
2023-06-03,-78.652579003945
2023-06-04,-132.6257137786597
2023-06-05,-313.1645929403603
2023-06-06,26.994677409529686
2023-06-07,-9.105816489085555
2023-06-08,28.580862320959568
2023-06-09,3.1283204946666956
2023-06-10,-34.91093943826854
2023-06-11,-2.5307450576219708
2023-06-12,-1.1082292783539742
2023-06-13,3.2699143637437373
2023-06-14,-5.6819883761927485
2023-06-15,8.224588640034199
2023-06-16,7.161580352112651
2023-06-17,-1.5116350892931223
2023-06-18,-12.664919110946357
2023-06-19,2.6937801018357277
2023-06-20,-4.653402268886566
2023-06-21,-3.5135431066155434
2023-06-22,-19.300355760380626
2023-06-23,60.25027455203235
2023-06-24,-9.453955750912428
2023-06-25,25.89336645975709
2023-06-26,-18.19401763752103
2023-06-27,18.271912068128586
2023-06-28,-15.201110001653433
2023-06-29,-15.103605518117547
2023-06-30,-0.027014901861548424
2023-07-01,-20.149928264319897
2023-07-02,-2.217778643593192
2023-07-03,16.723065661266446
2023-07-04,-12.975031105801463
2023-07-05,-14.952036820352077
2023-07-06,3.5658510345965624
2023-07-07,49.894621850922704
2023-07-08,-25.726817781105638
2023-07-09,73.7892125248909
2023-07-10,-69.70981286652386
2023-07-11,29.302373526617885
2023-07-12,-19.624300210736692
2023-07-13,4.994604729115963
2023-07-14,-25.073750781826675
2023-07-15,-5.9955322071909904
2023-07-16,0.42418738547712564
2023-07-17,-8.199419975280762
2023-07-18,39.87888424284756
2023-07-19,-12.437873877584934
2023-07-20,-16.76240030862391
2023-07-21,-12.604604844003916
2023-07-22,59.63158633373678
2023-07-23,130.754419086501
2023-07-24,-3.1268513165414333
2023-07-25,13.882818525657058
2023-07-26,-3.742163870483637
2023-07-27,0.6116014178842306
2023-07-28,20.285791754722595
2023-07-29,-6.429479831829667
2023-07-30,-0.036691032350063324
2023-07-31,-70.47876012697816
2023-08-01,26.82128502242267
2023-08-02,57.08982961438596
2023-08-03,36.0424479842186
2023-08-04,34.50315087661147
2023-08-05,4.344297416508198
2023-08-06,-23.368485793471336
2023-08-07,-27.47739001363516
2023-08-08,-3.0341309309005737
2023-08-09,22.371593959629536
2023-08-10,1.1303163887932897
2023-08-11,29.610416561365128
2023-08-12,4.740271149203181
2023-08-13,-9.631167901679873
2023-08-14,83.05876857601106
2023-08-15,-117.8480747329304
2023-08-16,53.35625837184489
2023-08-17,-21.62621360924095
2023-08-18,22.53187435120344
2023-08-19,13.813073289114982
2023-08-20,3.7933152688201517
2023-08-21,2.47134523128625
2023-08-22,-18.393505085259676
2023-08-23,-0.054843412479385734
2023-08-24,-42.99898336219485
2023-08-25,0.9441619263961911
2023-08-26,-1.9314823804888874
2023-08-27,50.46555182244629
2023-08-28,-0.8726682998239994
2023-08-29,0.0
2023-08-30,79.13543828949332
2023-08-31,-95.58233414404094
2023-09-01,-35.96575932763517
2023-09-02,0.7237001955509186
2023-09-03,7.657924400642514
2023-09-04,19.568099012598395
2023-09-05,21.90450108796358
2023-09-06,25.773408751934767
2023-09-07,25.901074888184667
2023-09-08,-97.71098293550313
2023-09-09,11.601697503589094
2023-09-10,-53.553571393713355
2023-09-11,-2.3348752204328775
2023-09-12,26.861850031418726
2023-09-13,1.2780455872416496
2023-09-14,-3.8174581062048674
2023-09-15,0.024326715152710676
2023-09-16,-38.49465886130929
2023-09-17,-72.38196070957929
2023-09-18,15.223463967908174
2023-09-19,25.906132359057665
2023-09-20,13.041789574548602
2023-09-21,-52.536366721615195
2023-09-22,17.330931226722896
2023-09-23,5.013702338561416
2023-09-24,43.33868439076468
2023-09-25,37.166353434324265
2023-09-26,-3.6064916274044663
2023-09-27,14.70278886705637
2023-09-28,0.0
