sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
2.6865664219218335,2.614555037510454,-285.8399008102715,-0.2324980968940941,714.3535255147435,151.0,4.730818049766514,35.397278470320586,0.5562913907284768,148.79685526154935,-159.41649696789682,4109,58.0,234.80667823553085,34.24166666666667,0.005547842184426704,115.00955,-81.85588,5.9345446,4109.0,0.0,0.0,17.384678622700925,16.396862030029297,14.999999046325684,20.734695434570312
