,PnL
2023-05-01,0.0
2023-05-02,-5.315963668748736
2023-05-03,-19.47484931908548
2023-05-04,-0.72414730489254
2023-05-05,-7.360515680164099
2023-05-06,70.65619262726977
2023-05-07,23.656205335631967
2023-05-08,6.435310108587146
2023-05-09,13.189122607931495
2023-05-10,4.162118325009942
2023-05-11,4.461519423872232
2023-05-12,-1.9142119782045484
2023-05-13,-29.676573721924797
2023-05-14,1.999377970583737
2023-05-15,0.37565540708601475
2023-05-16,1.7013200540095568
2023-05-17,1.192325809970498
2023-05-18,8.981792611069977
2023-05-19,5.238735142163932
2023-05-20,4.126729650422931
2023-05-21,-3.711509019136429
2023-05-22,0.6107987731229514
2023-05-23,2.567236540839076
2023-05-24,4.296616168692708
2023-05-25,8.885546678677201
2023-05-26,-0.31509700836613774
2023-05-27,2.2776798866689205
2023-05-28,-9.078896192833781
2023-05-29,3.658818945288658
2023-05-30,2.2228479217737913
2023-05-31,0.0
2023-06-01,107.30806479603052
2023-06-02,15.750091176480055
2023-06-03,-24.009627737104893
2023-06-04,-89.1024722084403
2023-06-05,-159.41649696789682
2023-06-06,26.619161549955606
2023-06-07,-13.726579594425857
2023-06-08,41.53564313007519
2023-06-09,12.484066385775805
2023-06-10,-9.502132467925549
2023-06-11,-1.061418769415468
2023-06-12,-3.122896196320653
2023-06-13,7.502074150834233
2023-06-14,-2.7002586368471384
2023-06-15,-1.336101971566677
2023-06-16,5.193755270913243
2023-06-17,-0.9321412723511457
2023-06-18,-4.6214267406612635
2023-06-19,1.8429316487163305
2023-06-20,-5.299422986106947
2023-06-21,-0.9673040676862001
2023-06-22,-29.080438803881407
2023-06-23,4.796912608668208
2023-06-24,29.904390685260296
2023-06-25,38.67621819674969
2023-06-26,10.506441032513976
2023-06-27,10.368857508525252
2023-06-28,8.120429052039981
2023-06-29,-15.22610318660736
2023-06-30,-0.026234982535243034
2023-07-01,1.4858789443969727
2023-07-02,72.82107962109149
2023-07-03,5.599384436383843
2023-07-04,-5.7282772939652205
2023-07-05,-10.15458309603855
2023-07-06,4.354592697694898
2023-07-07,40.164727460592985
2023-07-08,-6.612617626786232
2023-07-09,3.8547415733337402
2023-07-10,-24.16835529729724
2023-07-11,-5.744894079864025
2023-07-12,-12.647941717877984
2023-07-13,-27.57714892923832
2023-07-14,14.408214231953025
2023-07-15,5.165283519774675
2023-07-16,1.614948170259595
2023-07-17,67.60917990654707
2023-07-18,36.41743329167366
2023-07-19,-20.3040933534503
2023-07-20,-13.729732939973474
2023-07-21,-17.66255577839911
2023-07-22,95.60290283896029
2023-07-23,-21.11234287545085
2023-07-24,-12.928213147446513
2023-07-25,3.813841117778793
2023-07-26,16.58877043426037
2023-07-27,8.822296395897865
2023-07-28,25.29926917143166
2023-07-29,-3.6283365674316883
2023-07-30,-1.133651852607727
2023-07-31,-37.260938715189695
2023-08-01,-2.975852193310857
2023-08-02,148.79685526154935
2023-08-03,-10.629053674638271
2023-08-04,26.141995903104544
2023-08-05,-67.69763679429889
2023-08-06,-28.921042520552874
2023-08-07,4.404728239402175
2023-08-08,-7.646908208727837
2023-08-09,-9.439647819846869
2023-08-10,12.257492518052459
2023-08-11,32.25013790279627
2023-08-12,1.0855802930891514
2023-08-13,-14.07961049117148
2023-08-14,109.08734198473394
2023-08-15,-54.43959887116216
2023-08-16,16.5436764289625
2023-08-17,-45.789496852084994
2023-08-18,21.72527752444148
2023-08-19,19.88580805528909
2023-08-20,-2.819310291670263
2023-08-21,-2.0442969092400745
2023-08-22,-17.938165195286274
2023-08-23,1.330004214309156
2023-08-24,-59.225152466853615
2023-08-25,1.381733859423548
2023-08-26,0.5453165443614125
2023-08-27,73.69614252261817
2023-08-28,0.02613650169223547
2023-08-29,-0.030578207224607468
2023-08-30,108.79868530109525
2023-08-31,-128.42522457707673
2023-09-01,12.218208488076925
2023-09-02,-17.341080726124346
2023-09-03,-11.97689039632678
2023-09-04,-0.28876253589987755
2023-09-05,-5.454164830967784
2023-09-06,38.87621082738042
2023-09-07,38.31757406890392
2023-09-08,-14.3916106633842
2023-09-09,26.894778311252594
2023-09-10,-46.341598842293024
2023-09-11,26.676269821822643
2023-09-12,33.88820543512702
2023-09-13,-3.42331662774086
2023-09-14,-1.5356138572096825
2023-09-15,15.609790532849729
2023-09-16,35.666029108688235
2023-09-17,8.030067525804043
2023-09-18,-5.993070519994944
2023-09-19,22.54387441277504
2023-09-20,9.234113939106464
2023-09-21,44.22911070132977
2023-09-22,43.9799880515784
2023-09-23,13.240402312017977
2023-09-24,13.019107610918581
2023-09-25,49.21997522190213
2023-09-26,14.019529091194272
2023-09-27,12.75003383308649
2023-09-28,0.0
