sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
-0.43432341814069975,1.910167551317171,-1880.7095770258456,-1.3919278254069571,-1258.5572145628976,151.0,-8.334815990482765,90.6792163421088,0.271523178807947,78.13704798556864,-976.866875488311,3313,58.0,186.73136615753174,27.608333333333334,0.005073469860002314,106.222305,-989.54254,-10.524058,3313.0,0.0,0.0,16.9099996931201,16.81002140045166,14.999999046325684,18.62004280090332
