sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.975256113734507,4.190016915273958,-469.0339715082664,-0.29138044730632173,1870.4919362023938,151.0,12.387363815909893,56.609914812895376,0.5960264900662252,218.7545935306698,-205.18978364020586,4623,58.0,325.9772490262985,38.525,0.006519726946662039,388.5012,-139.41586,15.575983,4623.0,0.0,0.0,21.446372928491485,17.030742645263672,14.999999046325684,32.33090591430664
