,PnL
2023-05-01,0.0
2023-05-02,-15.228259636089206
2023-05-03,-18.420621301978827
2023-05-04,-0.9840486384928226
2023-05-05,-5.316311979666352
2023-05-06,70.81107865832746
2023-05-07,26.801685506477952
2023-05-08,-8.627731088548899
2023-05-09,12.033915789797902
2023-05-10,2.6330671329051256
2023-05-11,7.106067197397351
2023-05-12,9.286286219023168
2023-05-13,-31.229750853264704
2023-05-14,3.5580615988001227
2023-05-15,1.9581780675798655
2023-05-16,-0.25816281884908676
2023-05-17,1.0304608196020126
2023-05-18,4.925485416315496
2023-05-19,4.221327292732894
2023-05-20,3.4123984333127737
2023-05-21,-2.385449405759573
2023-05-22,-1.4648815460968763
2023-05-23,2.4012159924022853
2023-05-24,17.44899625889957
2023-05-25,9.138513881713152
2023-05-26,-4.520339305512607
2023-05-27,2.022353606298566
2023-05-28,-10.158148136921227
2023-05-29,7.493723675608635
2023-05-30,3.643942417576909
2023-05-31,0.0
2023-06-01,121.47036216966808
2023-06-02,-14.8118213173002
2023-06-03,-40.358695859089494
2023-06-04,-93.2473789267242
2023-06-05,-189.7820726186037
2023-06-06,209.28770639002323
2023-06-07,-4.575716461054981
2023-06-08,-62.7518034693785
2023-06-09,16.866676472127438
2023-06-10,-41.864180595148355
2023-06-11,-0.8687583208084106
2023-06-12,7.053687086328864
2023-06-13,5.497367138974369
2023-06-14,-6.1275938376784325
2023-06-15,-2.4209126885980368
2023-06-16,4.701889453455806
2023-06-17,0.5731130745261908
2023-06-18,2.21860144007951
2023-06-19,1.5277174301445484
2023-06-20,-2.6084665353409946
2023-06-21,9.426624262705445
2023-06-22,31.48324958793819
2023-06-23,26.626094933599234
2023-06-24,-1.7745615150779486
2023-06-25,47.77774805761874
2023-06-26,8.003417626023293
2023-06-27,22.10733179934323
2023-06-28,5.7519492749124765
2023-06-29,-15.105593601241708
2023-06-30,-0.026191994547843933
2023-07-01,-3.4636382833123207
2023-07-02,20.215159684419632
2023-07-03,6.061480003409088
2023-07-04,-3.0674164379015565
2023-07-05,-7.149002667050809
2023-07-06,18.788986520841718
2023-07-07,18.761436704546213
2023-07-08,-24.6562136169523
2023-07-09,17.035258784890175
2023-07-10,-22.43176913075149
2023-07-11,1.2204759884625673
2023-07-12,-18.38916565757245
2023-07-13,-29.678821627050638
2023-07-14,4.1669408325105906
2023-07-15,38.37231300212443
2023-07-16,-2.2473677322268486
2023-07-17,75.5108532840386
2023-07-18,65.9606287414208
2023-07-19,12.577425170689821
2023-07-20,-1.917646462097764
2023-07-21,-6.757759181782603
2023-07-22,97.4311289191246
2023-07-23,158.69971980899572
2023-07-24,218.7545935306698
2023-07-25,1.5141673143953085
2023-07-26,20.754238297231495
2023-07-27,3.6859367843717337
2023-07-28,27.002079401165247
2023-07-29,-9.383460309822112
2023-07-30,-1.19439697265625
2023-07-31,-32.530050214380026
2023-08-01,149.7200498841703
2023-08-02,145.89389041811228
2023-08-03,-3.8573180437088013
2023-08-04,43.313317872583866
2023-08-05,-100.7195635754615
2023-08-06,-41.60656339675188
2023-08-07,5.12973952665925
2023-08-08,-4.183599341660738
2023-08-09,-2.6769774854183197
2023-08-10,26.763153553009033
2023-08-11,54.82967175543308
2023-08-12,9.01776634529233
2023-08-13,-6.229934114962816
2023-08-14,154.89271539077163
2023-08-15,-66.89642315835226
2023-08-16,3.51808262988925
2023-08-17,-71.95559678063728
2023-08-18,28.194744922220707
2023-08-19,31.500967795029283
2023-08-20,-2.2595607335679233
2023-08-21,0.4608546330127865
2023-08-22,-24.32703787088394
2023-08-23,7.435703917173669
2023-08-24,-89.8620184318861
2023-08-25,37.33856367180124
2023-08-26,-3.410798359196633
2023-08-27,97.59237621631473
2023-08-28,-1.2080512754619122
2023-08-29,-0.043477416038513184
2023-08-30,-17.57273956388235
2023-08-31,-205.18978364020586
2023-09-01,153.23840726539493
2023-09-02,25.76798956329003
2023-09-03,-26.644715424627066
2023-09-04,62.06863734126091
2023-09-05,0.5807423256337643
2023-09-06,91.98474131152034
2023-09-07,70.51611203327775
2023-09-08,-59.118732657283545
2023-09-09,51.27451070025563
2023-09-10,-143.97623929008842
2023-09-11,37.702861946076155
2023-09-12,85.65057807741687
2023-09-13,55.17293018847704
2023-09-14,7.794514257460833
2023-09-15,22.112469448707998
2023-09-16,7.087648723274469
2023-09-17,6.23722417652607
2023-09-18,65.77104183565825
2023-09-19,75.80616441741586
2023-09-20,-2.2613196037709713
2023-09-21,56.00297500565648
2023-09-22,97.43024487420917
2023-09-23,7.419623686932027
2023-09-24,22.67943141795695
2023-09-25,117.49276197701693
2023-09-26,36.604987473227084
2023-09-27,13.465233597904444
2023-09-28,0.0
