,PnL
2023-05-01,0.0
2023-05-02,-4.387128537520766
2023-05-03,-18.557525016367435
2023-05-04,4.560022447258234
2023-05-05,-6.884640963748097
2023-05-06,71.543713117484
2023-05-07,32.33645411208272
2023-05-08,-13.848595883697271
2023-05-09,13.670803712680936
2023-05-10,0.5207169447094202
2023-05-11,7.473671678453684
2023-05-12,1.7553338836878538
2023-05-13,-30.34401067555882
2023-05-14,2.8818820817396045
2023-05-15,0.9670864995568991
2023-05-16,0.9945357255637646
2023-05-17,-0.24342725984752178
2023-05-18,7.797080657444894
2023-05-19,5.732516499236226
2023-05-20,3.0576782766729593
2023-05-21,-3.3078869115561247
2023-05-22,-1.0408735752571374
2023-05-23,2.968483394011855
2023-05-24,9.964660167694092
2023-05-25,7.654121855273843
2023-05-26,-0.31509700836613774
2023-05-27,2.1203317884355783
2023-05-28,-8.15680143982172
2023-05-29,6.214762831106782
2023-05-30,2.8292221035808325
2023-05-31,0.0
2023-06-01,126.68431200832129
2023-06-02,-34.38671415857971
2023-06-03,-12.656123753637075
2023-06-04,-102.43060190416873
2023-06-05,-210.45025816187263
2023-06-06,6.616712983697653
2023-06-07,-15.789194113574922
2023-06-08,23.20686963852495
2023-06-09,13.745660962536931
2023-06-10,-50.170278664678335
2023-06-11,-0.7394440015777946
2023-06-12,-1.4403428975492716
2023-06-13,7.397208657581359
2023-06-14,-4.73870412260294
2023-06-15,-2.6730519216507673
2023-06-16,5.754307197406888
2023-06-17,-0.6543433796614408
2023-06-18,-2.929169629700482
2023-06-19,1.7966047003865242
2023-06-20,-5.754346825182438
2023-06-21,-3.8637472074478865
2023-06-22,-25.964515349827707
2023-06-23,5.121502624824643
2023-06-24,36.506903106346726
2023-06-25,30.153240025043488
2023-06-26,10.695253955200315
2023-06-27,9.776856357231736
2023-06-28,-18.254477746784687
2023-06-29,-11.382235322147608
2023-06-30,-0.026350971311330795
2023-07-01,1.2285112645477057
2023-07-02,6.277943862602115
2023-07-03,-0.2970903553068638
2023-07-04,-4.73608401697129
2023-07-05,-8.569625601638108
2023-07-06,3.4432430118322372
2023-07-07,33.69094656035304
2023-07-08,-10.1261489931494
2023-07-09,7.5680175591260195
2023-07-10,-24.041400970891118
2023-07-11,1.8635957762598991
2023-07-12,-6.749576066620648
2023-07-13,-38.722055004909635
2023-07-14,-21.803149349987507
2023-07-15,5.618923919275403
2023-07-16,-0.4768558209761977
2023-07-17,56.042270448058844
2023-07-18,30.5297867693007
2023-07-19,-17.386308142915368
2023-07-20,-10.54627288505435
2023-07-21,-14.894127491861582
2023-07-22,59.8205153234303
2023-07-23,-17.38078667037189
2023-07-24,-9.53687920421362
2023-07-25,4.093749314546585
2023-07-26,1.6513369120657444
2023-07-27,3.8707961700856686
2023-07-28,20.908600208349526
2023-07-29,-3.2693872079253197
2023-07-30,-0.06271982192993164
2023-07-31,-26.879703732207417
2023-08-01,-5.854166004806757
2023-08-02,96.14903188869357
2023-08-03,-9.583946958184242
2023-08-04,19.5698151178658
2023-08-05,-49.85342003777623
2023-08-06,-11.767255147919059
2023-08-07,17.124053824692965
2023-08-08,-4.262004911899567
2023-08-09,-5.957602946087718
2023-08-10,14.207927483133972
2023-08-11,23.47667113132775
2023-08-12,-1.2129226718097925
2023-08-13,-8.786351157352328
2023-08-14,83.34998146817088
2023-08-15,-38.42333067423897
2023-08-16,11.93721055984497
2023-08-17,-15.395730316173285
2023-08-18,15.6503593493253
2023-08-19,13.641615273430943
2023-08-20,-2.0780868334695697
2023-08-21,-2.0822083201492205
2023-08-22,-15.528893280774355
2023-08-23,2.330391793977469
2023-08-24,-43.2777588244935
2023-08-25,1.007896434282884
2023-08-26,-1.034020809805952
2023-08-27,51.02426693495363
2023-08-28,0.004557600244879723
2023-08-29,-0.022058842703700066
2023-08-30,81.04399256408215
2023-08-31,-87.13275188091211
2023-09-01,-11.832413364201784
2023-09-02,-10.979366140440106
2023-09-03,-6.576435716822743
2023-09-04,-0.35764167830348015
2023-09-05,-10.290776289999485
2023-09-06,32.61195552535355
2023-09-07,31.073236422613263
2023-09-08,1.9044095482677221
2023-09-09,20.072311773896217
2023-09-10,-31.025754135102034
2023-09-11,17.960875594988465
2023-09-12,26.1601848853752
2023-09-13,-3.906757140532136
2023-09-14,-7.905602637678385
2023-09-15,27.28817036282271
2023-09-16,-1.5010631438344717
2023-09-17,6.110444753430784
2023-09-18,-8.547652329551056
2023-09-19,22.48031858727336
2023-09-20,6.87811965867877
2023-09-21,33.53503833169816
2023-09-22,30.880812047515064
2023-09-23,10.60748877376318
2023-09-24,13.670399744994938
2023-09-25,49.471572999842465
2023-09-26,17.45923203113489
2023-09-27,4.082101099193096
2023-09-28,0.0
