sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.72857119543529,1.4109591494667322,-496.20532965823077,-0.32767304104213535,200.56941763265058,91.0,2.2040595344247316,38.96719857019016,0.5274725274725275,171.9188392404467,-208.43848557025194,2259,29.0,159.23475754261017,50.2,0.008939797138339312,348.70142,-114.11369,4.457099,2259.0,0.0,0.0,21.27275624555948,20.551054000854492,17.499998092651367,25.68897247314453
