,PnL
2023-05-01,0.0
2023-05-02,-20.30421408638358
2023-05-03,-20.875902308151126
2023-05-04,0.6256758812814951
2023-05-05,-4.1711005959659815
2023-05-06,54.814271587878466
2023-05-07,8.834246354177594
2023-05-08,-8.065375642850995
2023-05-09,32.1932633202523
2023-05-10,2.4678734708577394
2023-05-11,6.092389790341258
2023-05-12,6.477407583035529
2023-05-13,-30.10535615705885
2023-05-14,2.8399433298036456
2023-05-15,1.2240990083664656
2023-05-16,-0.08851994201540947
2023-05-17,4.313996249809861
2023-05-18,5.862663891166449
2023-05-19,4.109022661112249
2023-05-20,3.6765515860170126
2023-05-21,-2.4948252364993095
2023-05-22,-1.6026169371325523
2023-05-23,0.8680029697716236
2023-05-24,1.463821953162551
2023-05-25,9.320285808295012
2023-05-26,-5.859898637980223
2023-05-27,2.1164334304630756
2023-05-28,-9.588591593317688
2023-05-29,10.006867945194244
2023-05-30,6.953347502276301
2023-05-31,0.0
2023-06-01,115.99624139629304
2023-06-02,-16.78793186508119
2023-06-03,-39.7583719547838
2023-06-04,-81.0346220228821
2023-06-05,-168.8408113606274
2023-06-06,111.27933639101684
2023-06-07,-5.875738254748285
2023-06-08,-62.72386947693303
2023-06-09,11.082731833681464
2023-06-10,-40.75035650841892
2023-06-11,-0.9275624738074839
2023-06-12,5.009375152178109
2023-06-13,7.208502801135182
2023-06-14,-3.249213010072708
2023-06-15,-2.680508065968752
2023-06-16,3.943175019696355
2023-06-17,0.6724632624536753
2023-06-18,-1.3125564167276025
2023-06-19,1.4449360463768244
2023-06-20,-1.9701121444813907
2023-06-21,9.460096515715122
2023-06-22,29.911499496549368
2023-06-23,25.12373393587768
2023-06-24,-3.9673791490495205
2023-06-25,31.310566624626517
2023-06-26,-0.4187106043100357
2023-06-27,21.498867113143206
2023-06-28,7.39389974437654
2023-06-29,-13.885487109422684
2023-06-30,-0.025466490536928177
2023-07-01,5.157985213212669
2023-07-02,16.956024885177612
2023-07-03,-17.800050212070346
2023-07-04,-1.2178695276379585
2023-07-05,-7.518989850766957
2023-07-06,11.051189688965678
2023-07-07,86.9266959875822
2023-07-08,-17.432820737361908
2023-07-09,12.080177573487163
2023-07-10,-20.761280050501227
2023-07-11,0.4376045949757099
2023-07-12,-19.760092195123434
2023-07-13,-18.43589201197028
2023-07-14,9.45574771054089
2023-07-15,33.23550060391426
2023-07-16,-5.108683619648218
2023-07-17,67.10031004436314
2023-07-18,55.79136326070875
2023-07-19,4.351933056488633
2023-07-20,6.961773779941723
2023-07-21,3.98091609403491
2023-07-22,81.42474452964962
2023-07-23,138.3429532945156
2023-07-24,190.67572566866875
2023-07-25,2.7008620225824416
2023-07-26,-0.054273081943392754
2023-07-27,2.3590620569884777
2023-07-28,21.937912347726524
2023-07-29,-1.6908672396093607
2023-07-30,-0.02395753189921379
2023-07-31,-35.23306719213724
2023-08-01,159.29495554044843
2023-08-02,143.56245214864612
2023-08-03,-24.708550814539194
2023-08-04,54.89460954070091
2023-08-05,-15.092674497514963
2023-08-06,-33.602272398769855
2023-08-07,21.108688436448574
2023-08-08,-5.216411245986819
2023-08-09,0.21031003072857857
2023-08-10,0.7252618782222271
2023-08-11,48.99696594104171
2023-08-12,7.689200982451439
2023-08-13,-2.14433017000556
2023-08-14,155.56344604492188
2023-08-15,-78.11075639165938
2023-08-16,-3.2099407762289047
2023-08-17,-72.73537553066853
2023-08-18,21.520018741488457
2023-08-19,32.97119672340341
2023-08-20,-1.638944884762168
2023-08-21,0.20207184413447976
2023-08-22,-23.262315774336457
2023-08-23,8.124538325937465
2023-08-24,-82.03617262648186
2023-08-25,23.638565679546446
2023-08-26,-2.8458119633141905
2023-08-27,88.2180094877258
2023-08-28,-1.4077702313661575
2023-08-29,0.0
2023-08-30,-53.93234148621559
2023-08-31,-178.86258815275505
2023-09-01,143.0491035077721
2023-09-02,31.815769628621638
2023-09-03,-14.786460395902395
2023-09-04,57.30904432758689
2023-09-05,1.2299753539264202
2023-09-06,62.02740355208516
2023-09-07,61.15101411566138
2023-09-08,-12.895610440522432
2023-09-09,59.89960225857794
2023-09-10,-157.86771758273244
2023-09-11,31.369311101734638
2023-09-12,78.85068612266332
2023-09-13,60.425610177218914
2023-09-14,-9.021275769919157
2023-09-15,27.6058048941195
2023-09-16,20.934757318347692
2023-09-17,31.222464291378856
2023-09-18,45.28473063092679
2023-09-19,215.58875081688166
2023-09-20,8.06486251950264
2023-09-21,56.54555331543088
2023-09-22,85.90781246870756
2023-09-23,6.476009439677
2023-09-24,20.799187404103577
2023-09-25,92.10964133217931
2023-09-26,14.409000120591372
2023-09-27,10.567987002432346
2023-09-28,0.0
