sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
5.388034525534282,4.537026299325967,-237.88429306814214,-0.13330518452172163,871.3938854272128,91.0,9.575756982716625,47.2589270611535,0.6153846153846154,196.9579540528357,-128.9764011837542,1542,19.0,120.95215797424316,42.833333333333336,0.007588028848008022,214.75897,-217.67953,24.205385,1542.0,0.0,0.0,23.295209261229992,24.241317749023438,17.499998092651367,28.16290855407715
