,PnL
2024-01-01,0.0
2024-01-02,5.902017340995371
2024-01-03,-97.66002290230244
2024-01-04,15.302207756787539
2024-01-05,217.81526025384665
2024-01-06,22.16302055492997
2024-01-07,-26.604530702810735
2024-01-08,4.883449857123196
2024-01-09,22.570757212117314
2024-01-10,-25.92830377817154
2024-01-11,32.90186862042174
2024-01-12,27.51061972230673
2024-01-13,-14.316540671279654
2024-01-14,17.016273617744446
2024-01-15,31.13464672351256
2024-01-16,28.2429919205606
2024-01-17,-48.3722038436681
2024-01-18,-23.552959102671593
2024-01-19,20.323159675113857
2024-01-20,26.774991219863296
2024-01-21,8.250357508193702
2024-01-22,3.0344801992177963
2024-01-23,-1.7269830461591482
2024-01-24,5.259323062375188
2024-01-25,41.62926638685167
2024-01-26,19.988275907933712
2024-01-27,65.94945450872183
2024-01-28,27.196473515592515
2024-01-29,78.97786622308195
2024-01-30,20.21589796617627
2024-01-31,0.0
2024-02-01,-266.68674456328154
2024-02-02,14.8775924295187
2024-02-03,24.0292086340487
2024-02-04,-159.93445482105017
2024-02-05,70.70140715688467
2024-02-06,209.16547582671046
2024-02-07,169.87728733569384
2024-02-08,107.20786829665303
2024-02-09,-275.7779301032424
2024-02-10,238.1553441286087
2024-02-11,32.309065158478916
2024-02-12,-21.468878699466586
2024-02-13,-105.93493098765612
2024-02-14,-32.285641465336084
2024-02-15,-38.427606988698244
2024-02-16,-32.49398631043732
2024-02-17,31.037368908524513
2024-02-18,-22.905009785667062
2024-02-19,56.675458297133446
2024-02-20,-31.159014029428363
2024-02-21,36.91765711456537
2024-02-22,-17.111882373457775
2024-02-23,-16.04756640084088
2024-02-24,-14.208040829747915
2024-02-25,81.60675750300288
2024-02-26,-24.342979945242405
2024-02-27,7.3308778218925
2024-02-28,-10.563098635524511
2024-02-29,-0.44272130355238914
2024-03-01,-0.050564005970954895
2024-03-02,-34.67014642432332
2024-03-03,36.00792548432946
2024-03-04,-59.82018506526947
2024-03-05,-64.66537373512983
2024-03-06,199.5409232005477
2024-03-07,95.96274058520794
2024-03-08,-46.001475274562836
2024-03-09,-22.93172213435173
2024-03-10,-19.33340524509549
2024-03-11,28.673282086849213
2024-03-12,25.55113434791565
2024-03-13,-20.45740820094943
2024-03-14,-32.84628765285015
2024-03-15,20.00166855752468
2024-03-16,-2.842828504741192
2024-03-17,0.1319967918097973
2024-03-18,-334.5974632911384
2024-03-19,-6.416793789714575
2024-03-20,141.04959943145514
2024-03-21,103.8364018946886
2024-03-22,98.79593876376748
2024-03-23,94.29406027123332
2024-03-24,-90.39997939765453
2024-03-25,-237.683166064322
2024-03-26,-2.7841299697756767
2024-03-27,-41.02442205697298
2024-03-28,22.026827082037926
2024-03-29,-165.8185010254383
2024-03-30,0.6559722796082497
2024-03-31,0.0
