,PnL
2023-05-01,0.0
2023-05-02,-4.516575520858169
2023-05-03,-19.72285147383809
2023-05-04,3.867376085370779
2023-05-05,-12.29578753374517
2023-05-06,59.07796901324764
2023-05-07,32.45676125958562
2023-05-08,-13.848595883697271
2023-05-09,12.803877357393503
2023-05-10,-0.518014358356595
2023-05-11,10.447404341772199
2023-05-12,2.179884359240532
2023-05-13,-29.36837342963554
2023-05-14,2.1934293573722243
2023-05-15,0.7721002139151096
2023-05-16,0.8687539137899876
2023-05-17,3.0130097176879644
2023-05-18,4.529513526707888
2023-05-19,5.752372254617512
2023-05-20,1.6478104181587696
2023-05-21,-3.3078869115561247
2023-05-22,-1.2926674850750715
2023-05-23,3.2284678146243095
2023-05-24,9.749803630635142
2023-05-25,9.792863668873906
2023-05-26,-0.7486937548965216
2023-05-27,2.428155532106757
2023-05-28,-9.668497274629772
2023-05-29,6.300074473023415
2023-05-30,2.1126547139137983
2023-05-31,0.0
2023-06-01,128.56863999553025
2023-06-02,-15.987574992701411
2023-06-03,-15.91994458064437
2023-06-04,-93.63880107179284
2023-06-05,-134.68285152316093
2023-06-06,-30.70248170942068
2023-06-07,-11.723635582253337
2023-06-08,22.77820090111345
2023-06-09,12.784502852708101
2023-06-10,-47.971224904060364
2023-06-11,-0.33667800086550415
2023-06-12,-2.5968483444303274
2023-06-13,8.859487761277705
2023-06-14,-5.466834442690015
2023-06-15,-1.8449195437133312
2023-06-16,5.446415266022086
2023-06-17,-1.1483159512281418
2023-06-18,-2.79633295442909
2023-06-19,1.9395271111279726
2023-06-20,-1.5470434993039817
2023-06-21,-2.88290380127728
2023-06-22,-26.166618490358815
2023-06-23,37.17447409592569
2023-06-24,-8.189641378819942
2023-06-25,29.406767027452588
2023-06-26,3.602928191423416
2023-06-27,9.51880375482142
2023-06-28,-20.04928187839687
2023-06-29,-10.802454371005297
2023-06-30,-0.02587042562663555
2023-07-01,3.410535752773285
2023-07-02,7.032538704574108
2023-07-03,-12.478004764765501
2023-07-04,-4.956360697746277
2023-07-05,-8.319732294417918
2023-07-06,1.9954264033585787
2023-07-07,57.82334418594837
2023-07-08,-5.773353127762675
2023-07-09,7.6442262921482325
2023-07-10,-25.838449891656637
2023-07-11,1.4026392623782158
2023-07-12,-7.871705023571849
2023-07-13,-31.106789277866483
2023-07-14,-46.20787482149899
2023-07-15,5.553296413272619
2023-07-16,-2.9460567058995366
2023-07-17,58.204018246382475
2023-07-18,33.08140017092228
2023-07-19,-22.740419978275895
2023-07-20,-6.399021867662668
2023-07-21,-16.159882858395576
2023-07-22,63.27405409142375
2023-07-23,126.10248068161309
2023-07-24,167.4115479644388
2023-07-25,2.659177163615823
2023-07-26,0.49595404881983995
2023-07-27,3.242618814110756
2023-07-28,15.328685305081308
2023-07-29,0.7394988927990198
2023-07-30,-0.06505443900823593
2023-07-31,-38.125414960086346
2023-08-01,41.8703244831413
2023-08-02,70.87389153428376
2023-08-03,-14.561590660363436
2023-08-04,26.32264807075262
2023-08-05,-69.19731006585062
2023-08-06,-16.931153055280447
2023-08-07,23.263563234359026
2023-08-08,-6.87996718659997
2023-08-09,0.6541628502309322
2023-08-10,11.122581854462624
2023-08-11,38.17446824349463
2023-08-12,0.6224028281867504
2023-08-13,-6.826797319576144
2023-08-14,113.36869011446834
2023-08-15,-61.04180984554114
2023-08-16,11.649905189871788
2023-08-17,-30.316288862377405
2023-08-18,25.202533403411508
2023-08-19,19.19189475197345
2023-08-20,-4.386473332764581
2023-08-21,-2.7763513115933165
2023-08-22,-15.2454320974648
2023-08-23,2.6797703759511933
2023-08-24,-60.080852685903665
2023-08-25,1.7459677092265338
2023-08-26,-1.1868806488346308
2023-08-27,68.69271291512996
2023-08-28,-0.5237811263650656
2023-08-29,0.0
2023-08-30,100.07502172514796
2023-08-31,-149.44857859541662
2023-09-01,-16.099648524075747
2023-09-02,-8.479893004056066
2023-09-03,-7.208030145615339
2023-09-04,1.633421964943409
2023-09-05,-13.298867277801037
2023-09-06,37.801048900932074
2023-09-07,41.11404136847705
2023-09-08,-35.621343329548836
2023-09-09,15.340198094025254
2023-09-10,-45.571021389216185
2023-09-11,25.14407147280872
2023-09-12,34.98369366209954
2023-09-13,-5.1343457363545895
2023-09-14,4.331568296998739
2023-09-15,35.93643825640902
2023-09-16,0.5818651784211397
2023-09-17,16.53001143410802
2023-09-18,-7.661978274118155
2023-09-19,37.20980614796281
2023-09-20,10.49010430648923
2023-09-21,43.237692046910524
2023-09-22,44.85824724845588
2023-09-23,13.292387939989567
2023-09-24,18.525012533646077
2023-09-25,58.377847803756595
2023-09-26,23.732002299744636
2023-09-27,4.231273077428341
2023-09-28,0.0
