sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
2.832208150737437,1.1717773789361743,-10237.85350202024,-0.5065721253584802,9659.742314667928,376.0,25.69080402837215,397.5263198019264,0.5531914893617021,2127.257639169693,-3417.999191790819,11669,112.0,3730.4085627794266,19.448333333333334,0.006367106176266481,2044.0758,-2327.6545,16.098915,11669.0,0.0,0.0,94.74134226088067,51.527889251708984,14.9345703125,289.587158203125
