,PnL
2024-05-01,0.0
2024-05-02,7.092077965615317
2024-05-03,10.149352081003599
2024-05-04,8.795498636551201
2024-05-05,-1.343027286697179
2024-05-06,8.13669458241202
2024-05-07,1.9352378679905087
2024-05-08,-2.0587865541456267
2024-05-09,-0.24536865192931145
2024-05-10,5.615232482552528
2024-05-11,0.7057026316178963
2024-05-12,-5.092452459270135
2024-05-13,-6.872851806459948
2024-05-14,10.358613127842546
2024-05-15,5.2846306450665
2024-05-16,6.76139614218846
2024-05-17,-0.12112609064206481
2024-05-18,-2.6454687890363857
2024-05-19,-5.919767758576199
2024-05-20,-6.514665604336187
2024-05-21,30.05021878774278
2024-05-22,-10.006389479152858
2024-05-23,5.400309392949566
2024-05-24,13.084269318846054
2024-05-25,-6.355439964449033
2024-05-26,2.1180612202733755
2024-05-27,11.960673013702035
2024-05-28,-8.954468321986496
2024-05-29,0.45071757957339287
2024-05-30,-2.1682305816793814
2024-05-31,0.8104418516159058
2024-06-01,16.089118937321473
2024-06-02,-4.258010875142645
2024-06-03,4.29786123795202
2024-06-04,7.620469278946985
2024-06-05,24.497855457942933
2024-06-06,16.651445753173903
2024-06-07,22.457159072626382
2024-06-08,4.667154995375313
2024-06-09,-16.641586616635323
2024-06-10,1.0956169890705496
2024-06-11,16.364782840013504
2024-06-12,15.042638215236366
2024-06-13,-14.141523951664567
2024-06-14,-10.832426535896957
2024-06-15,24.95408157631755
2024-06-16,-16.056433759164065
2024-06-17,-7.5965565610677
2024-06-18,24.118105098605156
2024-06-19,2.1262707114219666
2024-06-20,-11.24497645907104
2024-06-21,10.896341735497117
2024-06-22,-5.219561647623777
2024-06-23,2.200915669091046
2024-06-24,-8.05980503372848
2024-06-25,-3.104451298713684
2024-06-26,3.4757242472842336
2024-06-27,-2.2826054468750954
2024-06-28,-1.4390727933496237
2024-06-29,14.781784695573151
2024-06-30,-0.2787782549858093
2024-07-01,6.572680133278482
2024-07-02,28.888269282411784
2024-07-03,32.85784611967392
2024-07-04,-15.452471323311329
2024-07-05,-17.133706729859114
2024-07-06,13.634354677051306
2024-07-07,18.231329151429236
2024-07-08,3.081123312935233
2024-07-09,32.52232276182622
2024-07-10,17.841759725939482
2024-07-11,0.4630588663276285
2024-07-12,-8.531991366297007
2024-07-13,-6.0706807668320835
2024-07-14,8.357784542255104
2024-07-15,29.470388046465814
2024-07-16,8.103061194298789
2024-07-17,-0.8934041610918939
2024-07-18,13.914323703211267
2024-07-19,0.4865298760123551
2024-07-20,59.00087991752662
2024-07-21,7.740362745360471
2024-07-22,22.40852488297969
2024-07-23,-6.357893874403089
2024-07-24,-16.189436874818057
2024-07-25,49.56384482700378
2024-07-26,-8.581937516690232
2024-07-27,-17.26269071851857
2024-07-28,-1.75079256267054
2024-07-29,22.198849310399964
2024-07-30,0.5225314497947693
2024-07-31,8.309129240340553
2024-08-01,-18.132157313637435
2024-08-02,11.03861746750772
2024-08-03,14.703698722179979
2024-08-04,-23.523280954919755
2024-08-05,102.91702946648002
2024-08-06,-22.108444555582537
2024-08-07,-2.467074003070593
2024-08-08,6.572080327197909
2024-08-09,35.19507336616516
2024-08-10,-8.998284550383687
2024-08-11,14.678332591312937
2024-08-12,-0.947271014098078
2024-08-13,10.035036988556385
2024-08-14,-20.300480097532272
2024-08-15,-20.315860783681273
2024-08-16,20.059744451427832
2024-08-17,-2.0071709861949785
2024-08-18,-12.73766672750935
2024-08-19,-33.70096153812483
2024-08-20,3.2363522928208113
2024-08-21,11.037276213755831
2024-08-22,3.336065652780235
2024-08-23,-9.569657527375966
2024-08-24,30.275012018275447
2024-08-25,24.96265936898999
2024-08-26,-12.65457909135148
2024-08-27,4.770119238644838
2024-08-28,-8.187176061561331
2024-08-29,0.0
2024-08-30,4.069141548592597
2024-08-31,10.397077432295191
2024-09-01,0.48857579089235514
2024-09-02,7.81248734286055
2024-09-03,7.206530151772313
2024-09-04,10.683972073718905
2024-09-05,18.86517864232883
2024-09-06,0.6954488256014884
2024-09-07,1.4426728263497353
2024-09-08,4.099328908370808
2024-09-09,-3.156283086165786
2024-09-10,0.5834792461246252
2024-09-11,-19.235661993501708
2024-09-12,51.45254132896662
2024-09-13,-1.617748114746064
2024-09-14,6.918376230518334
2024-09-15,-5.260736857773736
2024-09-16,-30.050553971203044
2024-09-17,-4.699967887951061
2024-09-18,-11.72468374192249
2024-09-19,0.9446620862581767
2024-09-20,7.850462994771078
2024-09-21,-8.402431171154603
2024-09-22,6.204883384227287
2024-09-23,2.617296009324491
2024-09-24,-17.85197203909047
2024-09-25,10.943071491084993
2024-09-26,-9.4566891558934
2024-09-27,29.08615770097822
2024-09-28,0.0
