,PnL
2025-01-01,0.0
2025-01-02,-7.310336644994095
2025-01-03,12.531456409022212
2025-01-04,-2.955721915466711
2025-01-05,8.171609723009169
2025-01-06,6.268126272363588
2025-01-07,-9.101364832837135
2025-01-08,39.68079023435712
2025-01-09,16.877137020230293
2025-01-10,3.4283550176769495
2025-01-11,11.1744220321998
2025-01-12,15.687186125665903
2025-01-13,-1.481532055651769
2025-01-14,6.281451873481274
2025-01-15,-4.377467026934028
2025-01-16,58.92448937520385
2025-01-17,-9.494893558323383
2025-01-18,98.95911257341504
2025-01-19,-0.03567884862422943
2025-01-20,-3.1301351189613342
2025-01-21,-0.14158296585083008
2025-01-22,5.283108914270997
2025-01-23,5.293801155406982
2025-01-24,23.503697163891047
2025-01-25,6.228944555390626
2025-01-26,4.693031590431929
2025-01-27,5.3725050440989435
2025-01-28,1.414836258860305
2025-01-29,0.5733297606930137
2025-01-30,1.5687651876360178
2025-01-31,0.0
2025-02-01,-44.264122392982244
2025-02-02,-62.17595257423818
2025-02-03,1.9848134648054838
2025-02-04,0.31431562453508377
2025-02-05,0.14306012797169387
2025-02-06,2.035573516972363
2025-02-07,1.6118695401819423
2025-02-08,0.38987370394170284
2025-02-09,-3.629462141543627
2025-02-10,4.672217424958944
2025-02-11,-2.4273288168478757
2025-02-12,-1.5890068225562572
2025-02-13,5.576102474704385
2025-02-14,-1.282521853223443
2025-02-15,2.4979298152029514
2025-02-16,2.486998576670885
2025-02-17,4.967144384048879
2025-02-18,1.5824938556179404
2025-02-19,-1.8410520199686289
2025-02-20,2.8826403208076954
2025-02-21,0.9027878763154149
2025-02-22,-3.641653372673318
2025-02-23,-0.09057942777872086
2025-02-24,-7.478950275108218
2025-02-25,0.5870702192187309
2025-02-26,0.40971600264310837
2025-02-27,0.26159331561939325
2025-02-28,-0.4693343290127814
2025-03-01,-16.35123005323112
2025-03-02,0.0
2025-03-03,-62.48507230402902
2025-03-04,28.089002188295126
2025-03-05,8.799136439338326
2025-03-06,47.119916500523686
2025-03-07,83.35473094321787
2025-03-08,14.993335492908955
2025-03-09,-45.15140674263239
2025-03-10,1.3153448309749365
2025-03-11,-7.2253398578614
2025-03-12,-3.0728206373751163
2025-03-13,-4.317824495024979
2025-03-14,45.796102315187454
2025-03-15,-5.655738472938538
2025-03-16,-20.361101556569338
2025-03-17,-8.831930037587881
2025-03-18,0.6652191802859306
2025-03-19,-5.986554620787501
2025-03-20,11.075035210698843
2025-03-21,6.893611056730151
2025-03-22,4.352763742208481
2025-03-23,4.087036898359656
2025-03-24,5.823385324329138
2025-03-25,-7.261369755491614
2025-03-26,0.5391971003264189
2025-03-27,109.07115347124636
2025-03-28,-147.03293750435114
2025-03-29,-4.868623707443476
2025-03-30,2.757631693035364
2025-03-31,-3.67544075101614
2025-04-01,0.0
