,PnL
2023-10-01,0.0
2023-10-02,-0.8053121995180845
2023-10-03,-2.265828836709261
2023-10-04,2.417109590023756
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,1.4321386006195098
2023-10-08,0.006473400484537706
2023-10-09,0.32171231834217906
2023-10-10,1.2943000569939613
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,-8.300065446645021
2023-10-15,-1.2527444015722722
2023-10-16,1.5580303608439863
2023-10-17,2.640980925410986
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,1.5324548110365868
2023-10-21,0.07119850255548954
2023-10-22,1.4179364768788218
2023-10-23,0.0
2023-10-24,10.307634830474854
2023-10-25,0.0
2023-10-26,-5.455235432367772
2023-10-27,0.0
2023-10-28,-20.39089347049594
2023-10-29,-4.410927740857005
2023-10-30,0.0
2023-10-31,0.0
2023-11-01,0.17993365100119263
2023-11-02,0.033701792010106146
2023-11-03,0.0
2023-11-04,-0.005992311052978039
2023-11-05,0.0613201130181551
2023-11-06,0.0
2023-11-07,-0.038755804765969515
2023-11-08,0.0020990099292248487
2023-11-09,-2.1282963613048196
2023-11-10,0.5005050711333752
2023-11-11,0.0
2023-11-12,0.0
2023-11-13,0.0
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.19320271955803037
2023-11-17,0.012906206771731377
2023-11-18,0.0
2023-11-19,0.0
2023-11-20,-1.0777633897960186
2023-11-21,0.1410263730213046
2023-11-22,0.09624985698610544
2023-11-23,0.0
2023-11-24,0.010645931586623192
2023-11-25,0.0
2023-11-26,-1.0500996336340904
2023-11-27,0.19212575256824493
2023-11-28,0.0843603489920497
2023-11-29,-4.664055423811078
2023-11-30,0.0
2023-12-01,7.358713259920478
2023-12-02,-1.1434663068503141
2023-12-03,0.6253085995558649
2023-12-04,0.6999809495173395
2023-12-05,-5.476881071925163
2023-12-06,0.2303445264697075
2023-12-07,-3.6694201603531837
2023-12-08,0.7023715749382973
2023-12-09,-0.02728188317269087
2023-12-10,1.338617816567421
2023-12-11,-7.104913353919983
2023-12-12,-3.66365410387516
2023-12-13,0.0
2023-12-14,1.5397652247920632
2023-12-15,0.8921276405453682
2023-12-16,3.4129747841507196
2023-12-17,0.18035209737718105
2023-12-18,-0.07782088965177536
2023-12-19,-0.03984318673610687
2023-12-20,0.0
2023-12-21,2.7660901439376175
2023-12-22,-0.49708811193704605
2023-12-23,-0.020317867398262024
2023-12-24,0.8289965149015188
2023-12-25,3.916978796944022
2023-12-26,3.7598429564386606
2023-12-27,0.7701571108773351
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,0.0
