,PnL
2025-01-01,0.0
2025-01-02,-6.701606817543507
2025-01-03,43.80079701729119
2025-01-04,2.376533294096589
2025-01-05,11.928061882033944
2025-01-06,3.1625497844070196
2025-01-07,-61.7604643907398
2025-01-08,189.71772788278759
2025-01-09,4.971793869510293
2025-01-10,10.291464652866125
2025-01-11,-0.9851743672043085
2025-01-12,30.68829718604684
2025-01-13,22.8879846369382
2025-01-14,141.5222807833925
2025-01-15,-4.931728893890977
2025-01-16,42.78805167088285
2025-01-17,3.486198785016313
2025-01-18,174.42620199359953
2025-01-19,18.012515051290393
2025-01-20,39.481564089655876
2025-01-21,32.1374654956162
2025-01-22,-14.620479877106845
2025-01-23,8.008830997161567
2025-01-24,30.236089766025543
2025-01-25,13.6500682849437
2025-01-26,7.543085165787488
2025-01-27,11.790629051625729
2025-01-28,36.06165214139037
2025-01-29,10.361053891479969
2025-01-30,15.011701105162501
2025-01-31,-0.0560000017285347
2025-02-01,-422.98359686136246
2025-02-02,-96.23060779646039
2025-02-03,15.016014695167542
2025-02-04,-5.312105264514685
2025-02-05,24.59371341217775
2025-02-06,-11.714636232703924
2025-02-07,5.814260125160217
2025-02-08,-41.519288413226604
2025-02-09,-19.06370633468032
2025-02-10,20.374324087053537
2025-02-11,-15.473415965680033
2025-02-12,-9.15635060891509
2025-02-13,4.6394836492836475
2025-02-14,-15.822899885475636
2025-02-15,21.939854646101594
2025-02-16,158.40983255766332
2025-02-17,10.960939023643732
2025-02-18,10.236712807789445
2025-02-19,2.667613738682121
2025-02-20,-2.324467910453677
2025-02-21,-20.494927164167166
2025-02-22,4.159059338271618
2025-02-23,-3.2941275648772717
2025-02-24,-18.440454985946417
2025-02-25,-13.640837971121073
2025-02-26,1.176590678282082
2025-02-27,1.8711745962500572
2025-02-28,-4.583289219066501
2025-03-01,-31.693926382809877
2025-03-02,0.0
2025-03-03,-54.81048126518726
2025-03-04,-139.5294068083167
2025-03-05,-9.916581455618143
2025-03-06,-111.8696053288877
2025-03-07,88.55670599639416
2025-03-08,19.879294484853745
2025-03-09,-69.41187054663897
2025-03-10,25.97425838187337
2025-03-11,-21.718884829431772
2025-03-12,12.654402740299702
2025-03-13,-0.4803562853485346
2025-03-14,6.858826914802194
2025-03-15,-21.234532240778208
2025-03-16,-34.41686116717756
2025-03-17,26.102831127122045
2025-03-18,68.00123779475689
2025-03-19,9.163524124771357
2025-03-20,12.43962523713708
2025-03-21,-17.129306193441153
2025-03-22,-25.129807706922293
2025-03-23,-4.768233127892017
2025-03-24,-11.947496622800827
2025-03-25,15.965864527970552
2025-03-26,130.23107840120792
2025-03-27,58.2786258533597
2025-03-28,-51.97644466906786
2025-03-29,12.602280862629414
2025-03-30,0.49164681509137154
2025-03-31,1.9022929184138775
2025-04-01,0.0
