sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.42487676842958,3.297318369882133,-438.99864838598296,-0.3507217645116162,1414.855633069179,151.0,9.369904854762774,55.458607732714384,0.609271523178808,202.83582273311913,-191.01723981648684,4655,58.0,301.2274239063263,38.791666666666664,0.006589147286821705,323.92252,-313.2787,11.790464,4655.0,0.0,0.0,19.662100663067317,17.640338897705078,14.300677299499512,28.72035026550293
