,PnL
2024-01-01,0.0
2024-01-02,5.620969695504755
2024-01-03,-93.00953887216747
2024-01-04,14.573534164577723
2024-01-05,207.44310623779893
2024-01-06,21.107637664303184
2024-01-07,-25.33764798147604
2024-01-08,4.650904655456543
2024-01-09,21.4959584036842
2024-01-10,-24.69362346455455
2024-01-11,31.33511356310919
2024-01-12,26.200589936226606
2024-01-13,-13.634800617350265
2024-01-14,16.205974470824003
2024-01-15,29.652042559348047
2024-01-16,26.898088321089745
2024-01-17,-46.06876553967595
2024-01-18,-22.431389880832285
2024-01-19,19.355389629956335
2024-01-20,25.49999270401895
2024-01-21,7.857482410036027
2024-01-22,2.8899799399077892
2024-01-23,-1.6447466481477022
2024-01-24,5.008878845721483
2024-01-25,39.64691573288292
2024-01-26,19.036452934145927
2024-01-27,62.80900691449642
2024-01-28,25.901404726319015
2024-01-29,75.21701548062265
2024-01-30,19.253235708922148
2024-01-31,0.0
2024-02-01,-249.92965592443943
2024-02-02,13.942769218236208
2024-02-03,22.519353728741407
2024-02-04,-149.88508994877338
2024-02-05,66.25893723592162
2024-02-06,196.02271899580956
2024-02-07,159.2031725011766
2024-02-08,100.47154123708606
2024-02-09,-258.4496131539345
2024-02-10,223.19102420285344
2024-02-11,30.278951318003237
2024-02-12,-20.119896402582526
2024-02-13,-99.27858959138393
2024-02-14,-30.256997471675277
2024-02-15,-36.013036012649536
2024-02-16,-30.452251995913684
2024-02-17,29.087156672030687
2024-02-18,-21.465790826827288
2024-02-19,53.114302335307
2024-02-20,-29.20115939155221
2024-02-21,34.59796254709363
2024-02-22,-16.036670004483312
2024-02-23,-15.03922803234309
2024-02-24,-13.31528826802969
2024-02-25,76.47905723005533
2024-02-26,-22.813407322391868
2024-02-27,6.870246913284063
2024-02-28,-9.899374928325415
2024-02-29,-0.41490404680371284
2024-03-01,-0.04738685488700867
2024-03-02,-32.48141121119261
2024-03-03,33.73473143577576
2024-03-04,-56.04372391104698
2024-03-05,-60.582991287112236
2024-03-06,186.94384109601378
2024-03-07,89.90458497405052
2024-03-08,-43.09739053994417
2024-03-09,-21.484035275876522
2024-03-10,-18.112881176173687
2024-03-11,26.86312821134925
2024-03-12,23.938082925975323
2024-03-13,-19.165925465524197
2024-03-14,-30.772691927850246
2024-03-15,18.738956227898598
2024-03-16,-2.66335965692997
2024-03-17,0.12366317585110664
2024-03-18,-313.4742126688361
2024-03-19,-6.011700350791216
2024-03-20,132.145097322762
2024-03-21,97.28118513152003
2024-03-22,92.55892199650407
2024-03-23,88.34125329554081
2024-03-24,-84.69300265982747
2024-03-25,-222.6781612560153
2024-03-26,-2.6083669289946556
2024-03-27,-38.43454075604677
2024-03-28,20.63626779615879
2024-03-29,-155.35032435506582
2024-03-30,0.614558756351471
2024-03-31,0.0
