,PnL
2023-07-01,0.0
2023-07-02,2.9447057507932186
2023-07-03,16.390483343973756
2023-07-04,35.63732701539993
2023-07-05,-14.01769571006298
2023-07-06,8.845009373268113
2023-07-07,56.08774532005191
2023-07-08,17.542646802961826
2023-07-09,2.688249297440052
2023-07-10,-11.784332013688982
2023-07-11,-4.591500178910792
2023-07-12,-0.34280606359243393
2023-07-13,-6.123374909162521
2023-07-14,-33.96122245118022
2023-07-15,8.508545722812414
2023-07-16,0.6718618148006499
2023-07-17,-2.4647412821650505
2023-07-18,-5.028081278083846
2023-07-19,3.982770197093487
2023-07-20,-23.472414199262857
2023-07-21,-13.273196570575237
2023-07-22,23.26351386681199
2023-07-23,2.2156174574047327
2023-07-24,3.1948233023285866
2023-07-25,-0.2979416958987713
2023-07-26,5.409666045103222
2023-07-27,2.802970984019339
2023-07-28,-3.305038535967469
2023-07-29,-0.25967137375846505
2023-07-30,-12.364549562335014
2023-07-31,0.0
2023-08-01,79.8125717267394
2023-08-02,18.306185085326433
2023-08-03,-5.458343181759119
2023-08-04,29.861666448414326
2023-08-05,-13.091251759324223
2023-08-06,-4.4185566660016775
2023-08-07,12.357360057532787
2023-08-08,0.567735381424427
2023-08-09,-4.9417458809912205
2023-08-10,1.6380594369838946
2023-08-11,5.932466195197776
2023-08-12,-8.774943854659796
2023-08-13,-7.8073488511145115
2023-08-14,8.12846115231514
2023-08-15,-16.731901727616787
2023-08-16,22.716466147452593
2023-08-17,8.557457444258034
2023-08-18,7.999593745917082
2023-08-19,20.915915995836258
2023-08-20,3.9626692421734333
2023-08-21,138.2556632971391
2023-08-22,-4.4724153177812696
2023-08-23,23.287551938090473
2023-08-24,-33.81438417546451
2023-08-25,1.1456161923706532
2023-08-26,-0.5389697514474392
2023-08-27,15.465304428711534
2023-08-28,-1.1406539287418127
2023-08-29,-4.722470850683749
2023-08-30,0.0
2023-08-31,638.909960322082
2023-09-01,-8.575926091521978
2023-09-02,-14.831445515155792
2023-09-03,0.6938060782849789
2023-09-04,-3.043598160147667
2023-09-05,8.974822949618101
2023-09-06,20.81717163324356
2023-09-07,5.836108656600118
2023-09-08,11.413517858833075
2023-09-09,14.841754669556394
2023-09-10,-22.330536672845483
2023-09-11,15.701660968363285
2023-09-12,11.344918668270111
2023-09-13,3.549914177507162
2023-09-14,-9.049819841980934
2023-09-15,-10.834531959146261
2023-09-16,-18.836128301918507
2023-09-17,5.446573805063963
2023-09-18,27.56392715498805
2023-09-19,33.19651487097144
2023-09-20,47.60601947642863
2023-09-21,57.25009040907025
2023-09-22,29.735866598784924
2023-09-23,11.394348865374923
2023-09-24,-12.457000959664583
2023-09-25,36.42244244366884
2023-09-26,19.841214353218675
2023-09-27,5.45810442045331
2023-09-28,-10.206012386828661
2023-09-29,0.0
