pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CRVUSDT-HFTUSDC,10/03-01/31,1.1782856,1.0513906478881836,42,0.02805442,20,64,2881,6.9884453,-3.6407943,42,0,0,7.5,7.5,7.499999523162842,7.500000476837158
ENJUSDT-FILUSDC,10/03-01/31,-4.262553,1.2240933179855347,50,-0.08525106,27,72,2881,6.562931,-13.863103,50,0,0,7.5,7.5,7.499999523162842,7.500000476837158
FITFIUSDT-IZIUSDT,10/03-01/31,74.26643,1.0019558668136597,38,1.9543798,18,57,2881,69.65735,-4.668774,38,0,0,7.5,7.5,7.499999523162842,7.500000476837158
AXSUSDT-DOTUSDC,10/03-01/31,-19.099144,1.4219779968261719,55,-0.34725717,26,84,2881,1.923032,-18.13125,55,0,0,7.5,7.5,7.499999523162842,7.500000476837158
APEUSDT-ATOMUSDT,10/03-01/31,0.49371076,1.14425528049469,48,0.010285641,21,74,2881,1.6939682,-2.7074404,48,0,0,7.5,7.5,7.499999523162842,7.500000476837158
CELOUSDT-ENJUSDT,10/03-01/31,18.762415,1.1587629318237305,47,0.39920032,28,65,2881,10.394372,-3.8132732,47,0,0,7.5,7.5,7.499999523162842,7.500000476837158
1INCHUSDT-AXSUSDT,10/03-01/31,-7.448967,1.332265853881836,56,-0.13301727,25,86,2881,3.6377525,-8.421924,56,0,0,7.5,7.5,7.499999523162842,7.500000476837158
CHRPUSDT-ERTHAUSDT,10/03-01/31,0.980114,0.8546701669692993,35,0.028003257,12,57,2881,5.217695,-5.2916217,35,0,0,7.5,7.5,7.499999523162842,7.500000476837158
BTCDAI-BTCEUR,11/02-03/01,16.270538,1.4211374521255493,59,0.27577183,42,76,2881,5.2276525,-3.2653298,59,0,0,7.3593974113464355,7.359396457672119,7.359395980834961,7.359396934509277
AGLDUSDT-HFTUSDT,11/02-03/01,32.678204,1.1326329708099365,46,0.71039575,24,68,2881,28.367659,-3.4493542,46,0,0,7.3593974113464355,7.359396457672119,7.359395980834961,7.359396934509277
APEUSDC-GODSUSDT,11/02-03/01,2.8878393,1.0806949138641357,45,0.064174205,18,72,2881,11.8441725,-3.7321112,45,0,0,7.3593974113464355,7.359396457672119,7.359395980834961,7.359396934509277
1INCHUSDT-AXSUSDT,11/02-03/01,25.430529,1.1798996925354004,47,0.54107505,29,65,2881,19.152857,-3.2504823,47,0,0,7.359397888183594,7.359396457672119,7.359395980834961,7.359396934509277
ETHDAI-ETHEUR,11/02-03/01,64.65785,1.4481923580169678,58,1.1147906,40,75,2881,47.715797,-1.1106961,58,0,0,7.359396934509277,7.359396457672119,7.359395980834961,7.359396934509277
APEUSDC-HFTUSDT,11/02-03/01,-20.277863,1.086216688156128,44,-0.46086052,17,71,2881,7.0547814,-9.182581,44,0,0,7.3593974113464355,7.359396457672119,7.359395980834961,7.359396934509277
APEUSDT-GODSUSDT,11/02-03/01,-14.511585,1.2982109785079956,53,-0.2738035,25,81,2881,10.359699,-6.894418,53,0,0,7.3593974113464355,7.359396457672119,7.359395980834961,7.359396934509277
DOGEUSDC-JUVUSDT,11/02-03/01,-9.4858,1.2840908765792847,46,-0.20621304,24,68,2881,22.186201,-36.827858,46,0,0,7.3593974113464355,7.359396457672119,7.359396457672119,7.359396934509277
BTCUSDC-BTCUSDT,11/02-03/01,0.15104353,1.5207242965698242,64,0.0023600552,18,110,2881,0.31858167,-0.2695572,64,0,0,7.359396934509277,7.359396457672119,7.359395980834961,7.359396934509277
APEUSDC-HFTUSDC,11/02-03/01,-13.562021,1.1487207412719727,47,-0.28855366,23,71,2881,6.603184,-9.515805,47,0,0,7.359397888183594,7.359396457672119,7.359395980834961,7.359396934509277
HOOKUSDT-KAVAUSDT,11/02-03/01,-6.652132,1.221185326576233,51,-0.13043396,23,79,2881,9.311439,-3.4803777,51,0,0,7.359396934509277,7.359396457672119,7.359395980834961,7.359396934509277
FITFIUSDT-IZIUSDT,11/02-03/01,30.538452,1.30082106590271,55,0.55524457,34,76,2881,6.35573,-3.646672,55,0,0,7.359397888183594,7.359396457672119,7.359395980834961,7.359396934509277
ETHUSDC-ETHUSDT,11/02-03/01,-1.2457943,1.4654970169067383,61,-0.020422857,16,106,2881,0.12389142,-0.28248665,61,0,0,7.3593974113464355,7.359396457672119,7.359395980834961,7.359396934509277
APEUSDT-HFTUSDT,11/02-03/01,-31.374321,1.100161075592041,44,-0.71305275,18,70,2881,6.241644,-18.835043,44,0,0,7.3593974113464355,7.359396457672119,7.359395980834961,7.359396934509277
CELOUSDT-ENJUSDT,11/02-03/01,-15.66607,1.470382571220398,62,-0.25267854,28,96,2881,5.7068787,-11.422722,62,0,0,7.3593974113464355,7.359396457672119,7.359395980834961,7.359396934509277
IZIUSDT-KAVAUSDT,11/02-03/01,-1.8918371,0.8778010606765747,37,-0.051130734,14,60,2881,4.3445373,-4.9162626,37,0,0,7.3593974113464355,7.359396457672119,7.359395980834961,7.359396934509277
ATOMUSDT-GODSUSDT,11/02-03/01,-10.2707615,1.2905981540679932,51,-0.20138748,30,72,2881,9.450477,-26.809084,51,0,0,7.359396934509277,7.359396457672119,7.359395980834961,7.359396934509277
APEUSDT-HFTUSDC,11/02-03/01,-30.229002,1.1812074184417725,49,-0.6169184,21,77,2881,4.9906425,-19.969406,49,0,0,7.359396934509277,7.359396457672119,7.359395980834961,7.359396934509277
CELOUSDT-FLOWUSDT,11/02-03/01,-17.401201,1.3406586647033691,56,-0.31073573,23,89,2881,2.6164954,-6.0371127,56,0,0,7.359396934509277,7.359396457672119,7.359395980834961,7.359396934509277
ERTHAUSDT-IZIUSDT,11/02-03/01,8.459526,0.9685325622558594,39,0.21691093,17,61,2881,13.92338,-12.064832,39,0,0,7.359396934509277,7.359396457672119,7.359395980834961,7.359396934509277
AXSUSDT-DOTUSDT,11/02-03/01,-13.104376,1.0888428688049316,46,-0.28487775,21,71,2881,1.9288397,-8.294855,46,0,0,7.3593974113464355,7.359396457672119,7.359395980834961,7.359396934509277
APEUSDC-ATOMUSDT,11/02-03/01,-22.12559,1.291834831237793,54,-0.40973315,25,82,2881,7.1177416,-6.2320814,54,0,0,7.3593974113464355,7.359396457672119,7.359395980834961,7.359396934509277
AVAUSDT-FITFIUSDT,11/02-03/01,26.916616,0.8664138317108154,37,0.7274761,21,53,2881,10.556139,-3.9058096,37,0,0,7.359396457672119,7.359396457672119,7.359395980834961,7.359396934509277
ACSUSDT-AGLDUSDT,11/02-03/01,10.9435,0.9524341821670532,40,0.2735875,22,58,2881,8.054038,-2.1193004,40,0,0,7.359396457672119,7.359396457672119,7.359395980834961,7.359396934509277
AXSUSDT-DOTUSDC,11/02-03/01,-5.62408,1.0681452751159668,44,-0.12782,21,67,2881,2.6170785,-7.932359,44,0,0,7.3593974113464355,7.359396457672119,7.359395980834961,7.359396934509277
APEUSDT-ATOMUSDT,11/02-03/01,-51.494686,1.3898820877075195,56,-0.919548,27,84,2881,4.561645,-29.823011,56,0,0,7.359396934509277,7.359396457672119,7.359395980834961,7.359396934509277
1INCHUSDT-ACSUSDT,11/02-03/01,23.562916,1.2172187566757202,50,0.4712583,32,67,2881,22.474066,-12.440724,50,0,0,7.359396934509277,7.359396457672119,7.359395980834961,7.359396934509277
DOMEUSDT-GODSUSDT,11/02-03/01,40.56948,0.9217740297317505,38,1.0676179,21,54,2881,13.60838,-1.591184,38,0,0,7.359396457672119,7.359396457672119,7.359395980834961,7.359396934509277
AGLDUSDT-HFTUSDC,11/02-03/01,28.234114,1.0861071348190308,44,0.6416844,23,65,2881,24.239988,-3.425691,44,0,0,7.3593974113464355,7.359396457672119,7.359395980834961,7.359396934509277
AFCUSDT-ANKRUSDT,11/02-03/01,21.786062,1.0356347560882568,41,0.53136736,28,53,2881,9.541404,-34.661495,41,0,0,7.359396457672119,7.359396457672119,7.359395980834961,7.359396934509277
ENJUSDT-FILUSDC,11/02-03/01,17.8091,1.3206053972244263,51,0.349198,27,75,2881,23.617617,-10.113759,51,0,0,7.359396934509277,7.359396457672119,7.359395980834961,7.359396934509277
BTCDAI-BTCEUR,12/02-03/31,48.120872,1.4572386741638184,57,0.8442258,41,73,2881,9.147682,-1.0609359,57,0,0,7.6689558029174805,7.668956279754639,7.668956279754639,7.668956756591797
APEUSDC-HFTUSDC,12/02-03/31,18.473875,1.3403289318084717,49,0.37701786,30,68,2881,9.845345,-7.693501,49,0,0,7.668956756591797,7.668956756591797,7.668956279754639,7.668956756591797
BICOUSDT-KASTAUSDT,12/02-03/31,-14.499632,1.042966604232788,42,-0.34522933,17,67,2881,1.791437,-3.8761008,42,0,0,7.668955326080322,7.668956279754639,7.668956279754639,7.668956756591797
IZIUSDT-KAVAUSDT,12/02-03/31,3.0801525,1.2969536781311035,51,0.060395148,29,72,2881,5.941121,-23.371984,51,0,0,7.668956279754639,7.668956279754639,7.668956279754639,7.668956756591797
ETHDAI-ETHEUR,12/02-03/31,46.42683,1.584730625152588,58,0.8004626,39,77,2881,15.594959,-8.010672,58,0,0,7.6689558029174805,7.668956279754639,7.668956279754639,7.668956756591797
APEUSDT-HFTUSDC,12/02-03/31,30.682106,1.160959243774414,45,0.68182456,29,60,2881,8.129982,-2.1630893,45,0,0,7.668954849243164,7.668956279754639,7.668956279754639,7.668956756591797
1INCHUSDT-AXSUSDT,12/02-03/31,3.0910454,1.344144582748413,54,0.05724158,26,81,2881,4.2531586,-1.5384791,54,0,0,7.668955326080322,7.668956279754639,7.668956279754639,7.668956756591797
FITFIUSDT-IZIUSDT,12/02-03/31,26.357826,0.9027401208877563,35,0.7530807,15,54,2881,15.41165,-1.4545974,35,0,0,7.668956756591797,7.668956279754639,7.668956279754639,7.668956756591797
ATOMUSDT-GODSUSDT,12/02-03/31,-20.880537,1.4551653861999512,55,-0.37964612,28,81,2881,13.282426,-35.420723,55,0,0,7.668955326080322,7.668956279754639,7.668956279754639,7.668956756591797
APEUSDC-ATOMUSDT,12/02-03/31,15.324656,1.491586685180664,52,0.2947049,21,82,2881,16.48584,-5.1174636,52,0,0,7.6689558029174805,7.668956279754639,7.668956279754639,7.668956756591797
GMTUSDC-KAVAUSDT,12/02-03/31,-12.759085,1.20664644241333,48,-0.26581427,23,73,2881,4.3068194,-11.119869,48,0,0,7.668956756591797,7.668956279754639,7.668956279754639,7.668956756591797
FITFIUSDT-JUVUSDT,12/02-03/31,2.6705856,1.1977375745773315,47,0.05682097,17,76,2881,8.004258,-4.4933743,47,0,0,7.668954849243164,7.668956756591797,7.668956279754639,7.668956756591797
ATOMUSDT-KCALUSDT,12/02-03/31,-30.165365,1.2946099042892456,51,-0.59147775,26,75,2881,6.192693,-10.515789,51,0,0,7.668956279754639,7.668956279754639,7.668956279754639,7.668956756591797
APEUSDT-ATOMUSDT,12/02-03/31,2.5967588,1.4233026504516602,53,0.04899545,22,84,2881,17.707283,-5.8778586,53,0,0,7.6689558029174805,7.668956279754639,7.668956279754639,7.668956756591797
GMTUSDT-KAVAUSDT,12/02-03/31,-77.02715,1.211116075515747,46,-1.6745033,18,74,2881,2.7324412,-63.674908,46,0,0,7.668954372406006,7.668956756591797,7.668956279754639,7.668956756591797
ERTHAUSDT-IZIUSDT,12/02-03/31,-42.6716,1.2220755815505981,46,-0.9276435,24,67,2881,8.296235,-47.34013,46,0,0,7.668954372406006,7.668956279754639,7.668956279754639,7.668956756591797
CAKEUSDT-FIDAUSDT,12/02-03/31,-8.258469,1.3450350761413574,49,-0.16854018,18,80,2881,14.957531,-11.527572,49,0,0,7.668956756591797,7.668956279754639,7.668956279754639,7.668956756591797
AFCUSDT-ANKRUSDT,12/02-03/31,-35.73572,1.2940030097961426,49,-0.72930044,26,71,2881,6.3090916,-27.545544,49,0,0,7.668956756591797,7.668956279754639,7.668956279754639,7.668956756591797
GMTUSDC-KCALUSDT,12/02-03/31,20.216904,1.3093383312225342,50,0.40433806,30,70,2881,10.729366,-16.50182,50,0,0,7.668956279754639,7.668956279754639,7.668956279754639,7.668956756591797
DOMEUSDT-GODSUSDT,12/02-03/31,-29.205387,1.0409373044967651,41,-0.7123265,21,60,2881,8.049175,-23.58235,41,0,0,7.6689558029174805,7.668956279754639,7.668956279754639,7.668956756591797
APEUSDT-GODSUSDT,12/02-03/31,11.398315,1.3005378246307373,52,0.21919838,30,74,2881,4.987628,-3.8563125,52,0,0,7.6689558029174805,7.668956279754639,7.668956279754639,7.668956756591797
GODSUSDT-KCALUSDT,12/02-03/31,-53.088604,1.4419586658477783,56,-0.9480108,28,83,2881,2.117326,-25.503647,56,0,0,7.668956279754639,7.668956279754639,7.668956279754639,7.668956756591797
GMTUSDT-KCALUSDT,12/02-03/31,-13.270037,1.2595674991607666,49,-0.27081707,23,75,2881,4.2346897,-18.84733,49,0,0,7.668956756591797,7.668956279754639,7.668956279754639,7.668956756591797
AGLDUSDT-HFTUSDC,12/02-03/31,-3.840418,1.1677539348602295,47,-0.081711024,23,71,2881,5.662012,-4.06705,47,0,0,7.668954372406006,7.668956279754639,7.668956279754639,7.668956756591797
BICOUSDT-ETHWUSDT,12/02-03/31,4.1226397,1.2196426391601562,49,0.0841355,30,68,2881,1.8871139,-0.8909808,49,0,0,7.668956756591797,7.668956279754639,7.668956279754639,7.668956756591797
C98USDT-FILUSDT,12/02-03/31,-24.037086,1.3126246929168701,53,-0.45352992,21,85,2881,1.8905114,-3.606214,53,0,0,7.6689558029174805,7.668956279754639,7.6689558029174805,7.668956756591797
AGLDUSDT-HFTUSDT,12/02-03/31,-5.106598,1.1999342441558838,49,-0.104216285,23,75,2881,3.03868,-4.742658,49,0,0,7.668956756591797,7.668956279754639,7.668956279754639,7.668956756591797
AVAUSDT-FITFIUSDT,12/02-03/31,5.1772327,1.3130764961242676,52,0.09956217,26,78,2881,4.9973807,-1.4158256,52,0,0,7.6689558029174805,7.668956279754639,7.668956279754639,7.668956756591797
DOGEUSDC-JUVUSDT,12/02-03/31,-14.896793,1.3075380325317383,53,-0.28107157,22,83,2881,1.3875376,-6.186912,53,0,0,7.6689558029174805,7.668956279754639,7.668956279754639,7.668956756591797
