,PnL
2023-10-01,0.0
2023-10-02,-16.38610143691767
2023-10-03,29.545611921028467
2023-10-04,33.0592554025352
2023-10-05,28.237627159804106
2023-10-06,-10.669240999384783
2023-10-07,-6.72680161439348
2023-10-08,23.142658925033174
2023-10-09,49.947809103294276
2023-10-10,2.3916699623223394
2023-10-11,36.85831733001396
2023-10-12,20.745315142907202
2023-10-13,7.823382808128372
2023-10-14,1.5998926754109561
2023-10-15,18.253165174275637
2023-10-16,-4.981567039387301
2023-10-17,78.29604464024305
2023-10-18,-1.4117257096804678
2023-10-19,1.356504081049934
2023-10-20,91.21514331037179
2023-10-21,43.1106476690984
2023-10-22,-29.719554116483778
2023-10-23,17.94462717627175
2023-10-24,159.42206455487758
2023-10-25,-21.489884114358574
2023-10-26,-4.304544534068555
2023-10-27,9.92491870233789
2023-10-28,-115.22423213487491
2023-10-29,28.06408392637968
2023-10-30,-4.600430841557682
2023-10-31,0.0
2023-11-01,4.644239095578087
2023-11-02,-3.050058761611581
2023-11-03,-38.75851046293974
2023-11-04,10.575610819738358
2023-11-05,-4.185258070006967
2023-11-06,-2.177524685394019
2023-11-07,-10.027235436951742
2023-11-08,90.75796283711679
2023-11-09,12.167273705592379
2023-11-10,13.251772676594555
2023-11-11,33.508900655433536
2023-11-12,92.16859094472602
2023-11-13,207.5635166586144
2023-11-14,-94.15531175862998
2023-11-15,15.814793061465025
2023-11-16,5.478931206744164
2023-11-17,-19.360146327409893
2023-11-18,21.367924387333915
2023-11-19,41.00057485932484
2023-11-20,34.82143263332546
2023-11-21,5.772281626239419
2023-11-22,-14.510801668511704
2023-11-23,-14.68367906101048
2023-11-24,-6.346594279631972
2023-11-25,-9.408199875615537
2023-11-26,-7.1398004977963865
2023-11-27,128.24848398566246
2023-11-28,8.147487565875053
2023-11-29,-8.192812074907124
2023-11-30,0.0
