,PnL
2023-05-01,0.0
2023-05-02,-0.21291758865118027
2023-05-03,-16.76249491982162
2023-05-04,5.205973142758012
2023-05-05,-8.288016185164452
2023-05-06,60.395981904584914
2023-05-07,32.521361235529184
2023-05-08,-11.15930100902915
2023-05-09,13.189122607931495
2023-05-10,4.202295729890466
2023-05-11,5.582306869328022
2023-05-12,2.4050619192421436
2023-05-13,-30.621081745484844
2023-05-14,4.682865626178682
2023-05-15,1.5845764502882957
2023-05-16,0.6688044723123312
2023-05-17,-1.187894368544221
2023-05-18,8.955055282451212
2023-05-19,5.177706244401634
2023-05-20,4.599186554551125
2023-05-21,-2.824813075363636
2023-05-22,0.4678785565774888
2023-05-23,1.4494204032234848
2023-05-24,5.289526794105768
2023-05-25,5.0881111063063145
2023-05-26,0.6285404646769166
2023-05-27,1.9461284782737494
2023-05-28,-9.800974507816136
2023-05-29,4.27262968942523
2023-05-30,1.434350149706006
2023-05-31,0.0
2023-06-01,112.16597563773394
2023-06-02,19.140582617372274
2023-06-03,-38.744023717939854
2023-06-04,-88.54523711651564
2023-06-05,-139.8373552132398
2023-06-06,32.70211592502892
2023-06-07,-17.122647723183036
2023-06-08,33.12156687071547
2023-06-09,7.31970602273941
2023-06-10,-76.81966769322753
2023-06-11,-0.553363527636975
2023-06-12,0.8423752877861261
2023-06-13,7.546289807651192
2023-06-14,-5.945505736395717
2023-06-15,-2.7652565762400627
2023-06-16,4.770974360406399
2023-06-17,0.48122765123844147
2023-06-18,-0.910235351882875
2023-06-19,1.874831298366189
2023-06-20,-1.8174945183563977
2023-06-21,-2.038019698113203
2023-06-22,-5.718221505172551
2023-06-23,37.59595679305494
2023-06-24,-2.881166847422719
2023-06-25,27.02551770210266
2023-06-26,5.070705730468035
2023-06-27,4.298919562250376
2023-06-28,16.543145949020982
2023-06-29,-17.628294272348285
2023-06-30,-0.026133347302675247
2023-07-01,1.407514875754714
2023-07-02,16.041408948600292
2023-07-03,4.939770600758493
2023-07-04,-5.426172690466046
2023-07-05,-9.73654448473826
2023-07-06,1.1089142374694347
2023-07-07,41.80822519026697
2023-07-08,-3.658141588792205
2023-07-09,7.3673179391771555
2023-07-10,-27.331001952290535
2023-07-11,-3.166360257193446
2023-07-12,-12.131742670200765
2023-07-13,-26.617348996922374
2023-07-14,-41.17955449782312
2023-07-15,4.89287357032299
2023-07-16,1.496737638488412
2023-07-17,60.9624023810029
2023-07-18,34.97823969461024
2023-07-19,-19.91335748694837
2023-07-20,-10.17860516346991
2023-07-21,-16.95211989618838
2023-07-22,76.37369011156261
2023-07-23,140.02754730917513
2023-07-24,192.19184673205018
2023-07-25,3.4084177217446268
2023-07-26,18.294897459447384
2023-07-27,1.351825913414359
2023-07-28,17.129270983859897
2023-07-29,-3.386892809998244
2023-07-30,-1.0738645792007446
2023-07-31,-42.14410865306854
2023-08-01,-3.3658427633345127
2023-08-02,146.82625886425376
2023-08-03,0.10770196467638016
2023-08-04,32.21246069483459
2023-08-05,-80.3326058909297
2023-08-06,-25.62040151655674
2023-08-07,24.04865914583206
2023-08-08,-5.711933229118586
2023-08-09,-2.006644159555435
2023-08-10,18.779753925278783
2023-08-11,42.580626018345356
2023-08-12,1.753907185047865
2023-08-13,2.6824060901999474
2023-08-14,124.47444793581963
2023-08-15,-30.168000926671084
2023-08-16,18.687014745082706
2023-08-17,-33.611704119481146
2023-08-18,23.58882338926196
2023-08-19,22.796510848216712
2023-08-20,-6.421413397416472
2023-08-21,-1.8099042661488056
2023-08-22,-22.31493468210101
2023-08-23,3.268984031281434
2023-08-24,-66.74127528397366
2023-08-25,2.071559898555279
2023-08-26,-1.2798221306875348
2023-08-27,34.15099543891847
2023-08-28,-2.6393405720591545
2023-08-29,-0.034585580229759216
2023-08-30,127.32591833546758
2023-08-31,-167.16166845336556
2023-09-01,-1.220518834888935
2023-09-02,-20.093510194681585
2023-09-03,-16.506027903407812
2023-09-04,-0.43210016191005707
2023-09-05,-17.176850520074368
2023-09-06,30.27938847988844
2023-09-07,35.45106853917241
2023-09-08,-44.468251287937164
2023-09-09,30.877467518672347
2023-09-10,-55.40913821011782
2023-09-11,38.80109588429332
2023-09-12,40.47992883622646
2023-09-13,-1.7698650360107422
2023-09-14,9.09654001519084
2023-09-15,28.106591274030507
2023-09-16,-2.3612620439380407
2023-09-17,9.058656113222241
2023-09-18,-10.593235513195395
2023-09-19,39.26060749217868
2023-09-20,-0.8075787965208292
2023-09-21,49.98065142694395
2023-09-22,55.61745346523821
2023-09-23,13.295219399034977
2023-09-24,25.14165352238342
2023-09-25,73.74520068150014
2023-09-26,24.314807674847543
2023-09-27,6.421396113932133
2023-09-28,0.0
