sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.4825198733594067,0.9355577180861082,-551.6941672465764,-0.33323443865099195,265.2221597325988,91.0,2.914529227830756,79.79771835155162,0.5054945054945055,219.80108318757266,-362.07896028086543,2328,22.0,188.70767951011658,51.733333333333334,0.009448879632843535,250.23933,-199.29517,5.893826,2328.0,0.0,0.0,24.134598665630694,24.045841217041016,19.999998092651367,28.482397079467773
