,PnL
2024-05-01,0.0
2024-05-02,-6.362627127498854
2024-05-03,3.3159414202091284
2024-05-04,6.524236893514171
2024-05-05,1.5208643524674699
2024-05-06,6.816145117976703
2024-05-07,15.905184130882844
2024-05-08,-8.591385280131362
2024-05-09,-1.8776897955685854
2024-05-10,-3.605695334263146
2024-05-11,5.69669454684481
2024-05-12,-8.3614908150048
2024-05-13,9.106987957959063
2024-05-14,1.4241720866994
2024-05-15,1.7977289624977857
2024-05-16,3.807658043981064
2024-05-17,-3.6013071226188913
2024-05-18,-0.07393502444028854
2024-05-19,-3.1965109271695837
2024-05-20,-8.034594350436237
2024-05-21,22.400147846667096
2024-05-22,-2.872529444284737
2024-05-23,-4.900411316542886
2024-05-24,25.043464459246024
2024-05-25,-1.9081516948062927
2024-05-26,-8.162176020268817
2024-05-27,-0.945359714794904
2024-05-28,-6.552848325809464
2024-05-29,-9.09004229074344
2024-05-30,-4.9862126163206995
2024-05-31,0.8123076558113098
2024-06-01,2.497345238167327
2024-06-02,-4.417201329575619
2024-06-03,-3.2412597246584482
2024-06-04,-12.383633579156594
2024-06-05,33.13190767215565
2024-06-06,8.80999161786167
2024-06-07,-23.902362463530153
2024-06-08,4.7344112219288945
2024-06-09,-12.479664377868176
2024-06-10,-6.242625168291852
2024-06-11,9.334409026429057
2024-06-12,21.850501076318324
2024-06-13,6.375749248545617
2024-06-14,1.817355933599174
2024-06-15,24.987310456112027
2024-06-16,-1.9952298027928919
2024-06-17,-8.755184469744563
2024-06-18,-4.323876557871699
2024-06-19,1.8978586625307798
2024-06-20,-1.2034812243655324
2024-06-21,-4.578521789982915
2024-06-22,-3.4553355276584625
2024-06-23,-5.592313405126333
2024-06-24,-7.933362195268273
2024-06-25,5.77088175714016
2024-06-26,-7.57239531353116
2024-06-27,0.4944468792527914
2024-06-28,-17.9868878046982
2024-06-29,-7.266078671440482
2024-06-30,-1.1951777935028076
2024-07-01,2.844315475667827
2024-07-02,21.91984966455493
2024-07-03,27.114561729715206
2024-07-04,6.6840243097394705
2024-07-05,0.1460272464901209
2024-07-06,8.242308027576655
2024-07-07,-1.28973235655576
2024-07-08,22.85577930416912
2024-07-09,32.78219016920775
2024-07-10,18.279755905037746
2024-07-11,-6.764986246358603
2024-07-12,9.586233866168186
2024-07-13,0.8398172804154456
2024-07-14,17.880044530611485
2024-07-15,4.6372409663163126
2024-07-16,0.17706633952911943
2024-07-17,6.221209025010467
2024-07-18,35.56188530055806
2024-07-19,-6.740484883543104
2024-07-20,55.216093115508556
2024-07-21,24.446515179472044
2024-07-22,28.05421624565497
2024-07-23,16.148391325608827
2024-07-24,11.042884599417448
2024-07-25,-5.340825808700174
2024-07-26,13.42365460912697
2024-07-27,0.7785163893713616
2024-07-28,-5.843447565566748
2024-07-29,26.80296465428546
2024-07-30,0.0
2024-07-31,19.724587021395564
2024-08-01,-12.194851749576628
2024-08-02,13.68486370285973
2024-08-03,19.414530904963613
2024-08-04,-8.250026010908186
2024-08-05,91.99960417672992
2024-08-06,-13.152888845652342
2024-08-07,-12.641819200478494
2024-08-08,-8.808720916509628
2024-08-09,40.86932243593037
2024-08-10,-3.7776614408940077
2024-08-11,-5.092657947912812
2024-08-12,-6.462513254955411
2024-08-13,14.444590488448739
2024-08-14,-6.510494099929929
2024-08-15,-1.4665445126593113
2024-08-16,20.974458873271942
2024-08-17,3.3828479607618647
2024-08-18,-19.06697759591043
2024-08-19,-8.001568851992488
2024-08-20,-4.029543087352067
2024-08-21,-0.649395901709795
2024-08-22,32.50893864966929
2024-08-23,-7.257356379181147
2024-08-24,8.432675297372043
2024-08-25,47.46718373335898
2024-08-26,-0.6009922777302563
2024-08-27,26.92698336346075
2024-08-28,-16.598261886741966
2024-08-29,-0.045179933309555054
2024-08-30,11.597247412079014
2024-08-31,12.40670910863264
2024-09-01,-0.06456887209787965
2024-09-02,13.162694150814787
2024-09-03,10.86522643524222
2024-09-04,0.6441366784274578
2024-09-05,17.915281467605382
2024-09-06,12.559682739898562
2024-09-07,15.18240015860647
2024-09-08,6.719975009560585
2024-09-09,-17.967911078594625
2024-09-10,6.015887006185949
2024-09-11,9.444249388994649
2024-09-12,57.30782005388755
2024-09-13,-6.545433226623572
2024-09-14,3.4791450571501628
2024-09-15,-10.077357633796055
2024-09-16,-36.482051976257935
2024-09-17,-9.697620237478986
2024-09-18,-8.897905033896677
2024-09-19,10.753100028494373
2024-09-20,-6.167718179058284
2024-09-21,-6.576251516817138
2024-09-22,6.947128759406041
2024-09-23,14.131345930043608
2024-09-24,-15.091842790367082
2024-09-25,22.39124958589673
2024-09-26,-10.845561417052522
2024-09-27,12.488492877222598
2024-09-28,0.0
