,PnL
2023-05-01,0.0
2023-05-02,-17.393737249076366
2023-05-03,-18.846025865525007
2023-05-04,0.4676605109125376
2023-05-05,-8.626337004825473
2023-05-06,71.95155269280076
2023-05-07,27.153711492195725
2023-05-08,-8.429385663941503
2023-05-09,11.793046528473496
2023-05-10,-1.099893854930997
2023-05-11,7.169367831200361
2023-05-12,10.433291508816183
2023-05-13,-31.12762059085071
2023-05-14,3.5580615988001227
2023-05-15,2.000532455742359
2023-05-16,0.6276706531643867
2023-05-17,1.7501253336668015
2023-05-18,6.99577468354255
2023-05-19,4.245327341370285
2023-05-20,4.08805226162076
2023-05-21,-4.4294854905456305
2023-05-22,-0.9016086992342025
2023-05-23,2.0580406892113388
2023-05-24,9.366841610521078
2023-05-25,7.685866978019476
2023-05-26,-4.496339305303991
2023-05-27,2.1829462330788374
2023-05-28,-10.024607951752841
2023-05-29,6.51907030493021
2023-05-30,2.7515714932233095
2023-05-31,0.0
2023-06-01,119.92216465063393
2023-06-02,-13.464139211922884
2023-06-03,-53.764861933887005
2023-06-04,-103.24044161476195
2023-06-05,-183.02291338704526
2023-06-06,205.51587097719312
2023-06-07,-5.438449420966208
2023-06-08,-59.41222976986319
2023-06-09,16.54056655615568
2023-06-10,-40.782084134873
2023-06-11,-0.8083324122708291
2023-06-12,7.228633858263493
2023-06-13,9.07814327487722
2023-06-14,-5.300272956490517
2023-06-15,1.4618822876363993
2023-06-16,4.667819458991289
2023-06-17,0.12863118201494217
2023-06-18,0.04484254587441683
2023-06-19,1.8256940227001905
2023-06-20,-2.264081907691434
2023-06-21,9.162608662620187
2023-06-22,31.951385118067265
2023-06-23,22.585819978266954
2023-06-24,-1.692472219467163
2023-06-25,46.07609908469021
2023-06-26,10.147737817838788
2023-06-27,21.851420303806663
2023-06-28,4.127327986061573
2023-06-29,-21.17441377416253
2023-06-30,-0.025858163833618164
2023-07-01,-9.470950918272138
2023-07-02,11.403596226125956
2023-07-03,2.894989851862192
2023-07-04,-4.040567299351096
2023-07-05,-6.79063688358292
2023-07-06,12.15575154311955
2023-07-07,15.328320456668735
2023-07-08,-16.607334282249212
2023-07-09,25.12303070165217
2023-07-10,-19.43182710930705
2023-07-11,1.3860102873295546
2023-07-12,-18.590166934765875
2023-07-13,-28.232512548565865
2023-07-14,6.655273953452706
2023-07-15,31.06656472198665
2023-07-16,-0.7951690116897225
2023-07-17,73.11439065542072
2023-07-18,69.22900214791298
2023-07-19,17.784382365643978
2023-07-20,-13.977002885192633
2023-07-21,-16.17724933102727
2023-07-22,101.65522136539221
2023-07-23,154.56304820254445
2023-07-24,209.92824144475162
2023-07-25,4.016778159420937
2023-07-26,20.25008470751345
2023-07-27,1.425475618802011
2023-07-28,26.145123289898038
2023-07-29,-7.979052296373993
2023-07-30,-1.1564905643463135
2023-07-31,-12.058926817029715
2023-08-01,157.62415470927954
2023-08-02,144.89450185373425
2023-08-03,-3.8704335801303387
2023-08-04,33.21080273762345
2023-08-05,-103.262096920982
2023-08-06,-39.94330305606127
2023-08-07,19.134138863533735
2023-08-08,-2.8519730158150196
2023-08-09,-1.7297923900187016
2023-08-10,28.742770606651902
2023-08-11,52.831374414265156
2023-08-12,-0.6800514757633209
2023-08-13,-2.0583071634173393
2023-08-14,149.59421956911683
2023-08-15,-55.99299544462701
2023-08-16,3.619165349751711
2023-08-17,-69.12219766061753
2023-08-18,27.469399318099022
2023-08-19,28.566350487060845
2023-08-20,-3.068180589005351
2023-08-21,0.9715820413548499
2023-08-22,-23.620884772390127
2023-08-23,4.329894320806488
2023-08-24,-86.40307252621278
2023-08-25,36.59471608418971
2023-08-26,-3.689656739588827
2023-08-27,95.59414345212281
2023-08-28,-0.3091352581977844
2023-08-29,-0.041765421628952026
2023-08-30,16.203997867181897
2023-08-31,-206.6471722247079
2023-09-01,141.49744717404246
2023-09-02,-17.575472756288946
2023-09-03,-30.917303387075663
2023-09-04,61.611319955438375
2023-09-05,-19.162854809314013
2023-09-06,90.24808870255947
2023-09-07,61.21538772061467
2023-09-08,-61.856155037879944
2023-09-09,41.665872698649764
2023-09-10,-139.58313022181392
2023-09-11,44.549925243481994
2023-09-12,84.83883828110993
2023-09-13,56.89105309545994
2023-09-14,11.824900701642036
2023-09-15,26.10816839337349
2023-09-16,18.087421730160713
2023-09-17,28.569450659677386
2023-09-18,66.30100276041776
2023-09-19,68.52646356448531
2023-09-20,-2.2186255641281605
2023-09-21,4.32528274692595
2023-09-22,96.10348383989185
2023-09-23,6.0405048886314034
2023-09-24,22.460419612471014
2023-09-25,109.61558792367578
2023-09-26,32.24383284710348
2023-09-27,13.994077485054731
2023-09-28,0.0
