sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
4.213500836752387,4.394980994008918,-525.6566225203569,-0.2855061824400557,2144.8157474245527,151.0,14.204077797513595,61.62920926578905,0.5960264900662252,232.94843986444175,-243.92434601858258,4585,58.0,338.5335592031479,38.208333333333336,0.006456091634849011,410.45856,-153.62973,17.861376,4585.0,0.0,0.0,22.538855453041933,18.121112823486328,14.999999046325684,34.64986038208008
