s1,s2,reason
CHRPUSDT,DOTUSDC,pvalue_0.585
CITYUSDT,ENSUSDT,kpss
ENSUSDT,TELUSDT,beta_out_of_range (4671.99)
NEARUSDT,XDCUSDT,kpss
FILUSDT,SISUSDT,hurst_too_high (0.70)
MNTUSDC,UMAUSDT,pvalue_0.116
AVAXUSDC,FITFIUSDT,low_correlation_-0.32
PEOPLEUSDT,SIDUSUSDT,low_correlation_0.48
STGUSDT,XAVAUSDT,hurst_too_high (0.68)
CGPTUSDT,KDAUSDT,low_correlation_-0.06
GMXUSDT,USDDUSDT,low_correlation_0.41
AFCUSDT,XRPBTC,beta_out_of_range (104863.26)
FIDAUSDT,VELOUSDT,low_correlation_-0.07
FXSUSDT,NEXOUSDT,hurst_too_high (0.71)
ENSUSDT,SIDUSUSDT,low_correlation_0.48
AVAXUSDC,VELOUSDT,low_correlation_-0.14
AFCUSDT,FIDAUSDT,kpss
BICOUSDT,PSGUSDT,low_correlation_0.55
AFCUSDT,NEXOUSDT,kpss
DOMEUSDT,ORTUSDT,low_correlation_0.72
GSTUSDT,RSS3USDT,kpss
ONEUSDT,XCADUSDT,low_correlation_0.60
GMTUSDT,TRVLUSDT,hurst_too_high (0.73)
NEONUSDT,RDNTUSDT,low_correlation_-0.52
SOLUSDT,VELOUSDT,low_correlation_-0.23
FMBUSDT,XAVAUSDT,low_correlation_0.67
FMBUSDT,QNTUSDT,low_correlation_0.43
CTCUSDT,FXSUSDT,low_correlation_0.74
ANKRUSDT,FORTUSDT,hurst_too_high (0.80)
RVNUSDT,TRVLUSDT,low_correlation_0.73
AXSUSDT,INTERUSDT,low_correlation_0.74
FLRUSDT,MKRUSDT,low_correlation_-0.35
BATUSDT,TENETUSDT,low_correlation_-0.81
FTTUSDT,NEONUSDT,low_correlation_0.07
DOTBTC,TURBOSUSDT,pvalue_0.200
SIDUSUSDT,XEMUSDT,low_correlation_0.37
COREUSDT,INJUSDT,low_correlation_0.60
CHRPUSDT,WBTCUSDT,beta_out_of_range (0.00)
MINAUSDT,XETAUSDT,low_correlation_0.68
MANAUSDC,TENETUSDT,low_correlation_-0.84
SUIUSDT,TELUSDT,beta_out_of_range (399.49)
ADAUSDT,SISUSDT,kpss
AFCUSDT,ROSEUSDT,low_correlation_0.75
AGLDUSDT,AXLUSDT,low_correlation_0.14
DAIUSDT,MEEUSDT,low_correlation_-0.27
GLMRUSDT,TURBOSUSDT,low_correlation_0.30
COMPUSDT,TURBOSUSDT,low_correlation_0.67
COREUSDT,YFIUSDT,beta_out_of_range (0.00)
IZIUSDT,MINAUSDT,kpss
1INCHUSDT,TONUSDT,low_correlation_-0.46
ATOMUSDT,NEONUSDT,low_correlation_-0.52
XDCUSDT,YFIUSDT,beta_out_of_range (0.00)
TRVLUSDT,UNIUSDT,kpss
ROSEUSDT,TAPUSDT,low_correlation_0.74
LOOKSUSDT,TAPUSDT,low_correlation_-0.02
ACHUSDT,XAVAUSDT,low_correlation_0.66
FMBUSDT,WOOUSDT,low_correlation_0.63
HNTUSDT,WWYUSDT,beta_out_of_range (284.18)
AXLUSDT,MKRUSDT,low_correlation_-0.06
ETCUSDT,SIDUSUSDT,low_correlation_0.45
COREUSDT,LTCUSDC,pvalue_0.936
CGPTUSDT,HOOKUSDT,low_correlation_0.16
IDUSDT,MNTUSDC,low_correlation_0.71
MKRUSDT,SUIUSDC,low_correlation_-0.20
MANABTC,VELOUSDT,low_correlation_-0.14
CGPTUSDT,IZIUSDT,hurst_too_high (0.97)
CTCUSDT,SNXUSDT,hurst_too_high (0.91)
ETCUSDT,VELOUSDT,low_correlation_-0.04
ALGOUSDT,XCADUSDT,low_correlation_0.47
BCHUSDT,KCALUSDT,low_correlation_0.54
BICOUSDT,ETHBTC,low_correlation_0.20
HFTUSDT,TENETUSDT,low_correlation_-0.64
AGLDUSDT,JSTUSDT,low_correlation_0.64
NEONUSDT,SUNUSDT,low_correlation_-0.13
DOTBTC,ICXUSDT,low_correlation_0.43
COREUSDT,SUSHIUSDT,low_correlation_0.65
LUNAUSDT,SIDUSUSDT,low_correlation_0.46
GMXUSDT,NEXOUSDT,beta_out_of_range (179.08)
FLRUSDT,SUNUSDT,low_correlation_0.31
BTCDAI,SIDUSUSDT,low_correlation_0.35
BABYDOGEUSDT,ORTUSDT,low_correlation_0.65
DOMEUSDT,GODSUSDT,low_correlation_0.29
BTTUSDT,COREUSDT,beta_out_of_range (0.00)
CTCUSDT,KSMUSDT,kpss
AVAXUSDT,SISUSDT,pvalue_0.063
MOVRUSDT,OPUSDT,low_correlation_0.75
HBARUSDT,TRVLUSDT,hurst_too_high (0.58)
APEXUSDC,SIDUSUSDT,low_correlation_0.52
AGIUSDT,FLRUSDT,low_correlation_0.24
ERTHAUSDT,FMBUSDT,low_correlation_0.50
DOTBTC,FLOKIUSDT,low_correlation_0.69
FTTUSDT,TAPUSDT,low_correlation_0.60
CHRPUSDT,RVNUSDT,pvalue_0.600
MAGICUSDT,TRVLUSDT,pvalue_0.271
BONKUSDT,DOMEUSDT,beta_out_of_range (0.00)
DOGEUSDT,XCADUSDT,low_correlation_0.64
GSTUSDT,MDAOUSDT,pvalue_0.070
ALGOBTC,WEMIXUSDT,low_correlation_0.31
FMBUSDT,PSGUSDT,low_correlation_0.68
TONUSDT,UMAUSDT,low_correlation_-0.59
AFCUSDT,GMXUSDT,pvalue_0.096
PEPEUSDT,TELUSDT,kpss
BNBUSDT,FITFIUSDT,low_correlation_-0.32
ETHUSDT,PRIMEUSDT,low_correlation_-0.81
ACSUSDT,GMTUSDC,low_correlation_0.63
DOTBTC,MNTBTC,low_correlation_0.74
ACSUSDT,CAPSUSDT,low_correlation_-0.28
FLRUSDT,MCRTUSDT,pvalue_0.126
ADAUSDT,ETHBTC,low_correlation_0.47
GSTUSDT,WWYUSDT,low_correlation_0.74
SISUSDT,TRXUSDC,low_correlation_-0.47
VELOUSDT,XLMUSDT,low_correlation_0.02
PSGUSDT,WAXPUSDT,pvalue_0.205
APTUSDC,MVLUSDT,beta_out_of_range (1827.30)
ORTUSDT,XLMUSDC,low_correlation_0.66
SCUSDT,SOLBTC,low_correlation_0.51
TENETUSDT,WEMIXUSDT,low_correlation_-0.00
TENETUSDT,WAXPUSDT,low_correlation_-0.80
AGLDUSDT,CAPSUSDT,low_correlation_0.40
GODSUSDT,LUNCUSDC,low_correlation_0.21
ACSUSDT,MINAUSDT,kpss
HNTUSDT,USTCUSDT,beta_out_of_range (145.24)
SNXUSDT,SUNUSDT,low_correlation_0.50
TELUSDT,XTZUSDT,hurst_too_high (0.60)
AVAXUSDT,LADYSUSDT,low_correlation_-0.67
LTCUSDC,XCADUSDT,low_correlation_0.56
ADAUSDC,ETHBTC,low_correlation_0.47
LADYSUSDT,XRPBTC,low_correlation_-0.61
CGPTUSDT,JUVUSDT,low_correlation_0.74
HVHUSDT,WBTCUSDT,low_correlation_0.30
OMGUSDT,PRIMEUSDT,low_correlation_-0.80
OASUSDT,SUNUSDT,low_correlation_0.40
FLRUSDT,VINUUSDT,beta_out_of_range (2257906.29)
FXSUSDT,MXUSDT,low_correlation_0.71
FILUSDT,GODSUSDT,low_correlation_0.23
C98USDT,MNTUSDC,low_correlation_0.17
AGLDUSDT,XRPBTC,low_correlation_0.24
CTCUSDT,OPUSDC,kpss
SOLOUSDT,VINUUSDT,beta_out_of_range (26817389.96)
CRVUSDT,JUVUSDT,pvalue_0.403
CHRPUSDT,KDAUSDT,low_correlation_0.36
1INCHUSDT,ETHBTC,low_correlation_0.05
FLOWUSDT,PSGUSDT,hurst_too_high (0.75)
MBXUSDT,XRPUSDC,pvalue_0.577
APEUSDC,TAPUSDT,low_correlation_0.73
ACSUSDT,ETHUSDC,low_correlation_0.67
LTCUSDT,XCADUSDT,low_correlation_0.56
APEXUSDC,DOTUSDC,pvalue_0.232
ARBUSDT,ORTUSDT,low_correlation_0.74
DOMEUSDT,JUVUSDT,beta_out_of_range (0.00)
IZIUSDT,USTCUSDT,low_correlation_0.69
BTCUSDT,GODSUSDT,low_correlation_0.17
ADAUSDC,TAPUSDT,hurst_too_high (0.61)
JSTUSDT,XRPBTC,low_correlation_0.42
SLPUSDT,TELUSDT,kpss
LTCBTC,RDNTUSDT,pvalue_0.213
CGPTUSDT,SISUSDT,low_correlation_0.73
AXLUSDT,JSTUSDT,low_correlation_0.23
MANAUSDT,TENETUSDT,low_correlation_-0.84
ACHUSDT,BOBAUSDT,low_correlation_0.53
CHRPUSDT,IMXUSDT,pvalue_0.317
VELOUSDT,VRAUSDT,low_correlation_-0.21
GSWIFTUSDT,ONEUSDT,pvalue_0.778
CAPSUSDT,DOMEUSDT,low_correlation_-0.25
BABYDOGEUSDT,SSVUSDT,low_correlation_0.19
IZIUSDT,TURBOSUSDT,kpss
LMWRUSDT,NEONUSDT,kpss
ETHUSDC,PRIMEUSDT,low_correlation_-0.81
FITFIUSDT,SLPUSDT,low_correlation_-0.17
ADAUSDT,VPADUSDT,pvalue_0.236
SIDUSUSDT,TURBOSUSDT,low_correlation_0.57
FMBUSDT,HVHUSDT,low_correlation_0.34
AXSUSDT,NEONUSDT,low_correlation_-0.57
DGBUSDT,FMBUSDT,low_correlation_0.65
AFCUSDT,RPLUSDT,kpss
ATOMUSDT,SISUSDT,kpss
FLRUSDT,GENEUSDT,kpss
ACSUSDT,MOVRUSDT,beta_out_of_range (0.00)
INTERUSDT,TRXUSDT,low_correlation_-0.18
APEUSDT,TAPUSDT,low_correlation_0.73
AXLUSDT,MVLUSDT,low_correlation_0.73
LUNAUSDT,MVLUSDT,beta_out_of_range (202.57)
AVAUSDT,CITYUSDT,pvalue_0.109
GODSUSDT,UNIUSDT,low_correlation_0.25
PRIMEUSDT,XEMUSDT,low_correlation_-0.81
BOBAUSDT,EGLDUSDT,pvalue_0.071
BCHUSDT,VELOUSDT,low_correlation_0.18
DOGEUSDC,NEONUSDT,low_correlation_-0.52
PENDLEUSDT,XDCUSDT,low_correlation_0.54
SWEATUSDT,XRPBTC,low_correlation_-0.54
GMTUSDT,TAPUSDT,pvalue_0.245
ORTUSDT,STXUSDT,low_correlation_0.59
AVAXUSDC,TURBOSUSDT,beta_out_of_range (5071.71)
AGLDUSDT,INTERUSDT,low_correlation_0.40
PSGUSDT,RVNUSDT,beta_out_of_range (199.38)
DOMEUSDT,EVERUSDT,pvalue_0.119
CRVUSDT,CTCUSDT,low_correlation_0.74
CTCUSDT,PEOPLEUSDT,hurst_too_high (0.95)
DOTUSDT,XLMBTC,low_correlation_0.45
EVERUSDT,JASMYUSDT,low_correlation_0.64
ARKMUSDT,AVAUSDT,low_correlation_0.62
GRTUSDT,TURBOSUSDT,pvalue_0.554
AVAUSDT,HOOKUSDT,low_correlation_0.34
FXSUSDT,OPUSDT,low_correlation_0.72
FLRUSDT,RUNEUSDT,low_correlation_-0.78
APEXUSDC,RPLUSDT,pvalue_0.278
MANABTC,SFUNDUSDT,beta_out_of_range (0.00)
NEXOUSDT,SOLBTC,low_correlation_0.74
PERPUSDT,SHIBUSDC,low_correlation_-0.34
BOBAUSDT,CAKEUSDT,kpss
OASUSDT,STXUSDT,low_correlation_0.63
CHRPUSDT,CITYUSDT,pvalue_0.544
AXLUSDT,RACAUSDT,beta_out_of_range (2023.24)
CAPSUSDT,ICPUSDT,low_correlation_-0.31
AXSUSDT,SIDUSUSDT,low_correlation_0.45
APEXUSDC,APTUSDT,low_correlation_0.75
RDNTUSDT,TAPUSDT,beta_out_of_range (103.86)
LUNCUSDT,TONUSDT,low_correlation_-0.73
FLRUSDT,GODSUSDT,low_correlation_0.28
ADAUSDT,TAPUSDT,hurst_too_high (0.56)
BABYDOGEUSDT,LMWRUSDT,low_correlation_-0.49
FTTUSDT,RSS3USDT,low_correlation_0.42
OPUSDC,XDCUSDT,kpss
SSVUSDT,WLDUSDC,pvalue_0.140
ACSUSDT,GMTUSDT,low_correlation_0.63
SHIBUSDC,TONUSDT,low_correlation_-0.71
GALAUSDT,LADYSUSDT,low_correlation_-0.70
MNTUSDT,SNXUSDT,low_correlation_0.72
APEUSDC,ORTUSDT,low_correlation_0.72
COREUSDT,XECUSDT,low_correlation_0.69
BELUSDT,VELOUSDT,low_correlation_0.23
MVLUSDT,SPELLUSDT,low_correlation_0.43
ETHBTC,SLPUSDT,low_correlation_0.39
FXSUSDT,OPUSDC,low_correlation_0.72
GSWIFTUSDT,INTERUSDT,low_correlation_0.74
OASUSDT,UNIUSDT,low_correlation_0.72
GLMRUSDT,TELUSDT,low_correlation_0.56
FITFIUSDT,ICPUSDT,low_correlation_-0.26
ADAUSDC,VPADUSDT,pvalue_0.210
TURBOSUSDT,VELOUSDT,low_correlation_-0.11
SSVUSDT,WLDUSDT,pvalue_0.139
ENJUSDT,VELOUSDT,low_correlation_-0.01
CRVUSDT,ORTUSDT,low_correlation_0.49
AVAUSDT,ZENUSDT,low_correlation_0.55
OPUSDC,SANDBTC,beta_out_of_range (126738.42)
INTERUSDT,RSS3USDT,kpss
SFUNDUSDT,TAPUSDT,beta_out_of_range (213.66)
FITFIUSDT,QNTUSDT,low_correlation_-0.39
INTERUSDT,XDCUSDT,low_correlation_0.60
SHIBUSDC,TRVLUSDT,beta_out_of_range (0.00)
ROSEUSDT,XCADUSDT,low_correlation_0.42
ACSUSDT,LDOUSDC,low_correlation_0.64
FLRUSDT,PSGUSDT,hurst_too_high (0.74)
HNTUSDT,SOLOUSDT,hurst_too_high (0.64)
AVAXUSDT,VELOUSDT,low_correlation_-0.14
ETCUSDT,LADYSUSDT,low_correlation_-0.54
APEUSDT,PSGUSDT,pvalue_0.565
SANDBTC,TELUSDT,kpss
MNTUSDT,SSVUSDT,low_correlation_0.41
HFTUSDC,TELUSDT,low_correlation_0.74
INJUSDT,SIDUSUSDT,low_correlation_0.20
ERTHAUSDT,XDCUSDT,low_correlation_0.70
BLURUSDT,JUVUSDT,pvalue_0.302
BELUSDT,WEMIXUSDT,low_correlation_0.18
AFCUSDT,AGLAUSDT,low_correlation_-0.65
LADYSUSDT,STGUSDT,low_correlation_-0.59
ENJUSDT,MNTUSDC,pvalue_0.074
ORTUSDT,XLMUSDT,low_correlation_0.66
AXSUSDT,TENETUSDT,low_correlation_-0.81
ETCUSDT,XRPBTC,beta_out_of_range (769508.71)
DOTBTC,GSTUSDT,low_correlation_0.69
APEUSDT,ORTUSDT,low_correlation_0.72
AXLUSDT,WEMIXUSDT,low_correlation_-0.43
CGPTUSDT,NFTUSDT,low_correlation_0.35
SLPUSDT,TRVLUSDT,low_correlation_0.74
ETHWUSDT,MCRTUSDT,beta_out_of_range (482.50)
COREUSDT,SUNUSDT,low_correlation_0.36
AFCUSDT,STGUSDT,hurst_too_high (0.63)
COREUSDT,HFTUSDT,pvalue_0.886
IZIUSDT,LRCUSDT,low_correlation_0.74
AFCUSDT,BCHUSDT,low_correlation_0.36
CHRPUSDT,LUNCUSDT,pvalue_0.422
KCALUSDT,SLPUSDT,low_correlation_0.21
OPUSDT,TAPUSDT,beta_out_of_range (509.27)
MKRUSDT,XEMUSDT,low_correlation_0.38
APEXUSDC,DOTUSDT,pvalue_0.229
CAPSUSDT,USTCUSDT,low_correlation_0.11
OPUSDT,SANDBTC,beta_out_of_range (127318.21)
DOMEUSDT,VRAUSDT,pvalue_0.233
AXLUSDT,CHRPUSDT,pvalue_0.642
CAPSUSDT,HFTUSDC,low_correlation_-0.24
CAPSUSDT,SHIBUSDC,low_correlation_-0.22
BTTUSDT,VELOUSDT,low_correlation_-0.15
COMPUSDT,PRIMEUSDT,low_correlation_-0.84
CHRPUSDT,DOTUSDT,pvalue_0.583
TIMEUSDT,XEMUSDT,beta_out_of_range (383.10)
ALGOBTC,LOOKSUSDT,low_correlation_-0.05
LTCUSDT,XRPBTC,beta_out_of_range (6499411.45)
ETHUSDT,FITFIUSDT,low_correlation_-0.27
ALGOBTC,NEXOUSDT,low_correlation_0.43
SOLOUSDT,XCADUSDT,low_correlation_0.54
1INCHUSDT,XDCUSDT,low_correlation_0.72
BOBAUSDT,WAVESUSDT,pvalue_0.143
MBXUSDT,XRPUSDT,pvalue_0.578
INTERUSDT,SUSHIUSDT,low_correlation_0.69
CRVUSDT,RUNEUSDT,low_correlation_-0.69
GALFTUSDT,SFUNDUSDT,hurst_too_high (0.76)
LADYSUSDT,MKRUSDT,low_correlation_0.21
TENETUSDT,TWTUSDT,low_correlation_-0.71
SUSHIUSDT,TENETUSDT,low_correlation_-0.69
ACSUSDT,HFTUSDT,low_correlation_0.71
ARBUSDT,TELUSDT,beta_out_of_range (887.58)
QTUMUSDT,XCADUSDT,low_correlation_0.52
ARBUSDC,ORTUSDT,low_correlation_0.74
ARUSDT,FORTUSDT,hurst_too_high (0.86)
AVAXUSDC,XDCUSDT,beta_out_of_range (149.43)
OASUSDT,STETHUSDT,low_correlation_0.72
QTUMUSDT,TONUSDT,low_correlation_-0.59
FMBUSDT,GMTUSDC,low_correlation_0.68
DOTBTC,SOLUSDC,low_correlation_0.65
OPUSDC,TAPUSDT,beta_out_of_range (507.10)
ENSUSDT,XRPBTC,beta_out_of_range (512874.26)
COREUSDT,WAXPUSDT,low_correlation_0.69
AFCUSDT,HFTUSDC,low_correlation_0.67
CAPSUSDT,TONUSDT,low_correlation_0.49
ACHUSDT,INTERUSDT,low_correlation_0.69
GMTUSDC,TAPUSDT,pvalue_0.239
LOOKSUSDT,MOVRUSDT,low_correlation_-0.08
ATOMUSDT,TAPUSDT,beta_out_of_range (2408.19)
MNTUSDC,SCRTUSDT,pvalue_0.163
GSTUSDT,RUNEUSDT,low_correlation_-0.80
ADAUSDC,IZIUSDT,pvalue_0.136
BTCBRZ,GODSUSDT,low_correlation_0.20
GMTUSDC,NEONUSDT,low_correlation_-0.54
BOBAUSDT,FMBUSDT,low_correlation_0.65
INTERUSDT,XRPBTC,low_correlation_0.64
IDUSDT,XCADUSDT,low_correlation_0.46
VINUUSDT,XRPBTC,beta_out_of_range (0.00)
LTCUSDC,XRPBTC,beta_out_of_range (6477844.50)
AFCUSDT,SUNUSDT,low_correlation_0.43
INJUSDT,XCADUSDT,low_correlation_0.43
CTCUSDT,OPUSDT,hurst_too_high (0.98)
BABYDOGEUSDT,FORTUSDT,low_correlation_0.70
AGLDUSDT,SHIBUSDT,low_correlation_0.13
RSS3USDT,WAVESUSDT,kpss
UMAUSDT,XDCUSDT,kpss
DOTBTC,SOLUSDT,low_correlation_0.65
PERPUSDT,SHIBUSDT,low_correlation_-0.34
OMGUSDT,TONUSDT,low_correlation_-0.68
OASUSDT,PEPEUSDT,beta_out_of_range (10248.11)
CAPSUSDT,SHIBUSDT,low_correlation_-0.22
DYDXUSDT,FTTUSDT,low_correlation_-0.07
FIDAUSDT,IZIUSDT,low_correlation_0.69
RUNEUSDT,SNXUSDT,low_correlation_-0.73
AAVEUSDT,CTCUSDT,low_correlation_0.42
USTCUSDT,XLMBTC,low_correlation_0.31
KDAUSDT,TELUSDT,low_correlation_0.49
AFCUSDT,WAVESUSDT,hurst_too_high (0.60)
SHIBUSDT,TONUSDT,low_correlation_-0.71
APEXUSDC,LTCBTC,beta_out_of_range (112.69)
OPUSDT,XDCUSDT,kpss
CGPTUSDT,THETAUSDT,low_correlation_0.50
ETHDAI,GSWIFTUSDT,beta_out_of_range (2518.35)
1INCHUSDT,TAPUSDT,low_correlation_0.72
BICOUSDT,GODSUSDT,low_correlation_0.27
GLMRUSDT,XDCUSDT,low_correlation_0.44
AVAXUSDT,TURBOSUSDT,beta_out_of_range (5085.60)
APEUSDC,PSGUSDT,pvalue_0.564
MKRUSDT,UMAUSDT,low_correlation_0.26
APEXUSDC,CAKEUSDT,pvalue_0.248
RSS3USDT,SPELLUSDT,low_correlation_0.03
HFTUSDC,RSS3USDT,low_correlation_0.74
BABYDOGEUSDT,SALDUSDT,beta_out_of_range (0.00)
COREUSDT,KDAUSDT,low_correlation_0.25
FMBUSDT,WLDUSDC,low_correlation_0.74
IMXUSDT,LADYSUSDT,low_correlation_-0.57
C98USDT,MNTUSDT,low_correlation_0.17
AFCUSDT,HFTUSDT,low_correlation_0.67
FIDAUSDT,NEONUSDT,low_correlation_-0.38
WBTCBTC,WEMIXUSDT,low_correlation_0.02
RVNUSDT,SWEATUSDT,low_correlation_-0.57
NFTUSDT,ORTUSDT,low_correlation_0.53
FMBUSDT,WLDUSDT,low_correlation_0.74
BABYDOGEUSDT,LADYSUSDT,low_correlation_-0.42
DAIUSDT,TELUSDT,low_correlation_0.60
SISUSDT,USTCUSDT,hurst_too_high (0.86)
INTERUSDT,THNUSDT,low_correlation_0.63
AFCUSDT,OMGUSDT,hurst_too_high (0.82)
EGLDUSDT,XETAUSDT,low_correlation_0.64
GODSUSDT,SSVUSDT,low_correlation_0.11
AVAXUSDT,XDCUSDT,beta_out_of_range (149.85)
FIDAUSDT,FXSUSDT,pvalue_0.075
OASUSDT,XRPUSDC,low_correlation_0.67
SISUSDT,STXUSDT,kpss
BLURUSDT,TRVLUSDT,pvalue_0.167
AVAXUSDC,GODSUSDT,low_correlation_0.28
ALGOBTC,BNBUSDT,low_correlation_0.47
BOBAUSDT,ZENUSDT,low_correlation_0.73
HVHUSDT,MINAUSDT,low_correlation_0.50
ETHBTC,LADYSUSDT,low_correlation_-0.38
AXLUSDT,TIMEUSDT,low_correlation_0.74
FTTUSDT,VELOUSDT,low_correlation_0.12
DOTUSDC,XLMBTC,low_correlation_0.45
APTUSDT,MCRTUSDT,beta_out_of_range (2272.00)
TELUSDT,XECUSDT,hurst_too_high (0.97)
OASUSDT,RPLUSDT,low_correlation_0.73
SISUSDT,XTZUSDT,hurst_too_high (0.69)
SHIBUSDT,TRVLUSDT,beta_out_of_range (0.00)
DOMEUSDT,TONUSDT,low_correlation_-0.84
ACHUSDT,WEMIXUSDT,low_correlation_0.22
DOMEUSDT,KDAUSDT,low_correlation_0.28
BLURUSDT,SISUSDT,pvalue_0.149
DOGEUSDT,NEONUSDT,low_correlation_-0.52
PRIMEUSDT,ZILUSDT,low_correlation_-0.83
DOMEUSDT,THNUSDT,pvalue_0.225
1INCHUSDT,OASUSDT,low_correlation_0.50
ORTUSDT,TAPUSDT,low_correlation_0.67
FMBUSDT,SOLUSDC,low_correlation_0.48
KDAUSDT,SISUSDT,low_correlation_0.20
APEUSDC,JUVUSDT,pvalue_0.533
BTTUSDT,TIMEUSDT,low_correlation_0.71
SOLUSDC,TELUSDT,beta_out_of_range (12952.81)
MKRUSDT,SUIUSDT,low_correlation_-0.19
RSS3USDT,WAXPUSDT,hurst_too_high (0.81)
DOTBTC,LDOUSDT,low_correlation_0.66
OASUSDT,XRPUSDT,low_correlation_0.67
AGLDUSDT,SHIBUSDC,low_correlation_0.13
ARKMUSDT,XRPBTC,low_correlation_0.70
LUNCUSDC,SIDUSUSDT,low_correlation_0.48
LTCBTC,WBTCUSDT,beta_out_of_range (0.00)
PRIMEUSDT,RDNTUSDT,low_correlation_-0.83
ETHWUSDT,LADYSUSDT,low_correlation_-0.58
MANABTC,USTCUSDT,beta_out_of_range (0.00)
INTERUSDT,SOLOUSDT,low_correlation_0.74
TWTUSDT,XCADUSDT,pvalue_0.862
AGLDUSDT,MXUSDT,low_correlation_-0.32
SISUSDT,SUSHIUSDT,kpss
DOTBTC,XETAUSDT,kpss
LRCUSDT,TONUSDT,low_correlation_-0.71
OPUSDC,SUNUSDT,low_correlation_0.47
LUNCUSDC,TAPUSDT,hurst_too_high (0.74)
CHRPUSDT,ETHUSDC,beta_out_of_range (0.00)
KSMUSDT,TAPUSDT,beta_out_of_range (5830.20)
BONKUSDT,OASUSDT,beta_out_of_range (0.00)
RPLUSDT,RSS3USDT,low_correlation_0.74
BNBUSDT,XDCUSDT,beta_out_of_range (1359.02)
LMWRUSDT,QNTUSDT,low_correlation_-0.71
ACSUSDT,PERPUSDT,low_correlation_-0.24
QTUMUSDT,TELUSDT,beta_out_of_range (1323.24)
FLOKIUSDT,TENETUSDT,low_correlation_-0.82
FIDAUSDT,FMBUSDT,low_correlation_0.65
ACSUSDT,SUSHIUSDT,low_correlation_0.61
BTCUSDC,VELOUSDT,low_correlation_0.01
TELUSDT,WAVESUSDT,beta_out_of_range (0.00)
ANKRUSDT,TRVLUSDT,low_correlation_0.67
HVHUSDT,ROSEUSDT,low_correlation_0.28
BOBAUSDT,SCRTUSDT,kpss
ARUSDT,SISUSDT,kpss
TRVLUSDT,TWTUSDT,kpss
RUNEUSDT,SANDBTC,low_correlation_-0.83
MKRUSDT,WEMIXUSDT,low_correlation_0.69
LTCUSDT,TRVLUSDT,low_correlation_0.66
INTERUSDT,MXUSDT,low_correlation_0.40
ACSUSDT,USTCUSDT,low_correlation_0.52
PSTAKEUSDT,TWTUSDT,pvalue_0.076
TELUSDT,ZENUSDT,beta_out_of_range (0.00)
INTERUSDT,UNIUSDT,low_correlation_0.71
MNTUSDC,SSVUSDT,low_correlation_0.41
BOBAUSDT,LUNCUSDC,beta_out_of_range (956.31)
LUNCUSDT,MNTUSDT,beta_out_of_range (0.00)
ORTUSDT,SISUSDT,low_correlation_0.60
SFUNDUSDT,WBTCBTC,low_correlation_-0.28
APEUSDT,JUVUSDT,pvalue_0.538
BTCDAI,FITFIUSDT,low_correlation_-0.21
TELUSDT,VRAUSDT,low_correlation_0.75
PEOPLEUSDT,SOLBTC,low_correlation_0.64
INTERUSDT,LINKUSDC,low_correlation_0.55
ORTUSDT,ZRXUSDT,low_correlation_0.40
GMTUSDT,NEONUSDT,low_correlation_-0.54
BABYDOGEUSDT,BOBAUSDT,beta_out_of_range (0.00)
AGLDUSDT,SOLBTC,low_correlation_-0.09
DYDXUSDT,MNTUSDT,low_correlation_0.44
CGPTUSDT,RPLUSDT,low_correlation_0.70
DOTUSDT,FMBUSDT,low_correlation_0.62
AFCUSDT,SUSHIUSDT,low_correlation_0.71
LUNCUSDC,XCADUSDT,low_correlation_0.65
APEXUSDC,GRTUSDT,low_correlation_0.73
BLURUSDT,TENETUSDT,low_correlation_-0.82
BCHUSDT,DAIUSDT,low_correlation_0.51
AFCUSDT,XLMUSDC,kpss
FITFIUSDT,GLMRUSDT,low_correlation_0.26
ARUSDT,HVHUSDT,low_correlation_0.45
BLURUSDT,INTERUSDT,low_correlation_0.71
TONUSDT,VRAUSDT,low_correlation_-0.72
FITFIUSDT,HFTUSDT,low_correlation_-0.16
DOTUSDC,FMBUSDT,low_correlation_0.62
APEXUSDC,FLRUSDT,pvalue_0.059
ACHUSDT,CITYUSDT,low_correlation_0.63
ACSUSDT,OPUSDT,low_correlation_0.50
BICOUSDT,SUNUSDT,low_correlation_0.66
JASMYUSDT,LMWRUSDT,low_correlation_-0.16
APEXUSDC,DOMEUSDT,beta_out_of_range (166.23)
AGLAUSDT,LUNCUSDC,low_correlation_-0.60
NFTUSDT,PRIMEUSDT,low_correlation_-0.49
FXSUSDT,TRVLUSDT,beta_out_of_range (129.24)
ACSUSDT,RUNEUSDT,low_correlation_-0.33
JASMYUSDT,MNTUSDC,low_correlation_0.49
ALGOBTC,TURBOSUSDT,low_correlation_0.26
ARBUSDC,TELUSDT,beta_out_of_range (884.45)
BELUSDT,DOTBTC,low_correlation_0.04
TELUSDT,XRPUSDT,hurst_too_high (0.82)
PRIMEUSDT,SUNUSDT,low_correlation_-0.47
DOTBTC,TOMIUSDT,low_correlation_-0.52
APEXUSDC,XAVAUSDT,pvalue_0.160
MAGICUSDT,NEONUSDT,low_correlation_-0.56
AFCUSDT,XLMUSDT,kpss
BTTUSDT,CHRPUSDT,beta_out_of_range (0.00)
ANKRUSDT,XDCUSDT,hurst_too_high (0.58)
FORTUSDT,LDOUSDT,kpss
APEXUSDC,CTCUSDT,pvalue_0.052
JUVUSDT,RACAUSDT,beta_out_of_range (14864.68)
