,PnL
2024-01-01,0.0
2024-01-02,-45.425205474486575
2024-01-03,-74.49468837492168
2024-01-04,20.476511092856526
2024-01-05,51.275828196667135
2024-01-06,-5.430191021412611
2024-01-07,-16.50097256549634
2024-01-08,-5.044082832988352
2024-01-09,10.49093065969646
2024-01-10,-4.688637156737968
2024-01-11,16.008467595325783
2024-01-12,12.420803396962583
2024-01-13,31.891241477802396
2024-01-14,2.1486278707161546
2024-01-15,11.767151319654658
2024-01-16,8.097882278263569
2024-01-17,-21.193337192758918
2024-01-18,-4.216249054763466
2024-01-19,0.5075759701430798
2024-01-20,17.89780703186989
2024-01-21,9.212955736089498
2024-01-22,4.779544493183494
2024-01-23,12.073903324082494
2024-01-24,6.3364247009158134
2024-01-25,51.33036895468831
2024-01-26,17.34122846275568
2024-01-27,41.823893213644624
2024-01-28,10.11244850140065
2024-01-29,32.77907546982169
2024-01-30,7.0518817733973265
2024-01-31,0.0
2024-02-01,-122.28205014951527
2024-02-02,39.53085367754102
2024-02-03,22.172290436923504
2024-02-04,-7.950837109237909
2024-02-05,8.874096501618624
2024-02-06,133.95762950880453
2024-02-07,138.79615646600723
2024-02-08,55.3923521861434
2024-02-09,-146.6608380191028
2024-02-10,44.477359211072326
2024-02-11,-22.325938731897622
2024-02-12,-17.42130587005522
2024-02-13,-22.608517825603485
2024-02-14,-2.2479564771056175
2024-02-15,-9.367566896602511
2024-02-16,-6.420152682811022
2024-02-17,13.701267767697573
2024-02-18,-9.297224016860127
2024-02-19,3.7697604978457093
2024-02-20,-4.469443623907864
2024-02-21,12.934134469367564
2024-02-22,-7.539553241454996
2024-02-23,-7.818891674280167
2024-02-24,-5.452774152159691
2024-02-25,46.671789260581136
2024-02-26,-14.22422711737454
2024-02-27,4.890961600467563
2024-02-28,-0.3844923861324787
2024-02-29,-4.996012266725302
2024-03-01,0.0
2024-03-02,-3.512208219617605
2024-03-03,69.4924092553556
2024-03-04,1.3930998779833317
2024-03-05,2.0455376468598843
2024-03-06,133.447575237602
2024-03-07,61.49558748677373
2024-03-08,-16.80322889238596
2024-03-09,-2.568738989531994
2024-03-10,-8.980134759098291
2024-03-11,17.367902860045433
2024-03-12,5.732448413968086
2024-03-13,-10.016188386827707
2024-03-14,-2.7587219066917896
2024-03-15,-2.5784015730023384
2024-03-16,0.9143407456576824
2024-03-17,7.371823500841856
2024-03-18,-1.1513961404561996
2024-03-19,1.6673355773091316
2024-03-20,58.36775065585971
2024-03-21,57.43117095157504
2024-03-22,62.26616179198027
2024-03-23,59.0638685785234
2024-03-24,-26.989453930407763
2024-03-25,-160.21698186174035
2024-03-26,-4.829616162925959
2024-03-27,-35.128622353076935
2024-03-28,42.108043644577265
2024-03-29,-41.14405282214284
2024-03-30,5.486619230359793
2024-03-31,0.0
