,PnL
2023-10-01,0.0
2023-10-02,-6.034032566705719
2023-10-03,20.70622987812385
2023-10-04,-6.321325325523503
2023-10-05,11.937791000818834
2023-10-06,-2.5778368283063173
2023-10-07,0.421830115490593
2023-10-08,3.151435286272317
2023-10-09,27.462198123917915
2023-10-10,6.2523789384868
2023-10-11,17.75636668037623
2023-10-12,3.7320533799938858
2023-10-13,4.846065524965525
2023-10-14,-2.5359066077508032
2023-10-15,9.990267367102206
2023-10-16,4.688824075739831
2023-10-17,67.67364387586713
2023-10-18,7.464849129784852
2023-10-19,-9.614391052164137
2023-10-20,56.0090816472657
2023-10-21,29.19987831125036
2023-10-22,-15.382346470840275
2023-10-23,16.979643939528614
2023-10-24,47.47715679765679
2023-10-25,3.285042254254222
2023-10-26,-16.399163419380784
2023-10-27,-2.136020753532648
2023-10-28,-48.346517850179225
2023-10-29,12.684486321173608
2023-10-30,2.8724745910149068
2023-10-31,0.0
2023-11-01,-6.002068617075565
2023-11-02,9.337815012142528
2023-11-03,-30.717917362693697
2023-11-04,5.32518185779918
2023-11-05,6.459934706566855
2023-11-06,0.22084935195744038
2023-11-07,-1.8755620322190225
2023-11-08,6.2571718350518495
2023-11-09,2.3110166012775153
2023-11-10,13.782428684644401
2023-11-11,15.909850430674851
2023-11-12,88.00906664784998
2023-11-13,140.82533658435568
2023-11-14,-28.06889176927507
2023-11-15,7.0765734610613436
2023-11-16,13.538485312834382
2023-11-17,-19.464971864130348
2023-11-18,19.55361228995025
2023-11-19,9.038739806041121
2023-11-20,16.581767400028184
2023-11-21,15.8108223794261
2023-11-22,-8.703467988874763
2023-11-23,-10.713489713147283
2023-11-24,-9.914387048222125
2023-11-25,2.919376116420608
2023-11-26,-3.171972047246527
2023-11-27,109.71411091275513
2023-11-28,15.883014884078875
2023-11-29,-10.991936588659883
2023-11-30,0.0
2023-12-01,9.100506657414371
2023-12-02,3.760742185404524
2023-12-03,10.159495797939599
2023-12-04,17.31443133065477
2023-12-05,-2.4560532345203683
2023-12-06,13.578593827754958
2023-12-07,12.576998168602586
2023-12-08,5.927094146609306
2023-12-09,14.857790296897292
2023-12-10,5.447059866972268
2023-12-11,-7.636659415438771
2023-12-12,-0.9156502839177847
2023-12-13,13.13428328000009
2023-12-14,15.930467857513577
2023-12-15,7.747467337176204
2023-12-16,2.4584094183519483
2023-12-17,-5.615205820649862
2023-12-18,15.069372243247926
2023-12-19,0.6517368284985423
2023-12-20,1.8057711678557098
2023-12-21,11.54192701401189
2023-12-22,7.349533798638731
2023-12-23,-6.464097861200571
2023-12-24,-4.724152842536569
2023-12-25,14.93329552281648
2023-12-26,-0.5127760404720902
2023-12-27,9.906610384583473
2023-12-28,8.198492055758834
2023-12-29,2.2637146431952715
2023-12-30,0.0
