sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.7594781241731507,1.5265446433747352,-174.38657272513956,-0.14662336726432046,236.2353234976763,151.0,1.5644723410442138,21.673408369645408,0.543046357615894,93.00930043123662,-125.14696751441807,2071,36.0,129.3655116558075,34.516666666666666,0.005785028346638898,97.44572,-100.6854,3.937255,2071.0,813.0,0.0,18.913077634869424,19.59919548034668,17.391019821166992,20.000001907348633
