pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DOTUSDT-KDAUSDT,03/02-06/30,6.7182913,2.3251078128814697,42,0.15995932,21,63,2881,4.16252,-3.0953262,42,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
CRVUSDT-DOTUSDT,03/02-06/30,-16.089869,2.2042973041534424,40,-0.4022467,17,63,2881,3.3283014,-6.2545204,40,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
ATOMUSDT-KCALUSDT,03/02-06/30,-37.855873,2.275393486022949,43,-0.8803691,22,63,2881,3.477127,-16.427858,43,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
DOTUSDC-KDAUSDT,03/02-06/30,-0.39042544,2.2110795974731445,41,-0.009522572,19,63,2881,4.1114755,-5.099964,41,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
GMTUSDC-HOOKUSDT,03/02-06/30,-39.226154,2.616812229156494,46,-0.8527425,24,68,2881,15.166339,-48.47482,46,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
CITYUSDT-IZIUSDT,03/02-06/30,-27.960865,2.29300594329834,43,-0.6502527,22,63,2881,14.386696,-14.974225,43,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
DYDXUSDT-KSMUSDT,03/02-06/30,-16.733362,2.2914509773254395,41,-0.4081308,20,62,2881,27.008663,-35.225494,41,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
GMTUSDT-HOOKUSDT,03/02-06/30,-12.3684635,2.369694948196411,43,-0.2876387,21,65,2881,15.01424,-28.568306,43,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
ATOMUSDT-GODSUSDT,03/02-06/30,-28.007915,2.2945971488952637,43,-0.65134686,22,64,2881,5.2770886,-21.952185,43,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
CRVUSDT-HFTUSDC,03/02-06/30,5.4577045,2.2077648639678955,40,0.13644262,21,59,2881,10.593705,-18.229187,40,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
CELOUSDT-FLOWUSDT,03/02-06/30,-9.569838,2.188701868057251,41,-0.23341067,25,56,2881,4.7007265,-22.46813,41,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
DOTUSDC-FTTUSDT,03/02-06/30,5.414175,2.2890799045562744,43,0.12591104,18,68,2881,11.913289,-5.394658,43,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
CRVUSDT-HFTUSDT,03/02-06/30,19.647804,2.257719039916992,42,0.46780485,19,65,2881,14.266977,-2.4468455,42,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
GODSUSDT-KCALUSDT,03/02-06/30,31.803955,1.720872402191162,30,1.0601318,8,51,2881,32.364582,-11.965372,30,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
DOTUSDT-FTTUSDT,03/02-06/30,12.859843,2.3065388202667236,43,0.29906613,21,65,2881,18.764704,-7.824578,43,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
FLOWUSDT-JSTUSDT,03/02-06/30,-20.426975,2.391873598098755,45,-0.4539328,20,70,2881,2.0725603,-8.36913,45,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
CELOUSDT-ENJUSDT,03/02-06/30,-46.997574,2.3008995056152344,42,-1.1189898,17,66,2881,5.4947515,-21.22552,42,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
AXSUSDT-DOTUSDT,03/02-06/30,32.622177,2.3686320781707764,43,0.7586553,19,67,2881,33.76824,-5.8638906,43,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
GLMRUSDT-KCALUSDT,03/02-06/30,36.43213,1.4554860591888428,27,1.349338,8,45,2881,55.182804,-13.692323,27,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
CTCUSDT-ERTHAUSDT,03/02-06/30,98.7804,2.1449100971221924,38,2.5994842,21,54,2881,96.8587,-13.2755995,38,0,0,16.6904296875,16.6904296875,16.6904296875,16.690431594848633
BTCUSDC-BTCUSDT,04/01-07/30,18.48647,3.41321063041687,63,0.29343602,52,74,2881,2.4093404,-0.2526309,63,0,0,15.380390167236328,15.380393028259277,15.380392074584961,15.380393981933594
APEUSDT-GODSUSDT,04/01-07/30,15.366125,1.5477216243743896,31,0.49568146,13,49,2881,22.286806,-13.954366,31,0,0,15.380395889282227,15.380393028259277,15.380392074584961,15.380393981933594
CRVUSDT-HFTUSDC,04/01-07/30,14.252431,1.4958828687667847,31,0.45975584,14,48,2881,5.254929,-3.4240575,31,0,0,15.380395889282227,15.380393028259277,15.380393028259277,15.380393981933594
ETCUSDT-JUVUSDT,04/01-07/30,38.08319,1.4581494331359863,28,1.360114,11,45,2881,22.38761,-3.0851247,28,0,0,15.38039493560791,15.380393028259277,15.380392074584961,15.380393981933594
APEUSDC-HFTUSDC,04/01-07/30,59.71855,2.2084779739379883,43,1.3888035,16,69,2881,46.36744,-10.050801,43,0,0,15.380391120910645,15.380393028259277,15.380393028259277,15.380393981933594
1INCHUSDT-ACSUSDT,04/01-07/30,-9.654355,1.642970323562622,33,-0.29255623,10,56,2881,7.1759405,-2.9247873,33,0,0,15.380393981933594,15.380393028259277,15.380393028259277,15.380393981933594
ETHUSDC-ETHUSDT,04/01-07/30,7.7181816,3.301504135131836,66,0.116942145,54,78,2881,1.8250332,-0.15556292,66,0,0,15.380393028259277,15.380393028259277,15.380392074584961,15.380393981933594
APEUSDT-HFTUSDC,04/01-07/30,51.741104,2.100369453430176,42,1.2319311,18,65,2881,38.133533,-9.896757,42,0,0,15.380391120910645,15.380393028259277,15.380393028259277,15.380393981933594
CRVUSDT-DOTUSDT,04/01-07/30,1.882611,2.1720399856567383,44,0.042786613,20,68,2881,5.156707,-1.8544129,44,0,0,15.380390167236328,15.380393028259277,15.380393028259277,15.380393981933594
ATOMUSDT-GODSUSDT,04/01-07/30,-29.490635,2.1894922256469727,43,-0.68582875,23,62,2881,15.777895,-29.92584,43,0,0,15.380391120910645,15.380393028259277,15.380393028259277,15.380393981933594
FTTUSDT-KSMUSDT,04/01-07/30,-25.273848,1.9675579071044922,40,-0.6318462,19,60,2881,6.346378,-16.65583,40,0,0,15.380392074584961,15.380393028259277,15.380393028259277,15.380393981933594
AVAUSDT-FITFIUSDT,04/01-07/30,-7.415661,1.1945812702178955,24,-0.30898586,7,41,2881,5.416301,-4.12833,24,0,0,15.380393981933594,15.380393028259277,15.380393028259277,15.380393981933594
FILUSDT-JUVUSDT,04/01-07/30,-4.0091996,1.3283530473709106,27,-0.14848888,9,45,2881,2.4268718,-1.7249094,27,0,0,15.38039493560791,15.380393028259277,15.380392074584961,15.380393981933594
FLOWUSDT-HVHUSDT,04/01-07/30,-3.4639812,1.4532203674316406,29,-0.119447626,8,50,2881,3.6084409,-2.1668406,29,0,0,15.38039493560791,15.380393028259277,15.380393028259277,15.380393981933594
CRVUSDT-KDAUSDT,04/01-07/30,11.510216,1.586418628692627,32,0.35969424,16,48,2881,4.187672,-1.2969046,32,0,0,15.380393981933594,15.380393028259277,15.380393028259277,15.380393981933594
DOTUSDC-FTTUSDT,04/01-07/30,-19.02817,1.4478963613510132,29,-0.6561438,7,51,2881,2.208222,-5.355411,29,0,0,15.38039493560791,15.380393028259277,15.380393028259277,15.380393981933594
DYDXUSDT-KSMUSDT,04/01-07/30,-23.041763,1.6309881210327148,32,-0.7200551,10,54,2881,5.2424154,-16.23879,32,0,0,15.380393981933594,15.380393028259277,15.380392074584961,15.380393981933594
HFTUSDC-KDAUSDT,04/01-07/30,73.0374,1.780282735824585,36,2.0288167,23,48,2881,27.257086,-15.099637,36,0,0,15.380393028259277,15.380393028259277,15.380393028259277,15.380393981933594
DOTUSDT-FTTUSDT,04/01-07/30,-5.7544856,1.3355181217193604,27,-0.2131291,8,46,2881,8.374119,-5.4668283,27,0,0,15.38039493560791,15.380393028259277,15.380393028259277,15.380393981933594
AVAUSDT-KASTAUSDT,04/01-07/30,-20.747608,2.05081844329834,41,-0.5060392,17,65,2881,4.897243,-8.249799,41,0,0,15.380392074584961,15.380393028259277,15.380393028259277,15.380393981933594
BICOUSDT-KASTAUSDT,04/01-07/30,350.8538,1.7558715343475342,28,12.530493,11,45,2881,180.60443,-6.5864778,28,0,0,15.38039493560791,15.380393028259277,15.380393028259277,15.380393981933594
APEUSDC-GODSUSDT,04/01-07/30,-4.3406935,1.494420051574707,30,-0.14468978,13,47,2881,14.783546,-13.1029005,30,0,0,15.380395889282227,15.380393028259277,15.380393028259277,15.380393981933594
CRVUSDT-HFTUSDT,04/01-07/30,5.270955,1.6699426174163818,34,0.15502809,13,55,2881,3.1224434,-2.0166643,34,0,0,15.380393981933594,15.380393028259277,15.380393028259277,15.380393981933594
CTCUSDT-ERTHAUSDT,04/01-07/30,-20.758324,1.324312686920166,26,-0.79839706,7,45,2881,3.7296915,-5.934002,26,0,0,15.38039493560791,15.380393028259277,15.380393028259277,15.380393981933594
BTCUSDC-BTCUSDT,05/01-08/29,9.298771,5.0490193367004395,63,0.14759953,25,100,2881,2.976667,-1.1576823,63,0,0,22.504528045654297,22.504528045654297,22.504526138305664,22.504528045654297
FILUSDT-JUVUSDT,05/01-08/29,-27.72569,3.0597243309020996,42,-0.6601355,14,70,2881,4.9697957,-11.268292,42,0,0,22.504526138305664,22.504528045654297,22.504526138305664,22.504528045654297
CTCUSDT-GALFTUSDT,05/01-08/29,-58.48433,1.9245610237121582,27,-2.1660862,7,47,2881,9.6983795,-21.087862,27,0,0,22.504526138305664,22.504528045654297,22.504526138305664,22.504528045654297
ETCUSDT-JUVUSDT,05/01-08/29,112.43492,3.4675216674804688,43,2.6147656,21,64,2881,119.56411,-19.81512,43,0,0,22.504528045654297,22.504528045654297,22.504526138305664,22.504528045654297
AFCUSDT-C98USDT,05/01-08/29,82.18787,2.4697210788726807,33,2.4905415,19,46,2881,39.04822,-59.012653,33,0,0,22.504528045654297,22.504528045654297,22.504526138305664,22.504528045654297
CELOUSDT-FLOWUSDT,05/01-08/29,57.249462,2.1818056106567383,31,1.8467568,16,46,2881,14.944794,-3.599206,31,0,0,22.50452423095703,22.504528045654297,22.504526138305664,22.504528045654297
ETHUSDC-ETHUSDT,05/01-08/29,1.7299509,4.431118011474609,58,0.02982674,25,91,2881,1.8140314,-0.19047087,58,0,0,22.50452995300293,22.504528045654297,22.504526138305664,22.504528045654297
DYDXUSDT-KSMUSDT,05/01-08/29,-37.4733,2.1239500045776367,29,-1.2921828,10,48,2881,5.9489856,-23.869667,29,0,0,22.50452423095703,22.504528045654297,22.504526138305664,22.504528045654297
CELOUSDT-ENJUSDT,05/01-08/29,-46.264786,1.9946050643920898,27,-1.7135106,15,39,2881,6.6350813,-34.306835,27,0,0,22.504526138305664,22.504528045654297,22.504526138305664,22.504528045654297
ATOMUSDT-GODSUSDT,05/01-08/29,74.40091,3.0982658863067627,41,1.8146564,19,63,2881,95.77767,-10.648476,41,0,0,22.504528045654297,22.504528045654297,22.504526138305664,22.504528045654297
FLOWUSDT-JUVUSDT,05/01-08/29,52.30851,2.8055615425109863,39,1.3412439,18,59,2881,29.035852,-10.27763,39,0,0,22.504526138305664,22.504528045654297,22.504526138305664,22.504528045654297
BICOUSDT-ETHWUSDT,05/01-08/29,-24.1191,3.155503988265991,42,-0.5742643,21,63,2881,10.276455,-20.835129,42,0,0,22.504526138305664,22.504528045654297,22.504526138305664,22.504528045654297
DOTUSDC-FTTUSDT,05/01-08/29,9.602023,3.159144639968872,44,0.2182278,22,65,2881,8.289029,-15.900416,44,0,0,22.504528045654297,22.504528045654297,22.504526138305664,22.504528045654297
CRVUSDT-HFTUSDT,05/01-08/29,-10.079315,2.2095186710357666,31,-0.3251392,12,50,2881,1.7988923,-8.953771,31,0,0,22.50452423095703,22.504528045654297,22.504526138305664,22.504528045654297
HFTUSDC-KDAUSDT,05/01-08/29,85.19478,2.0659518241882324,29,2.937751,17,41,2881,45.110855,-2.2201066,29,0,0,22.50452423095703,22.504528045654297,22.504526138305664,22.504528045654297
DOTUSDT-FTTUSDT,05/01-08/29,-1.0267344,3.2555041313171387,45,-0.022816319,20,69,2881,9.482503,-16.10769,45,0,0,22.504528045654297,22.504528045654297,22.504526138305664,22.504528045654297
CRVUSDT-HFTUSDC,05/01-08/29,2.571746,2.3597965240478516,33,0.0779317,13,53,2881,11.813399,-9.168308,33,0,0,22.504528045654297,22.504528045654297,22.504526138305664,22.504528045654297
ADAUSDT-KDAUSDT,05/01-08/29,-0.7551632,2.9700911045074463,41,-0.018418614,18,63,2881,7.019566,-7.706689,41,0,0,22.504528045654297,22.504528045654297,22.504526138305664,22.504528045654297
AXSUSDT-CRVUSDT,05/01-08/29,20.051819,3.029808521270752,41,0.48906875,20,62,2881,32.994244,-13.842769,41,0,0,22.504528045654297,22.504528045654297,22.504526138305664,22.504528045654297
CRVUSDT-KDAUSDT,05/01-08/29,-2.0419314,3.1036336421966553,43,-0.04748678,20,66,2881,5.971667,-7.194048,43,0,0,22.50452423095703,22.504528045654297,22.504526138305664,22.504528045654297
ADAUSDC-KDAUSDT,05/01-08/29,-3.276638,3.036247730255127,41,-0.079918,21,61,2881,8.762815,-11.331211,41,0,0,22.504528045654297,22.504528045654297,22.504526138305664,22.504528045654297
FILUSDC-JUVUSDT,05/01-08/29,-3.9908657,2.9349451065063477,40,-0.09977164,15,65,2881,30.688272,-6.6378527,40,0,0,22.504528045654297,22.504528045654297,22.504526138305664,22.504528045654297
1INCHUSDT-ACSUSDT,05/01-08/29,148.9544,3.2109642028808594,40,3.7238603,21,59,2881,149.79568,-35.039845,40,0,0,22.504528045654297,22.504528045654297,22.504526138305664,22.504528045654297
GODSUSDT-KSMUSDT,05/01-08/29,-117.51924,2.700021505355835,38,-3.0926116,16,59,2881,17.640936,-49.630848,38,0,0,22.504526138305664,22.504528045654297,22.504526138305664,22.504528045654297
BTCUSDC-BTCUSDT,05/31-09/28,16.788582,6.105716705322266,64,0.2623216,47,81,2881,4.6729584,-1.3173168,64,0,0,27.352949142456055,27.352949142456055,27.352947235107422,27.352949142456055
CAKEUSDT-CITYUSDT,05/31-09/28,124.68108,3.283642292022705,37,3.369759,22,52,2881,89.01744,-6.08226,37,0,0,27.352949142456055,27.352949142456055,27.352947235107422,27.352949142456055
HFTUSDT-KDAUSDT,05/31-09/28,26.782576,2.7550714015960693,31,0.86395407,13,49,2881,36.85412,-8.887891,31,0,0,27.352951049804688,27.352949142456055,27.352947235107422,27.352949142456055
ETCUSDT-JUVUSDT,05/31-09/28,-59.649727,3.514167547225952,40,-1.4912431,20,60,2881,14.593291,-44.66255,40,0,0,27.352947235107422,27.352947235107422,27.352947235107422,27.352949142456055
FLOWUSDT-HVHUSDT,05/31-09/28,9.511805,2.4197497367858887,28,0.33970731,14,42,2881,14.75086,-16.055416,28,0,0,27.352949142456055,27.352947235107422,27.352947235107422,27.352949142456055
CGPTUSDT-GRTUSDT,05/31-09/28,-18.933655,2.1408867835998535,24,-0.7889023,9,39,2881,3.2310295,-10.835085,24,0,0,27.35294532775879,27.352949142456055,27.352947235107422,27.352949142456055
ETHUSDC-ETHUSDT,05/31-09/28,-4.72259,6.473943710327148,60,-0.07870983,40,80,2881,2.612675,-4.68614,60,0,0,27.35294532775879,27.352947235107422,27.352947235107422,27.352949142456055
CAKEUSDT-FIDAUSDT,05/31-09/28,38.788853,2.5540754795074463,28,1.3853161,15,41,2881,15.084436,-6.9362392,28,0,0,27.352949142456055,27.352949142456055,27.352947235107422,27.352949142456055
ADAUSDT-KDAUSDT,05/31-09/28,-32.106518,2.099086284637451,23,-1.3959355,10,36,2881,18.094433,-31.667654,23,0,0,27.352951049804688,27.352949142456055,27.352947235107422,27.352949142456055
FILUSDC-JUVUSDT,05/31-09/28,-17.263153,3.992849588394165,45,-0.38362563,20,70,2881,15.857212,-42.79238,45,0,0,27.352943420410156,27.352947235107422,27.352947235107422,27.352949142456055
CRVUSDT-KDAUSDT,05/31-09/28,12.5218525,2.0223262310028076,23,0.54442835,8,38,2881,13.533121,-9.698634,23,0,0,27.352951049804688,27.352947235107422,27.352947235107422,27.352949142456055
ADAUSDC-KDAUSDT,05/31-09/28,-8.0697365,2.1666202545166016,25,-0.32278946,9,41,2881,10.605261,-27.676046,25,0,0,27.352947235107422,27.352949142456055,27.352947235107422,27.352949142456055
FILUSDT-JUVUSDT,05/31-09/28,166.57018,3.7701001167297363,43,3.873725,26,60,2881,46.674923,-14.242415,43,0,0,27.35294532775879,27.352947235107422,27.352947235107422,27.352949142456055
CELOUSDT-FLOWUSDT,05/31-09/28,2.160019,3.9852294921875,46,0.046956934,22,69,2881,18.023352,-27.219542,46,0,0,27.352941513061523,27.352947235107422,27.352947235107422,27.352949142456055
FIDAUSDT-HOOKUSDT,05/31-09/28,23.104147,2.585136890411377,28,0.8251481,11,45,2881,87.32647,-42.094246,28,0,0,27.352949142456055,27.352947235107422,27.352947235107422,27.352949142456055
ATOMUSDT-KDAUSDT,05/31-09/28,-40.748863,2.7506253719329834,30,-1.3582954,15,45,2881,10.821389,-60.591568,30,0,0,27.352949142456055,27.352949142456055,27.352947235107422,27.352949142456055
AXLUSDT-FILUSDT,05/31-09/28,-37.54648,2.0748465061187744,25,-1.5018592,6,43,2881,23.217958,-21.454103,25,0,0,27.352947235107422,27.352949142456055,27.352947235107422,27.352949142456055
BICOUSDT-ETHWUSDT,05/31-09/28,56.540874,2.53049898147583,29,1.9496853,12,46,2881,40.33348,-16.94365,29,0,0,27.352949142456055,27.352947235107422,27.352947235107422,27.352949142456055
DOTUSDC-FTTUSDT,05/31-09/28,37.04592,2.4913012981414795,28,1.3230686,15,41,2881,11.515063,-4.606971,28,0,0,27.352949142456055,27.352949142456055,27.352947235107422,27.352949142456055
AXLUSDT-FILUSDC,05/31-09/28,-0.90143394,2.12727952003479,25,-0.036057357,7,42,2881,49.772457,-20.9203,25,0,0,27.352949142456055,27.352949142456055,27.352947235107422,27.352949142456055
C98USDT-FILUSDT,05/31-09/28,53.290028,2.8571550846099854,32,1.6653134,20,44,2881,12.546526,-3.836075,32,0,0,27.352947235107422,27.352947235107422,27.352947235107422,27.352949142456055
DOTUSDT-FTTUSDT,05/31-09/28,30.494244,2.3969693183898926,27,1.1294165,14,40,2881,10.423048,-3.3602974,27,0,0,27.352949142456055,27.352949142456055,27.352947235107422,27.352949142456055
HFTUSDC-KDAUSDT,05/31-09/28,10.567568,2.424330711364746,28,0.37741312,15,41,2881,16.698885,-10.591215,28,0,0,27.352949142456055,27.352949142456055,27.352947235107422,27.352949142456055
GMTUSDC-HOOKUSDT,05/31-09/28,-38.56287,3.716732978820801,41,-0.9405578,15,66,2881,19.301762,-19.479809,41,0,0,27.352947235107422,27.352949142456055,27.352947235107422,27.352949142456055
