sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.482302073066785,1.4850159596989432,-355.53734465211164,-0.3212426666716034,254.8907157186186,151.0,1.6880179848915138,24.394065613843875,0.5629139072847682,96.64333235751837,-104.99018192477524,3271,53.0,158.27790677547455,32.71,0.005310656022214509,98.53707,-63.364853,2.5489075,3271.0,0.0,0.0,14.73271832047745,15.0,12.627477645874023,16.62835693359375
