,PnL
2024-05-01,0.0
2024-05-02,7.092077965615317
2024-05-03,11.908168759779073
2024-05-04,9.757291301619262
2024-05-05,-3.0660487939603627
2024-05-06,7.868289834121242
2024-05-07,1.9338893520180136
2024-05-08,-2.547157096094452
2024-05-09,-2.418936892412603
2024-05-10,-5.661547531984979
2024-05-11,2.2842353431042284
2024-05-12,-4.600191068137065
2024-05-13,-6.5404291620943695
2024-05-14,6.5936052481411025
2024-05-15,3.988511867588386
2024-05-16,2.179832071007695
2024-05-17,-0.790297741536051
2024-05-18,-3.0126026122597978
2024-05-19,-8.20585312449839
2024-05-20,-6.218829596182331
2024-05-21,31.150643853470683
2024-05-22,-8.119222534820437
2024-05-23,-3.492648668354377
2024-05-24,14.23918646958191
2024-05-25,-3.9328338138293475
2024-05-26,1.1353013426996768
2024-05-27,3.5618424876593053
2024-05-28,-5.645050342660397
2024-05-29,0.6493899533525109
2024-05-30,-1.928190314094536
2024-05-31,0.8104418516159058
2024-06-01,16.247384737769607
2024-06-02,-6.118173802737147
2024-06-03,2.598488697956782
2024-06-04,12.055593857076019
2024-06-05,24.878188227303326
2024-06-06,22.7119595145341
2024-06-07,14.521783919073641
2024-06-08,5.118090079748072
2024-06-09,-16.641586616635323
2024-06-10,1.0956169890705496
2024-06-11,17.52177021279931
2024-06-12,15.218788134865463
2024-06-13,-11.239172440953553
2024-06-14,-5.6498509822413325
2024-06-15,24.927946995943785
2024-06-16,-16.056433759164065
2024-06-17,-7.623348670080304
2024-06-18,31.778964737430215
2024-06-19,2.1262707114219666
2024-06-20,-11.930437430739403
2024-06-21,9.003013947978616
2024-06-22,-5.4178588800132275
2024-06-23,5.204427069984376
2024-06-24,-1.5194363351911306
2024-06-25,-5.095114320516586
2024-06-26,1.64666095841676
2024-06-27,-1.2436242699623108
2024-06-28,3.3884249036200345
2024-06-29,15.258379146456718
2024-06-30,-0.35405921936035156
2024-07-01,6.572680133278482
2024-07-02,29.44450361141935
2024-07-03,42.679457179270685
2024-07-04,-22.275001984089613
2024-07-05,-26.036993015557528
2024-07-06,14.060161232948303
2024-07-07,18.231329151429236
2024-07-08,3.081123312935233
2024-07-09,32.52089021075517
2024-07-10,9.513598635327071
2024-07-11,5.454186249058694
2024-07-12,-9.043446138501167
2024-07-13,-9.152913613244891
2024-07-14,10.740405439399183
2024-07-15,15.190693357028067
2024-07-16,4.49612227990292
2024-07-17,4.043658221838996
2024-07-18,17.22392144688638
2024-07-19,0.4865298760123551
2024-07-20,59.00087991752662
2024-07-21,0.3914132167119533
2024-07-22,22.372911640442908
2024-07-23,-8.440232656430453
2024-07-24,-25.42727538384497
2024-07-25,52.879048431292176
2024-07-26,-11.975705503486097
2024-07-27,-18.9711293799337
2024-07-28,23.204189946700353
2024-07-29,20.658699855674058
2024-07-30,0.0
2024-07-31,10.308422671980225
2024-08-01,-22.582773345522583
2024-08-02,11.714885673485696
2024-08-03,17.120632633101195
2024-08-04,-20.86452757474035
2024-08-05,102.91702946648002
2024-08-06,-22.151386215271486
2024-08-07,1.6989503726363182
2024-08-08,3.8254778794944286
2024-08-09,39.54568176716566
2024-08-10,-11.553298623301089
2024-08-11,17.638606965425424
2024-08-12,-0.947271014098078
2024-08-13,9.970942825078964
2024-08-14,-18.438763424754143
2024-08-15,-16.97689008899033
2024-08-16,20.022367614787072
2024-08-17,-3.4979609044239623
2024-08-18,-14.127125733997673
2024-08-19,-31.961096954066306
2024-08-20,4.906160710379481
2024-08-21,9.323854384711012
2024-08-22,3.3508404521271586
2024-08-23,-9.568022750783712
2024-08-24,32.84657538868487
2024-08-25,24.42638588207774
2024-08-26,-11.392118740361184
2024-08-27,4.963047618046403
2024-08-28,-9.10338336136192
2024-08-29,0.0
2024-08-30,4.0690065287053585
2024-08-31,14.668016936906497
2024-09-01,12.453236912493594
2024-09-02,11.184655394172296
2024-09-03,3.710849270806648
2024-09-04,15.662458398990566
2024-09-05,16.992167103337124
2024-09-06,-3.1366282841190696
2024-09-07,1.643090351484716
2024-09-08,3.1042329631745815
2024-09-09,-4.868452160153538
2024-09-10,-1.1348835621029139
2024-09-11,-20.919594688573852
2024-09-12,48.11515403119847
2024-09-13,-0.03309401869773865
2024-09-14,7.145549142849632
2024-09-15,-5.287497352110222
2024-09-16,-32.85280026006512
2024-09-17,-4.502135325456038
2024-09-18,-2.5991448456188664
2024-09-19,2.24912259564735
2024-09-20,-1.1047490029595792
2024-09-21,-9.082667119102553
2024-09-22,6.712724496319424
2024-09-23,1.5430811364203691
2024-09-24,-16.144513867329806
2024-09-25,11.448898734524846
2024-09-26,-6.067006221972406
2024-09-27,20.74445158522576
2024-09-28,0.0
