sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
0.3977610397730926,-0.10432270839517525,-437.9184033169877,-0.40586934419791765,-38.23711028485377,151.0,-0.2532258959261839,51.955251608781836,0.5165562913907285,393.3672077804804,-242.99035932682455,3971,58.0,192.736321747303,33.09166666666667,0.0057387481198657875,153.9792,-166.53706,-0.31864306,3971.0,0.0,0.0,14.49557637219704,15.0,12.244874954223633,15.665801048278809
