,PnL
2023-05-01,0.0
2023-05-02,-1.2364976350218058
2023-05-03,-13.037687106058002
2023-05-04,10.471899492898956
2023-05-05,-8.093812258914113
2023-05-06,22.317663030698895
2023-05-07,10.647321915253997
2023-05-08,-10.430905925109982
2023-05-09,9.312362607568502
2023-05-10,-5.858245056122541
2023-05-11,13.108741188887507
2023-05-12,-4.685299711069092
2023-05-13,6.39672163920477
2023-05-14,3.0343902381137013
2023-05-15,5.869050173088908
2023-05-16,8.79996779607609
2023-05-17,-8.465689858421683
2023-05-18,3.1809741375036538
2023-05-19,5.698314557783306
2023-05-20,5.869942176155746
2023-05-21,-20.29325557872653
2023-05-22,5.769893328775652
2023-05-23,5.980133697390556
2023-05-24,-0.1881147064268589
2023-05-25,1.060734617523849
2023-05-26,1.5285533275455236
2023-05-27,8.842122251167893
2023-05-28,-9.380134599283338
2023-05-29,-4.897097771987319
2023-05-30,3.0646194834262133
2023-05-31,0.0
2023-06-01,-14.266978541389108
2023-06-02,-77.03132779709995
2023-06-03,-9.33542774245143
2023-06-04,-242.99035932682455
2023-06-05,84.05612953752279
2023-06-06,56.890965968250384
2023-06-07,-16.904807372018695
2023-06-08,-82.21711313165724
2023-06-09,25.685844749212265
2023-06-10,31.799516808241606
2023-06-11,4.486774110700935
2023-06-12,-2.4869240690022707
2023-06-13,0.12562795542180538
2023-06-14,-1.1030229355674237
2023-06-15,-3.2579241283237934
2023-06-16,6.600490894401446
2023-06-17,-1.6097589833661914
2023-06-18,0.17796597070991993
2023-06-19,0.0777017418295145
2023-06-20,-7.58119741268456
2023-06-21,-3.6111706495285034
2023-06-22,4.689424412325025
2023-06-23,12.015034409239888
2023-06-24,3.0352387577295303
2023-06-25,77.60774299316108
2023-06-26,-0.05524221621453762
2023-06-27,18.298057954758406
2023-06-28,-11.649608509615064
2023-06-29,30.349831987172365
2023-06-30,0.0
2023-07-01,-6.580847205594182
2023-07-02,-3.1825912911444902
2023-07-03,-32.34463255573064
2023-07-04,-5.431411600206047
2023-07-05,-16.568556947633624
2023-07-06,-0.631983233615756
2023-07-07,-25.1939281411469
2023-07-08,12.285005677491426
2023-07-09,11.71080558001995
2023-07-10,1.2057321406900883
2023-07-11,-14.149267287924886
2023-07-12,-14.382940400391817
2023-07-13,-14.221630677580833
2023-07-14,87.98832666594535
2023-07-15,5.548193912953138
2023-07-16,-18.19056329317391
2023-07-17,54.353017169982195
2023-07-18,-23.46543056331575
2023-07-19,37.10040762927383
2023-07-20,15.275041019544005
2023-07-21,-13.228720465674996
2023-07-22,-25.13618336804211
2023-07-23,14.269704217091203
2023-07-24,18.72338454751298
2023-07-25,10.1075373981148
2023-07-26,12.616362452507019
2023-07-27,26.109407265670598
2023-07-28,4.089639723766595
2023-07-29,-2.795440372079611
2023-07-30,-0.02222837135195732
2023-07-31,-6.798196032643318
2023-08-01,-56.98411505762488
2023-08-02,80.52309925481677
2023-08-03,5.931225954735055
2023-08-04,-15.587553242221475
2023-08-05,-54.43937401007861
2023-08-06,-10.768656788393855
2023-08-07,61.75400909781456
2023-08-08,-19.500760607421398
2023-08-09,22.41746765561402
2023-08-10,48.41617448069155
2023-08-11,-9.025400245562196
2023-08-12,-15.274770243093371
2023-08-13,0.2504116650670767
2023-08-14,-47.9122754111886
2023-08-15,-66.66632306203246
2023-08-16,-22.791513510979712
2023-08-17,-42.357202016049996
2023-08-18,21.137129737064242
2023-08-19,-20.313607617281377
2023-08-20,-0.134086973965168
2023-08-21,1.4040125971660018
2023-08-22,-9.462843606248498
2023-08-23,4.321480324259028
2023-08-24,-8.903375377878547
2023-08-25,-32.23156260908581
2023-08-26,-6.990673720836639
2023-08-27,10.078351207077503
2023-08-28,-15.804389266297221
2023-08-29,0.0
2023-08-30,29.277627343311906
2023-08-31,-204.55709290783852
2023-09-01,93.0639571622014
2023-09-02,-49.929606975987554
2023-09-03,27.629583029076457
2023-09-04,36.51295386068523
2023-09-05,9.949750877916813
2023-09-06,23.344085378572345
2023-09-07,24.833960761781782
2023-09-08,1.5509094633162022
2023-09-09,30.753490881994367
2023-09-10,2.91742255166173
2023-09-11,-30.132938365917653
2023-09-12,20.431501504965127
2023-09-13,9.558183394372463
2023-09-14,22.75172815285623
2023-09-15,-4.436210627201945
2023-09-16,-65.58751439489424
2023-09-17,5.321275090798736
2023-09-18,-22.45975267648464
2023-09-19,23.283731879200786
2023-09-20,393.3672077804804
2023-09-21,-96.95474711619318
2023-09-22,-173.09830125421286
2023-09-23,8.328221764415503
2023-09-24,4.967436574399471
2023-09-25,9.215233156457543
2023-09-26,14.351324679329991
2023-09-27,1.2040174605790526
2023-09-28,-0.01959180273115635
