sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
2.795285714289859,2.199396984597832,-335.544647392584,-0.22689353330552864,345.02016508666566,91.0,3.7914303855677542,39.58635909498958,0.5714285714285714,144.25360580533743,-182.7241632603109,1517,22.0,114.58833801746368,42.138888888888886,0.007231285433298623,265.47424,-77.626305,9.583894,1517.0,0.0,0.0,21.657213285241223,21.64882469177246,17.499998092651367,25.7100887298584
