sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
4.92760585682705,4.552060895190449,-260.46822451613843,-0.1403454921320081,771.2972434397088,91.0,8.475793883952845,43.20004817064588,0.5604395604395604,155.7477421015501,-178.51549974828959,1568,16.0,113.03180575370789,52.266666666666666,0.009811408075899572,186.68668,-101.760056,25.709906,1568.0,0.0,0.0,21.46927625549083,21.24879264831543,17.499998092651367,25.870512008666992
