,PnL
2025-01-01,0.0
2025-01-02,-6.893082804977894
2025-01-03,45.05224873311818
2025-01-04,2.44443460740149
2025-01-05,12.26886420790106
2025-01-06,3.252909529954195
2025-01-07,-63.525052402634174
2025-01-08,195.13825299590826
2025-01-09,5.113843772560358
2025-01-10,10.58550625666976
2025-01-11,-1.0133234076201916
2025-01-12,31.565105590969324
2025-01-13,23.54192625847645
2025-01-14,145.56576821999624
2025-01-15,-5.072635322809219
2025-01-16,44.01056732214056
2025-01-17,3.5858059930615127
2025-01-18,179.40980712510645
2025-01-19,18.527157744392753
2025-01-20,40.609607104212046
2025-01-21,33.055678371340036
2025-01-22,-15.038210263475776
2025-01-23,8.237654729746282
2025-01-24,31.09997679106891
2025-01-25,14.040069684386253
2025-01-26,7.7586023507174104
2025-01-27,12.127503914758563
2025-01-28,37.09198741451837
2025-01-29,10.657083697617054
2025-01-30,15.440607284195721
2025-01-31,-0.0575999990105629
2025-02-01,-440.6516667678952
2025-02-02,-100.25017642974854
2025-02-03,15.643236454576254
2025-02-04,-5.533993486315012
2025-02-05,25.62099572259467
2025-02-06,-12.203958585858345
2025-02-07,6.057122955098748
2025-02-08,-43.253556318581104
2025-02-09,-19.86000164411962
2025-02-10,21.225362319499254
2025-02-11,-16.119743257761
2025-02-12,-9.538812696933746
2025-02-13,4.833275871351361
2025-02-14,-16.483825838193297
2025-02-15,22.856286561116576
2025-02-16,165.02663883566856
2025-02-17,11.418778669089079
2025-02-18,10.664300080388784
2025-02-19,2.7790399426594377
2025-02-20,-2.421561459079385
2025-02-21,-21.3510032184422
2025-02-22,4.332783307880163
2025-02-23,-3.431723188608885
2025-02-24,-19.210715766996145
2025-02-25,-14.210618142038584
2025-02-26,1.2257370734587312
2025-02-27,1.949333593249321
2025-02-28,-4.774733608588576
2025-03-01,-33.017787888646126
2025-03-02,0.0
2025-03-03,-56.56238054856658
2025-03-04,-143.98916605114937
2025-03-05,-10.233544792979956
2025-03-06,-115.44526676088572
2025-03-07,91.387233030051
2025-03-08,20.514693658798933
2025-03-09,-71.63047201931477
2025-03-10,26.804471515119076
2025-03-11,-22.413081530481577
2025-03-12,13.058872740715742
2025-03-13,-0.4957103207707405
2025-03-14,7.078054456040263
2025-03-15,-21.913247525691986
2025-03-16,-35.51692389976233
2025-03-17,26.937151776626706
2025-03-18,70.1747494712472
2025-03-19,9.456414747983217
2025-03-20,12.837231397628784
2025-03-21,-17.67680830694735
2025-03-22,-25.933027178049088
2025-03-23,-4.920640669763088
2025-03-24,-12.32936654239893
2025-03-25,16.476178135722876
2025-03-26,134.3936353214085
2025-03-27,60.141377463936806
2025-03-28,-53.63775599747896
2025-03-29,13.005086459219456
2025-03-30,0.5073611102998257
2025-03-31,1.9630951080471277
2025-04-01,0.0
