sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
4.043359133375769,4.33403304427222,-418.1135809253901,-0.29175205410859956,1908.5670885222498,151.0,12.639517142531457,55.32768638642299,0.5960264900662252,214.99827824160457,-188.38507701456547,4602,58.0,322.281595826149,38.35,0.006482124262408886,385.5772,-136.85881,15.893359,4602.0,0.0,0.0,21.27473643301674,16.902563095092773,14.999999046325684,32.258724212646484
