,PnL
2024-01-01,0.0
2024-01-02,-60.43077776720747
2024-01-03,-114.36944185756147
2024-01-04,6.7324798963963985
2024-01-05,209.98720391839743
2024-01-06,21.744522100314498
2024-01-07,-25.804460197221488
2024-01-08,15.726186864078045
2024-01-09,10.095520389266312
2024-01-10,-13.629672791343182
2024-01-11,39.182790719438344
2024-01-12,17.03082312643528
2024-01-13,51.49650654196739
2024-01-14,-8.92951825261116
2024-01-15,30.147601327858865
2024-01-16,24.489574372768402
2024-01-17,-28.358904357999563
2024-01-18,-3.2816299027763307
2024-01-19,3.327523426618427
2024-01-20,25.272924413904548
2024-01-21,11.710754974745214
2024-01-22,-26.369191378355026
2024-01-23,13.764033181592822
2024-01-24,9.482605490833521
2024-01-25,62.96681659203023
2024-01-26,26.06022521853447
2024-01-27,52.22487162053585
2024-01-28,13.786018288694322
2024-01-29,49.81008001789451
2024-01-30,10.254344187676907
2024-01-31,0.0
2024-02-01,-362.07896028086543
2024-02-02,52.358347833156586
2024-02-03,17.46852584928274
2024-02-04,-16.09134402498603
2024-02-05,8.022506345063448
2024-02-06,219.80108318757266
2024-02-07,197.2024668827653
2024-02-08,109.90651757642627
2024-02-09,-348.35832899063826
2024-02-10,-4.572311474010348
2024-02-11,-28.29741291049868
2024-02-12,-28.73936514556408
2024-02-13,-38.177800357341766
2024-02-14,-11.598703449591994
2024-02-15,-26.28723658248782
2024-02-16,-16.55342832300812
2024-02-17,31.13621023669839
2024-02-18,-13.705279558897018
2024-02-19,13.448303736746311
2024-02-20,-11.660652101039886
2024-02-21,23.65004445798695
2024-02-22,-18.068564269226044
2024-02-23,-22.94284243695438
2024-02-24,-5.7875074446201324
2024-02-25,84.32958168536425
2024-02-26,-26.451807437464595
2024-02-27,7.7467848509550095
2024-02-28,-1.9759729653596878
2024-02-29,-5.504989946261048
2024-03-01,-0.04557183384895325
2024-03-02,-25.693745993077755
2024-03-03,13.528542038053274
2024-03-04,-6.949199818074703
2024-03-05,-59.097365491092205
2024-03-06,161.80075849220157
2024-03-07,72.77927069365978
2024-03-08,-30.694233424961567
2024-03-09,-10.260117299854755
2024-03-10,-6.959880403243005
2024-03-11,24.267280008643866
2024-03-12,13.594890516251326
2024-03-13,-13.388565827161074
2024-03-14,-12.251092933118343
2024-03-15,10.12247409671545
2024-03-16,-6.323552185669541
2024-03-17,4.73395236954093
2024-03-18,-5.009770404547453
2024-03-19,6.763919267803431
2024-03-20,92.30338356271386
2024-03-21,76.84078655391932
2024-03-22,74.72174434363842
2024-03-23,64.23176687583327
2024-03-24,-48.807618491351604
2024-03-25,-197.52253672853112
2024-03-26,-9.116907123476267
2024-03-27,-47.13185442332178
2024-03-28,42.91310791671276
2024-03-29,-120.03469370678067
2024-03-30,3.5693139769136906
2024-03-31,0.0
