,PnL
2023-10-01,0.0
2023-10-02,-4.987050516996533
2023-10-03,4.749872930929996
2023-10-04,-2.550149026326835
2023-10-05,3.3450050551909953
2023-10-06,-3.144627109868452
2023-10-07,10.577382669085637
2023-10-08,-12.84841396677075
2023-10-09,6.119054519804195
2023-10-10,-2.563067087903619
2023-10-11,12.85789862065576
2023-10-12,1.6143272262997925
2023-10-13,-2.8833158779889345
2023-10-14,-14.288873652461916
2023-10-15,10.004602184548276
2023-10-16,10.737621128093451
2023-10-17,4.27489334641723
2023-10-18,-14.197182532399893
2023-10-19,10.64251066930592
2023-10-20,-20.5310874087736
2023-10-21,-2.4540150677785277
2023-10-22,9.19669130211696
2023-10-23,8.939756584586576
2023-10-24,40.312357762944885
2023-10-25,1.3593123331665993
2023-10-26,-2.3709797663614154
2023-10-27,0.321813574526459
2023-10-28,2.7131892098113894
2023-10-29,6.658750569447875
2023-10-30,12.296366907656193
2023-10-31,0.0
2023-11-01,-8.598720864858478
2023-11-02,-4.311294668354094
2023-11-03,2.9677374127786607
2023-11-04,-6.996975478716195
2023-11-05,5.8356629407498986
2023-11-06,0.8885120982304215
2023-11-07,-4.66817571548745
2023-11-08,-2.3202699287212454
2023-11-09,-1.985823629423976
2023-11-10,2.418028434738517
2023-11-11,0.15604112017899752
2023-11-12,3.6541055170819163
2023-11-13,2.679223172366619
2023-11-14,-7.03354256413877
2023-11-15,2.1033171815797687
2023-11-16,-2.8719366299919784
2023-11-17,0.41671090945601463
2023-11-18,0.051462579518556595
2023-11-19,0.1785925323201809
2023-11-20,-0.06649529235437512
2023-11-21,1.8233977537602186
2023-11-22,-0.14636228745803237
2023-11-23,1.325439182575792
2023-11-24,-0.6140809636563063
2023-11-25,7.369712357409298
2023-11-26,-5.004885304602794
2023-11-27,2.93279033806175
2023-11-28,-1.0546408537775278
2023-11-29,-7.233780794776976
2023-11-30,0.0
2023-12-01,27.09906971696182
2023-12-02,-2.7978773097274825
2023-12-03,26.240171839483082
2023-12-04,12.657281380146742
2023-12-05,5.330959224840626
2023-12-06,11.301412881934084
2023-12-07,4.4092719902982935
2023-12-08,28.10414950863924
2023-12-09,3.9045856464654207
2023-12-10,8.802819028496742
2023-12-11,-17.480235611787066
2023-12-12,-4.453664925182238
2023-12-13,-2.7416862826794386
2023-12-14,1.2719836704200134
2023-12-15,-3.401366526260972
2023-12-16,-6.596067816950381
2023-12-17,24.274452623911202
2023-12-18,7.004586921539158
2023-12-19,3.014630259014666
2023-12-20,-4.581308596767485
2023-12-21,15.041389144957066
2023-12-22,-75.27314695692621
2023-12-23,-28.89435360900825
2023-12-24,-26.941299309954047
2023-12-25,14.425528045743704
2023-12-26,16.572758262511343
2023-12-27,-9.349490677006543
2023-12-28,32.373068530112505
2023-12-29,2.562257799785584
2023-12-30,1.5397826433181763
