,PnL
2023-05-01,0.0
2023-05-02,-14.67631658911705
2023-05-03,0.804461034014821
2023-05-04,-1.7445368561893702
2023-05-05,-3.6806740295141935
2023-05-06,72.9523208849132
2023-05-07,40.7724287584424
2023-05-08,10.647776205092669
2023-05-09,10.471048990264535
2023-05-10,-5.833473922684789
2023-05-11,-0.3306787144392729
2023-05-12,1.810926575679332
2023-05-13,0.49524240009486675
2023-05-14,-0.8745654616504908
2023-05-15,7.242103708907962
2023-05-16,2.6137937288731337
2023-05-17,3.8655761126428843
2023-05-18,3.50021137855947
2023-05-19,1.1141353994607925
2023-05-20,0.27447876892983913
2023-05-21,-3.5944144316017628
2023-05-22,4.000161643140018
2023-05-23,4.660784834064543
2023-05-24,2.411512028425932
2023-05-25,3.106025422923267
2023-05-26,0.2105535299051553
2023-05-27,0.01830161362886429
2023-05-28,-10.59741042740643
2023-05-29,-0.49189541675150394
2023-05-30,2.2516246903687716
2023-05-31,0.0
2023-06-01,23.387017529457808
2023-06-02,-34.03838897868991
2023-06-03,-46.88686188310385
2023-06-04,-79.81635745614767
2023-06-05,-76.36352240666747
2023-06-06,1.5149403624236584
2023-06-07,-10.343474600464106
2023-06-08,35.354231980629265
2023-06-09,4.6438751593232155
2023-06-10,-69.11184639111161
2023-06-11,0.8268167921341956
2023-06-12,1.177736320067197
2023-06-13,9.783316421322525
2023-06-14,-6.107950411736965
2023-06-15,1.8726034425199032
2023-06-16,7.207919203676283
2023-06-17,-3.9642022461630404
2023-06-18,-3.7393938256427646
2023-06-19,3.687341820448637
2023-06-20,-0.5366415944881737
2023-06-21,-10.156242179684341
2023-06-22,1.702701561152935
2023-06-23,4.7127667516469955
2023-06-24,-6.515634957700968
2023-06-25,21.83937308192253
2023-06-26,21.32759440690279
2023-06-27,8.779860448092222
2023-06-28,20.669895313680172
2023-06-29,-17.082217673771083
2023-06-30,0.0
2023-07-01,2.7553299758583307
2023-07-02,6.586304405704141
2023-07-03,7.957196487113833
2023-07-04,9.107775181531906
2023-07-05,-9.112155623733997
2023-07-06,-8.970380410086364
2023-07-07,59.28110902942717
2023-07-08,-31.947079580277205
2023-07-09,5.543204182758927
2023-07-10,-18.150641355663538
2023-07-11,-12.362183658406138
2023-07-12,-5.989820757880807
2023-07-13,-24.07059822231531
2023-07-14,10.365424560382962
2023-07-15,3.8737867064774036
2023-07-16,-3.938887408003211
2023-07-17,8.705952173098922
2023-07-18,0.06885143928229809
2023-07-19,-16.285294737666845
2023-07-20,-6.4292397648096085
2023-07-21,-23.189009888097644
2023-07-22,86.08054832927883
2023-07-23,-0.18413026072084904
2023-07-24,-12.465710329823196
2023-07-25,7.0599604411982
2023-07-26,18.30089635029435
2023-07-27,2.0375363873317838
2023-07-28,30.476701143197715
2023-07-29,2.890247840434313
2023-07-30,-0.052372585982084274
2023-07-31,-7.15018610842526
2023-08-01,106.51602928899229
2023-08-02,-12.386193122714758
2023-08-03,-9.29924657009542
2023-08-04,-5.5689266584813595
2023-08-05,-55.144756181165576
2023-08-06,-19.318921841681004
2023-08-07,3.4626765344291925
2023-08-08,5.927275268360972
2023-08-09,1.7413476146757603
2023-08-10,5.2523409482091665
2023-08-11,5.732755623757839
2023-08-12,-7.166517696809024
2023-08-13,-5.4846237525343895
2023-08-14,3.6389200929552317
2023-08-15,-4.208151599392295
2023-08-16,16.104576314333826
2023-08-17,3.067644429858774
2023-08-18,9.856900045648217
2023-08-19,26.328425890766084
2023-08-20,8.248645907035097
2023-08-21,7.020918628433719
2023-08-22,-13.405148969963193
2023-08-23,2.7778784055262804
2023-08-24,-29.111874960013665
2023-08-25,-0.9361666887998581
2023-08-26,1.5729412352666259
2023-08-27,30.351405126973987
2023-08-28,1.4449852127581835
2023-08-29,0.0
2023-08-30,43.84676623903215
2023-08-31,-157.4059022811707
2023-09-01,-34.76130061876029
2023-09-02,-11.34173721447587
2023-09-03,-2.1144373174756765
2023-09-04,26.480011023581028
2023-09-05,-4.20509696751833
2023-09-06,23.665594331920147
2023-09-07,13.450631771236658
2023-09-08,-2.9918068777769804
2023-09-09,5.738551165908575
2023-09-10,-62.17473118752241
2023-09-11,5.930290307849646
2023-09-12,25.3466621004045
2023-09-13,-3.9309125803411007
2023-09-14,-1.3527451865375042
2023-09-15,-19.604224211070687
2023-09-16,-17.339071862399578
2023-09-17,6.4631759617477655
2023-09-18,-24.830931410193443
2023-09-19,35.88378768786788
2023-09-20,21.019603580236435
2023-09-21,17.43422519415617
2023-09-22,18.496837502345443
2023-09-23,-6.167806173674762
2023-09-24,-2.3501896001398563
2023-09-25,-43.389114315621555
2023-09-26,3.842503996565938
2023-09-27,-2.9279350508004427
2023-09-28,0.0
