pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DOTUSDC-KDAUSDT,01/31-05/31,6.6571226,1.9117205142974854,40,0.16642806,19,61,2881,8.196598,-4.8273845,40,0,0,15.0,15.0,14.999999046325684,15.000000953674316
FLOWUSDT-JSTUSDT,01/31-05/31,-5.2008686,1.4168744087219238,30,-0.17336228,12,47,2881,4.570761,-3.810183,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ATOMUSDT-GODSUSDT,01/31-05/31,1.3248345,1.9650799036026,41,0.032313034,27,55,2881,2.6810498,-3.1924598,41,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KCALUSDT,01/31-05/31,-1.5737114,1.9209438562393188,41,-0.038383204,22,59,2881,4.36063,-6.3344536,41,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-KDAUSDT,01/31-05/31,-12.732617,1.3959001302719116,29,-0.43905577,12,46,2881,2.0742111,-6.8656883,29,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CITYUSDT-IZIUSDT,01/31-05/31,57.36756,1.772885799407959,35,1.6390731,20,50,2881,28.307234,-4.8708825,35,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KSMUSDT,01/31-05/31,1.1699954,1.921452283859253,40,0.029249886,23,57,2881,1.5094368,-2.2343097,40,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/31,-0.35818386,1.7961156368255615,38,-0.009425891,18,57,2881,4.186158,-3.6280475,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,3.849353,1.297875165939331,27,0.14256863,14,40,2881,3.1535764,-1.8823004,27,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,-4.5515532,1.6739211082458496,35,-0.13004439,14,56,2881,3.8739872,-2.8303394,35,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,6.969199,2.025538682937622,42,0.16593331,28,56,2881,1.9249632,-5.4659333,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,-0.5646795,1.2587294578552246,26,-0.021718442,10,42,2881,3.816454,-2.118016,26,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,0.10502696,1.6192686557769775,34,0.0030890282,16,52,2881,1.5636076,-2.6070867,34,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-13.946276,1.9898998737335205,42,-0.3320542,17,66,2881,2.5069475,-4.7419157,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,7.7184286,2.8758716583251953,44,0.17541884,22,66,2881,2.7829528,-0.47092167,44,0,0,16.284387588500977,16.28438949584961,16.28438949584961,16.284391403198242
FTTUSDT-KSMUSDT,03/02-06/30,-15.378387,2.188265323638916,41,-0.3750826,18,64,2881,12.665361,-22.745752,41,0,0,16.28438949584961,16.28438949584961,16.28438949584961,16.284391403198242
CRVUSDT-KDAUSDT,03/02-06/30,2.5350432,2.0256447792053223,39,0.06500111,22,56,2881,8.8920965,-7.243679,39,0,0,16.28438377380371,16.28438949584961,16.28438949584961,16.284391403198242
ETCUSDT-JUVUSDT,03/02-06/30,-49.994247,1.9631667137145996,36,-1.3887291,19,53,2881,8.453558,-19.274832,36,0,0,16.284385681152344,16.28438949584961,16.28438949584961,16.284391403198242
DOTUSDT-KDAUSDT,03/02-06/30,9.86726,2.1671619415283203,40,0.2466815,20,60,2881,6.6221833,-3.0200238,40,0,0,16.28438949584961,16.28438949584961,16.28438949584961,16.284391403198242
CRVUSDT-DOTUSDT,03/02-06/30,-10.956772,1.8372739553451538,34,-0.322258,16,52,2881,2.999478,-6.102362,34,0,0,16.284387588500977,16.28438949584961,16.28438949584961,16.284391403198242
ATOMUSDT-KCALUSDT,03/02-06/30,-34.108135,2.224893093109131,43,-0.7932125,22,63,2881,3.3925364,-16.028206,43,0,0,16.284387588500977,16.28438949584961,16.28438949584961,16.284391403198242
DOTUSDC-KDAUSDT,03/02-06/30,-7.670287,2.053154468536377,39,-0.19667403,16,62,2881,4.0949388,-4.9758935,39,0,0,16.28438377380371,16.28438949584961,16.28438949584961,16.284391403198242
GMTUSDC-HOOKUSDT,03/02-06/30,-43.08242,2.491854190826416,45,-0.9573871,22,68,2881,14.797377,-47.295536,45,0,0,16.284387588500977,16.28438949584961,16.28438949584961,16.284391403198242
CITYUSDT-IZIUSDT,03/02-06/30,-14.407219,2.171074390411377,42,-0.34302902,22,61,2881,14.0367,-14.228823,42,0,0,16.28438949584961,16.28438949584961,16.28438949584961,16.284391403198242
DYDXUSDT-KSMUSDT,03/02-06/30,21.830898,2.0711052417755127,39,0.55976665,17,61,2881,26.351604,-10.6279955,39,0,0,16.28438377380371,16.28438949584961,16.28438949584961,16.284391403198242
GMTUSDT-HOOKUSDT,03/02-06/30,-3.291418,2.218026638031006,41,-0.080278486,21,61,2881,14.648977,-27.873302,41,0,0,16.28438949584961,16.28438949584961,16.28438949584961,16.284391403198242
ATOMUSDT-GODSUSDT,03/02-06/30,-34.334465,2.028851270675659,39,-0.8803709,20,58,2881,5.148709,-21.418137,39,0,0,16.28438377380371,16.28438949584961,16.28438949584961,16.284391403198242
CRVUSDT-HFTUSDC,03/02-06/30,-3.3350394,2.0908303260803223,39,-0.08551383,18,60,2881,10.335984,-17.785711,39,0,0,16.28438377380371,16.28438949584961,16.28438949584961,16.284391403198242
CELOUSDT-FLOWUSDT,03/02-06/30,-9.6326065,2.1324846744537354,41,-0.23494162,25,56,2881,4.3876586,-21.921532,41,0,0,16.28438949584961,16.28438949584961,16.28438949584961,16.284391403198242
DOTUSDC-FTTUSDT,03/02-06/30,8.101056,2.078571319580078,40,0.2025264,16,64,2881,15.402513,-5.263418,40,0,0,16.28438949584961,16.28438949584961,16.28438949584961,16.284391403198242
CRVUSDT-HFTUSDT,03/02-06/30,14.666891,1.956303596496582,37,0.39640245,17,57,2881,13.919894,-2.3873193,37,0,0,16.284385681152344,16.28438949584961,16.28438949584961,16.284391403198242
GODSUSDT-KCALUSDT,03/02-06/30,43.530754,1.5705301761627197,28,1.5546697,11,44,2881,31.577225,-11.674282,28,0,0,16.284391403198242,16.28438949584961,16.28438949584961,16.284391403198242
DOTUSDT-FTTUSDT,03/02-06/30,2.9629207,2.0915589332580566,40,0.07407302,17,63,2881,15.053208,-7.6342235,40,0,0,16.28438949584961,16.28438949584961,16.28438949584961,16.284391403198242
FLOWUSDT-JSTUSDT,03/02-06/30,-18.75635,2.0769896507263184,40,-0.46890873,19,61,2881,2.0221398,-8.165528,40,0,0,16.28438949584961,16.28438949584961,16.28438949584961,16.284391403198242
CELOUSDT-ENJUSDT,03/02-06/30,-46.324223,2.1259162425994873,40,-1.1581056,15,64,2881,4.725471,-20.709152,40,0,0,16.28438949584961,16.28438949584961,16.28438949584961,16.284391403198242
AXSUSDT-DOTUSDT,03/02-06/30,-12.298317,2.0117502212524414,38,-0.32363993,14,62,2881,6.1748214,-5.7212358,38,0,0,16.284385681152344,16.28438949584961,16.28438949584961,16.284391403198242
GLMRUSDT-KCALUSDT,03/02-06/30,-19.010975,1.3093034029006958,26,-0.73119134,7,44,2881,2.469866,-13.35922,26,0,0,16.28438949584961,16.28438949584961,16.28438949584961,16.284391403198242
CTCUSDT-ERTHAUSDT,03/02-06/30,98.471756,1.9958537817001343,36,2.7353265,21,51,2881,94.50235,-12.952634,36,0,0,16.284385681152344,16.28438949584961,16.28438949584961,16.284391403198242
BTCUSDC-BTCUSDT,04/01-07/30,21.508596,3.4003565311431885,67,0.32102382,55,78,2881,4.6044836,-0.23966391,67,0,0,14.590951919555664,14.590951919555664,14.590951919555664,14.59095287322998
APEUSDT-GODSUSDT,04/01-07/30,13.81045,1.3397564888000488,28,0.49323034,11,45,2881,21.097666,-13.238119,28,0,0,14.590950965881348,14.590951919555664,14.590951919555664,14.59095287322998
CRVUSDT-HFTUSDC,04/01-07/30,5.462914,1.425825595855713,31,0.17622302,12,50,2881,5.1522875,-3.2483082,31,0,0,14.590950012207031,14.590951919555664,14.590951919555664,14.59095287322998
ETCUSDT-JUVUSDT,04/01-07/30,34.197315,1.1721601486206055,24,1.4248881,10,38,2881,21.238504,-5.1500697,24,0,0,14.59095287322998,14.590951919555664,14.590951919555664,14.59095287322998
APEUSDC-HFTUSDC,04/01-07/30,20.379564,1.7968461513519287,38,0.5363043,14,61,2881,37.601482,-9.534916,38,0,0,14.590950012207031,14.590951919555664,14.590951919555664,14.59095287322998
1INCHUSDT-ACSUSDT,04/01-07/30,-3.918693,1.45811927318573,31,-0.12640946,11,51,2881,6.8076158,-2.9238636,31,0,0,14.590950012207031,14.590951919555664,14.590951919555664,14.59095287322998
ETHUSDC-ETHUSDT,04/01-07/30,6.7956057,3.080806016921997,65,0.10454778,50,80,2881,1.7313584,-0.14757824,65,0,0,14.590951919555664,14.590951919555664,14.590951919555664,14.59095287322998
APEUSDT-HFTUSDC,04/01-07/30,42.80079,1.834374189376831,39,1.0974561,16,61,2881,36.176224,-9.388779,39,0,0,14.590950012207031,14.590951919555664,14.590951919555664,14.59095287322998
CRVUSDT-DOTUSDT,04/01-07/30,1.5799599,1.8616297245025635,40,0.039498996,20,60,2881,4.8920245,-1.75923,40,0,0,14.590951919555664,14.590951919555664,14.590951919555664,14.59095287322998
ATOMUSDT-GODSUSDT,04/01-07/30,-46.232544,1.9029985666275024,40,-1.1558136,20,59,2881,14.968051,-28.389814,40,0,0,14.590951919555664,14.590951919555664,14.590951919555664,14.59095287322998
FTTUSDT-KSMUSDT,04/01-07/30,-16.845083,1.7132424116134644,37,-0.45527253,17,56,2881,4.9637246,-6.964643,37,0,0,14.590950965881348,14.59095287322998,14.590951919555664,14.59095287322998
AVAUSDT-FITFIUSDT,04/01-07/30,-6.151869,1.1329683065414429,24,-0.25632787,7,41,2881,5.138294,-3.9164324,24,0,0,14.59095287322998,14.590951919555664,14.590951919555664,14.59095287322998
FILUSDT-JUVUSDT,04/01-07/30,-3.3313313,1.21040940284729,26,-0.12812813,8,44,2881,2.302306,-1.6363738,26,0,0,14.590951919555664,14.590951919555664,14.590951919555664,14.59095287322998
FLOWUSDT-HVHUSDT,04/01-07/30,-1.5404949,1.2834707498550415,27,-0.05705537,8,46,2881,3.4232278,-2.0556216,27,0,0,14.590950965881348,14.590951919555664,14.590951919555664,14.59095287322998
CRVUSDT-KDAUSDT,04/01-07/30,9.189236,1.3219685554504395,28,0.328187,13,43,2881,3.9727285,-1.2303374,28,0,0,14.590950965881348,14.59095287322998,14.590951919555664,14.59095287322998
DOTUSDC-FTTUSDT,04/01-07/30,-17.976957,1.3289594650268555,28,-0.6420342,7,49,2881,2.094879,-5.0805297,28,0,0,14.590950965881348,14.590951919555664,14.590951919555664,14.59095287322998
DYDXUSDT-KSMUSDT,04/01-07/30,-22.2051,1.458372712135315,30,-0.74016994,10,50,2881,4.973334,-15.40529,30,0,0,14.590950965881348,14.590951919555664,14.590951919555664,14.59095287322998
HFTUSDC-KDAUSDT,04/01-07/30,58.34562,1.5659749507904053,34,1.7160476,20,47,2881,25.858042,-8.8449335,34,0,0,14.590950965881348,14.590951919555664,14.590951919555664,14.59095287322998
DOTUSDT-FTTUSDT,04/01-07/30,-4.9531155,1.2181214094161987,26,-0.19050445,8,44,2881,7.944294,-5.1862283,26,0,0,14.590951919555664,14.59095287322998,14.590951919555664,14.59095287322998
AVAUSDT-KASTAUSDT,04/01-07/30,-16.018616,1.902950406074524,40,-0.4004654,17,63,2881,4.645879,-7.826355,40,0,0,14.590951919555664,14.590951919555664,14.590951919555664,14.59095287322998
BICOUSDT-KASTAUSDT,04/01-07/30,324.94003,1.572656512260437,26,12.497694,8,44,2881,172.34427,-6.248409,26,0,0,14.590951919555664,14.590951919555664,14.590951919555664,14.59095287322998
APEUSDC-GODSUSDT,04/01-07/30,-2.2574992,1.2866756916046143,27,-0.08361108,11,43,2881,14.02474,-12.430358,27,0,0,14.590950965881348,14.59095287322998,14.590951919555664,14.59095287322998
CRVUSDT-HFTUSDT,04/01-07/30,2.0437589,1.527439832687378,33,0.061932087,12,54,2881,2.112408,-1.9131535,33,0,0,14.590951919555664,14.590951919555664,14.590951919555664,14.59095287322998
CTCUSDT-ERTHAUSDT,04/01-07/30,-17.97824,1.2123204469680786,25,-0.71912956,8,42,2881,3.5382547,-5.629423,25,0,0,14.590951919555664,14.590951919555664,14.590951919555664,14.59095287322998
BTCUSDC-BTCUSDT,05/01-08/29,13.342875,4.962287902832031,64,0.20848241,26,101,2881,4.9810576,-1.0450798,64,0,0,20.315614700317383,20.315616607666016,20.315614700317383,20.315616607666016
FILUSDT-JUVUSDT,05/01-08/29,-34.941124,2.7116353511810303,41,-0.85222256,11,71,2881,3.605187,-10.172277,41,0,0,20.315616607666016,20.315616607666016,20.315614700317383,20.315616607666016
CTCUSDT-GALFTUSDT,05/01-08/29,-44.209724,1.5446170568466187,24,-1.8420719,8,40,2881,8.755063,-19.036743,24,0,0,20.315614700317383,20.315616607666016,20.315614700317383,20.315616607666016
ETCUSDT-JUVUSDT,05/01-08/29,-0.58008575,2.8275856971740723,43,-0.013490367,20,65,2881,13.679932,-17.887796,43,0,0,20.315614700317383,20.315616607666016,20.315614700317383,20.315616607666016
AFCUSDT-C98USDT,05/01-08/29,51.48697,1.8979188203811646,28,1.8388203,16,39,2881,35.250183,-53.272766,28,0,0,20.315614700317383,20.315616607666016,20.315614700317383,20.315616607666016
CELOUSDT-FLOWUSDT,05/01-08/29,-7.438578,1.8154313564300537,28,-0.2656635,13,43,2881,9.272343,-38.01651,28,0,0,20.315614700317383,20.315616607666016,20.315614700317383,20.315616607666016
ETHUSDC-ETHUSDT,05/01-08/29,1.7978187,3.930605411529541,57,0.031540677,23,91,2881,1.637589,-0.17194465,57,0,0,20.315616607666016,20.315616607666016,20.315614700317383,20.315616607666016
DYDXUSDT-KSMUSDT,05/01-08/29,-9.445908,1.8130996227264404,28,-0.33735386,10,46,2881,5.370355,-11.235959,28,0,0,20.315614700317383,20.315616607666016,20.315614700317383,20.315616607666016
CELOUSDT-ENJUSDT,05/01-08/29,-52.267082,1.686661958694458,25,-2.0906832,13,37,2881,5.9897175,-30.969969,25,0,0,20.315614700317383,20.315616607666016,20.315614700317383,20.315616607666016
ATOMUSDT-GODSUSDT,05/01-08/29,72.78312,2.869703769683838,42,1.7329314,21,63,2881,86.46182,-9.612747,42,0,0,20.315616607666016,20.315616607666016,20.315614700317383,20.315616607666016
FLOWUSDT-JUVUSDT,05/01-08/29,17.545767,2.595914602279663,40,0.43864417,17,62,2881,24.314436,-9.277972,40,0,0,20.315616607666016,20.315616607666016,20.315614700317383,20.315616607666016
BICOUSDT-ETHWUSDT,05/01-08/29,-50.332294,2.590120792388916,38,-1.324534,14,62,2881,7.303718,-21.750177,38,0,0,20.315616607666016,20.315616607666016,20.315614700317383,20.315616607666016
DOTUSDC-FTTUSDT,05/01-08/29,9.733269,2.718947410583496,42,0.2317445,21,62,2881,7.482794,-14.353857,42,0,0,20.315616607666016,20.315616607666016,20.315614700317383,20.315616607666016
CRVUSDT-HFTUSDT,05/01-08/29,-8.470301,1.8637925386428833,29,-0.29207933,11,47,2881,1.6239223,-8.082878,29,0,0,20.315614700317383,20.315616607666016,20.315614700317383,20.315616607666016
HFTUSDC-KDAUSDT,05/01-08/29,45.036907,1.857024908065796,29,1.5529968,14,44,2881,40.72313,-16.598364,29,0,0,20.315614700317383,20.315616607666016,20.315614700317383,20.315616607666016
DOTUSDT-FTTUSDT,05/01-08/29,45.206055,2.8879122734069824,44,1.0274104,21,66,2881,26.902529,-8.306471,44,0,0,20.315614700317383,20.315616607666016,20.315614700317383,20.315616607666016
CRVUSDT-HFTUSDC,05/01-08/29,-6.0696063,1.8757977485656738,29,-0.20929676,11,47,2881,3.3821807,-8.276549,29,0,0,20.315614700317383,20.315616607666016,20.315614700317383,20.315616607666016
ADAUSDT-KDAUSDT,05/01-08/29,0.22160912,2.618864059448242,40,0.005540228,18,61,2881,6.3368053,-7.7002563,40,0,0,20.315616607666016,20.315616607666016,20.315614700317383,20.315616607666016
AXSUSDT-CRVUSDT,05/01-08/29,-9.042981,2.4367971420288086,37,-0.2444049,18,56,2881,5.116731,-5.931798,37,0,0,20.315616607666016,20.315616607666016,20.315614700317383,20.315616607666016
CRVUSDT-KDAUSDT,05/01-08/29,-11.410697,2.5304789543151855,39,-0.29258198,17,61,2881,3.6727965,-6.494316,39,0,0,20.315616607666016,20.315616607666016,20.315614700317383,20.315616607666016
ADAUSDC-KDAUSDT,05/01-08/29,12.610803,2.6394429206848145,40,0.31527007,21,59,2881,7.9104967,-5.44719,40,0,0,20.315616607666016,20.315616607666016,20.315614700317383,20.315616607666016
FILUSDC-JUVUSDT,05/01-08/29,-2.9852457,2.647648572921753,40,-0.07463114,15,65,2881,27.703365,-5.9922194,40,0,0,20.315616607666016,20.315616607666016,20.315614700317383,20.315616607666016
1INCHUSDT-ACSUSDT,05/01-08/29,142.58661,2.8226375579833984,39,3.656067,21,57,2881,135.22575,-31.63168,39,0,0,20.315616607666016,20.315616607666016,20.315614700317383,20.315616607666016
GODSUSDT-KSMUSDT,05/01-08/29,-54.32483,2.113816261291504,33,-1.646207,15,50,2881,15.925084,-44.803486,33,0,0,20.315616607666016,20.315616607666016,20.315614700317383,20.315616607666016
BTCUSDC-BTCUSDT,05/31-09/28,13.165912,4.9320173263549805,65,0.20255248,48,82,2881,3.7803519,-0.7105304,65,0,0,22.128116607666016,22.128116607666016,22.128114700317383,22.12811851501465
CAKEUSDT-CITYUSDT,05/31-09/28,93.415726,2.5820789337158203,36,2.5948813,22,50,2881,72.01375,-5.4265485,36,0,0,22.128116607666016,22.128116607666016,22.128116607666016,22.12811851501465
HFTUSDT-KDAUSDT,05/31-09/28,24.162071,2.1683614253997803,30,0.8054024,13,47,2881,29.814419,-7.190168,30,0,0,22.128116607666016,22.128116607666016,22.128114700317383,22.12811851501465
ETCUSDT-JUVUSDT,05/31-09/28,-43.0056,2.7102580070495605,38,-1.1317263,19,57,2881,11.80575,-36.13132,38,0,0,22.128116607666016,22.128116607666016,22.128116607666016,22.128116607666016
FLOWUSDT-HVHUSDT,05/31-09/28,18.62539,1.9385058879852295,28,0.6651925,14,42,2881,11.93322,-14.244886,28,0,0,22.128116607666016,22.128116607666016,22.128116607666016,22.128116607666016
CGPTUSDT-GRTUSDT,05/31-09/28,-18.13227,1.6638524532318115,23,-0.7883596,7,39,2881,2.6138535,-8.765418,23,0,0,22.128114700317383,22.128116607666016,22.128116607666016,22.12811851501465
ETHUSDC-ETHUSDT,05/31-09/28,-4.6311793,5.020806789398193,57,-0.08124876,39,75,2881,2.113614,-3.7910156,57,0,0,22.12811851501465,22.128116607666016,22.128114700317383,22.12811851501465
CAKEUSDT-FIDAUSDT,05/31-09/28,19.339321,1.881619930267334,26,0.7438201,14,38,2881,8.558421,-5.6113114,26,0,0,22.128116607666016,22.128116607666016,22.128114700317383,22.128116607666016
ADAUSDT-KDAUSDT,05/31-09/28,18.222275,1.6517305374145508,22,0.8282852,10,34,2881,22.597322,-25.618647,22,0,0,22.128114700317383,22.128116607666016,22.128116607666016,22.12811851501465
FILUSDC-JUVUSDT,05/31-09/28,0.16201401,2.9909958839416504,42,0.0038574764,20,64,2881,12.828241,-34.61838,42,0,0,22.128116607666016,22.128116607666016,22.128116607666016,22.12811851501465
CRVUSDT-KDAUSDT,05/31-09/28,14.481247,1.677916407585144,23,0.6296194,9,37,2881,10.948088,-7.8460464,23,0,0,22.128114700317383,22.128116607666016,22.128116607666016,22.128116607666016
ADAUSDC-KDAUSDT,05/31-09/28,38.480175,1.776711344718933,25,1.539207,10,40,2881,24.70393,-5.3481736,25,0,0,22.12811851501465,22.128116607666016,22.128116607666016,22.12811851501465
FILUSDT-JUVUSDT,05/31-09/28,92.62854,2.72882342338562,39,2.3750908,22,56,2881,37.7593,-16.61748,39,0,0,22.128116607666016,22.128116607666016,22.128114700317383,22.12811851501465
CELOUSDT-FLOWUSDT,05/31-09/28,5.413727,3.052372694015503,43,0.12590063,21,64,2881,14.580616,-22.020193,43,0,0,22.128114700317383,22.128116607666016,22.128116607666016,22.12811851501465
FIDAUSDT-HOOKUSDT,05/31-09/28,4.565687,2.0330722332000732,27,0.16909952,9,45,2881,70.576675,-34.0536,27,0,0,22.128116607666016,22.128116607666016,22.128114700317383,22.12811851501465
ATOMUSDT-KDAUSDT,05/31-09/28,-34.396286,2.1652212142944336,29,-1.1860788,15,43,2881,8.499564,-49.01765,29,0,0,22.128116607666016,22.128116607666016,22.128116607666016,22.12811851501465
AXLUSDT-FILUSDT,05/31-09/28,-37.312138,1.6630980968475342,25,-1.4924855,6,43,2881,17.479029,-17.356041,25,0,0,22.12811851501465,22.128116607666016,22.128116607666016,22.12811851501465
BICOUSDT-ETHWUSDT,05/31-09/28,31.098965,1.896286129951477,27,1.1518135,11,43,2881,35.59613,-13.707152,27,0,0,22.128116607666016,22.128116607666016,22.128116607666016,22.12811851501465
DOTUSDC-FTTUSDT,05/31-09/28,33.16821,1.874872088432312,26,1.2757003,15,37,2881,9.31551,-3.726969,26,0,0,22.128116607666016,22.128116607666016,22.128114700317383,22.12811851501465
AXLUSDT-FILUSDC,05/31-09/28,-4.945305,1.719893455505371,25,-0.1978122,7,42,2881,40.594116,-16.924202,25,0,0,22.12811851501465,22.128116607666016,22.128116607666016,22.12811851501465
C98USDT-FILUSDT,05/31-09/28,30.58827,2.175844192504883,30,1.019609,17,43,2881,10.149947,-3.103326,30,0,0,22.128116607666016,22.128116607666016,22.128116607666016,22.12811851501465
DOTUSDT-FTTUSDT,05/31-09/28,20.043179,2.020725727081299,28,0.7158278,14,42,2881,8.287324,-5.70325,28,0,0,22.128116607666016,22.128116607666016,22.128114700317383,22.12811851501465
HFTUSDC-KDAUSDT,05/31-09/28,22.633234,1.912238597869873,27,0.8382679,15,39,2881,13.509143,-8.568131,27,0,0,22.128116607666016,22.128116607666016,22.128116607666016,22.12811851501465
GMTUSDC-HOOKUSDT,05/31-09/28,-29.5049,2.9249637126922607,40,-0.7376225,15,64,2881,16.187418,-15.758868,40,0,0,22.128116607666016,22.128116607666016,22.128114700317383,22.12811851501465
