,PnL
2023-05-01,0.0
2023-05-02,-4.516575520858169
2023-05-03,-15.879130955785513
2023-05-04,4.868497535586357
2023-05-05,-12.130874356254935
2023-05-06,59.70945045957342
2023-05-07,32.64934291318059
2023-05-08,-13.848595883697271
2023-05-09,12.780886255204678
2023-05-10,0.6556272711604834
2023-05-11,10.600939197465777
2023-05-12,2.6768638342618942
2023-05-13,-30.621081745484844
2023-05-14,2.254120728932321
2023-05-15,0.7980939280241728
2023-05-16,0.9220170564949512
2023-05-17,3.393521387130022
2023-05-18,4.57330759242177
2023-05-19,5.752372252754867
2023-05-20,2.137625053524971
2023-05-21,-3.3078869115561247
2023-05-22,-1.2926674850750715
2023-05-23,4.381181854289025
2023-05-24,9.749803630635142
2023-05-25,8.08757491223514
2023-05-26,-0.6280589755624533
2023-05-27,2.597529986873269
2023-05-28,-9.630084774456918
2023-05-29,6.477258380502462
2023-05-30,2.4149432461708784
2023-05-31,0.0
2023-06-01,129.04421176947653
2023-06-02,-14.915710974484682
2023-06-03,-13.812871057540178
2023-06-04,-96.3670787923038
2023-06-05,-144.41345614381135
2023-06-06,31.30988571792841
2023-06-07,-11.738026426173747
2023-06-08,22.940736184362322
2023-06-09,13.389778373762965
2023-06-10,-49.17750312946737
2023-06-11,-0.33908052858896554
2023-06-12,-2.42972788028419
2023-06-13,8.922705061733723
2023-06-14,-5.146149529144168
2023-06-15,-1.4727448988705873
2023-06-16,5.660390565171838
2023-06-17,-1.1565099973231554
2023-06-18,-2.5218259571120143
2023-06-19,2.1421180441975594
2023-06-20,-1.5580823596101254
2023-06-21,-3.004761388525367
2023-06-22,-26.353331834776327
2023-06-23,38.001802356913686
2023-06-24,-7.328943772241473
2023-06-25,29.642655378207564
2023-06-26,8.605532916262746
2023-06-27,9.406861985102296
2023-06-28,-19.34687453508377
2023-06-29,-10.853792479261756
2023-06-30,-0.026055024936795235
2023-07-01,3.6717291306704283
2023-07-02,6.509676394984126
2023-07-03,-0.4207947803661227
2023-07-04,-5.33593853469938
2023-07-05,-9.531010374892503
2023-07-06,0.8714014030992985
2023-07-07,40.48845210298896
2023-07-08,-11.417895328253508
2023-07-09,8.229652313515544
2023-07-10,-27.88894097134471
2023-07-11,2.027679281309247
2023-07-12,-8.474551995284855
2023-07-13,-43.22458646632731
2023-07-14,-40.15874557569623
2023-07-15,5.978590754792094
2023-07-16,-2.3196259373798966
2023-07-17,62.66152162849903
2023-07-18,35.61490995250642
2023-07-19,-19.414556058123708
2023-07-20,-9.927878640592098
2023-07-21,-20.13490980863571
2023-07-22,68.11982803605497
2023-07-23,135.94138243980706
2023-07-24,188.49218138679862
2023-07-25,0.4645448848605156
2023-07-26,0.5339374197646976
2023-07-27,3.7865603361278772
2023-07-28,16.50261890422553
2023-07-29,0.06905805505812168
2023-07-30,-0.07003657519817352
2023-07-31,-40.72013672813773
2023-08-01,45.31339166499674
2023-08-02,51.97438192367554
2023-08-03,-15.581929318606853
2023-08-04,28.114100689068437
2023-08-05,-73.90670680068433
2023-08-06,-20.32855800166726
2023-08-07,24.846822548657656
2023-08-08,-6.9444379433989525
2023-08-09,2.8552916571497917
2023-08-10,17.699369804933667
2023-08-11,41.05727215483785
2023-08-12,0.66476234421134
2023-08-13,-7.291412603110075
2023-08-14,121.0842752456665
2023-08-15,-65.19616464979481
2023-08-16,12.498091865330935
2023-08-17,-27.39790821634233
2023-08-18,21.41811952739954
2023-08-19,20.511005238629878
2023-08-20,-3.1551808691583574
2023-08-21,-3.035749366739765
2023-08-22,-16.28300117701292
2023-08-23,2.862148786196485
2023-08-24,-64.08806057577021
2023-08-25,2.0528855009470135
2023-08-26,-1.0499308365397155
2023-08-27,73.42947306763381
2023-08-28,-0.5363337006419897
2023-08-29,-0.032504986971616745
2023-08-30,110.5737790055573
2023-08-31,-157.9574410323985
2023-09-01,-17.00310617685318
2023-09-02,-11.124807487707585
2023-09-03,-7.6201299130916595
2023-09-04,1.7268070932477713
2023-09-05,-13.460989229381084
2023-09-06,39.9976259060204
2023-09-07,43.447759478352964
2023-09-08,-41.22736110910773
2023-09-09,16.28804362565279
2023-09-10,-51.561636570841074
2023-09-11,27.682777661830187
2023-09-12,36.98378971684724
2023-09-13,-5.392483942210674
2023-09-14,6.0375111401081085
2023-09-15,37.51661191880703
2023-09-16,8.16215723566711
2023-09-17,17.510474041104317
2023-09-18,-12.007767460308969
2023-09-19,46.62115114182234
2023-09-20,11.089848410338163
2023-09-21,45.69461286440492
2023-09-22,49.31331348279491
2023-09-23,14.199463002383709
2023-09-24,19.677142000291497
2023-09-25,62.14437032211572
2023-09-26,25.088815389666706
2023-09-27,5.865955866873264
2023-09-28,0.0
