,PnL
2023-10-01,0.0
2023-10-02,-7.50967938778922
2023-10-03,4.571708232106175
2023-10-04,3.679896105080843
2023-10-05,6.287349933991209
2023-10-06,0.3624796783551574
2023-10-07,10.337296763667837
2023-10-08,-10.848567650362384
2023-10-09,10.576352176489308
2023-10-10,-2.1648781440453604
2023-10-11,10.36632785340771
2023-10-12,3.1752373347990215
2023-10-13,-2.144905397668481
2023-10-14,-11.21538093406707
2023-10-15,8.512825813813834
2023-10-16,10.445303366694134
2023-10-17,5.079948145605158
2023-10-18,-16.68028488662094
2023-10-19,13.640860672108829
2023-10-20,-17.05577145051211
2023-10-21,2.124109562020749
2023-10-22,8.03676019795239
2023-10-23,5.183873216854408
2023-10-24,51.00002544769086
2023-10-25,10.916931050363928
2023-10-26,-2.989029871299863
2023-10-27,6.324658170342445e-05
2023-10-28,-7.1161389565095305
2023-10-29,-0.1008200733922422
2023-10-30,-3.7951981755904853
2023-10-31,0.0
2023-11-01,-9.882879173848778
2023-11-02,-3.6276786853559315
2023-11-03,2.6865422311238945
2023-11-04,-3.6963298078626394
2023-11-05,5.863266172120348
2023-11-06,0.7913100132718682
2023-11-07,-2.270328671205789
2023-11-08,0.2967127345036715
2023-11-09,-0.28575408831238747
2023-11-10,2.8462015837430954
2023-11-11,8.332451330497861
2023-11-12,-0.482067977078259
2023-11-13,3.240741800516844
2023-11-14,-7.03354256413877
2023-11-15,3.5363460443913937
2023-11-16,0.5121586625464261
2023-11-17,0.30366651248186827
2023-11-18,0.0
2023-11-19,0.1785925323201809
2023-11-20,-0.011437356937676668
2023-11-21,1.4694250719621778
2023-11-22,0.07599097490310669
2023-11-23,0.0
2023-11-24,-0.8201155494898558
2023-11-25,-1.8053821194916964
2023-11-26,-7.300093838828616
2023-11-27,2.4432607665657997
2023-11-28,-0.5635943580418825
2023-11-29,-6.828474213369191
2023-11-30,0.0
2023-12-01,25.067480804485967
2023-12-02,0.3550244241778273
2023-12-03,3.814104305813089
2023-12-04,8.657031831331551
2023-12-05,-3.2403129178564996
2023-12-06,19.517493721214123
2023-12-07,-0.97653822999564
2023-12-08,31.208216166472994
2023-12-09,-9.81242488278076
2023-12-10,22.714466452598572
2023-12-11,-33.301415383350104
2023-12-12,-1.8684807536192238
2023-12-13,-4.892981986515224
2023-12-14,1.5920130437007174
2023-12-15,-4.893283411627635
2023-12-16,9.370542817749083
2023-12-17,18.25710666156374
2023-12-18,6.9055983535945415
2023-12-19,6.181325568817556
2023-12-20,-0.9175154149997979
2023-12-21,13.605301290750504
2023-12-22,-24.454660998424515
2023-12-23,-22.166869022359606
2023-12-24,-14.298579825088382
2023-12-25,20.849745872430503
2023-12-26,10.885231293272227
2023-12-27,-8.121129794977605
2023-12-28,34.889642343856394
2023-12-29,4.293393708765507
2023-12-30,1.5397826433181763
