,PnL
2025-01-01,0.0
2025-01-02,-7.658976763486862
2025-01-03,43.54256232827902
2025-01-04,4.602180643007159
2025-01-05,13.641532110981643
2025-01-06,3.614343186840415
2025-01-07,-70.58339158631861
2025-01-08,216.82026222348213
2025-01-09,5.682050172239542
2025-01-10,11.761672735214233
2025-01-11,-1.1259138956665993
2025-01-12,35.07233913242817
2025-01-13,26.15769652184099
2025-01-14,161.7397513356991
2025-01-15,-5.636261962354183
2025-01-16,48.90063406690024
2025-01-17,3.9842293742112815
2025-01-18,199.34424052014947
2025-01-19,20.585732504725456
2025-01-20,45.121785778552294
2025-01-21,36.728531846776605
2025-01-22,-16.709119834937155
2025-01-23,9.152949868701398
2025-01-24,34.55552946776152
2025-01-25,15.600077636539936
2025-01-26,8.620668974122964
2025-01-27,13.47500423900783
2025-01-28,41.213318013586104
2025-01-29,11.841204688185826
2025-01-30,17.156230174936354
2025-01-31,-0.06399999558925629
2025-02-01,-513.1953175291419
2025-02-02,-116.75418024137616
2025-02-03,18.21855277195573
2025-02-04,-6.4450452253222466
2025-02-05,29.838931763195433
2025-02-06,-14.21307297050953
2025-02-07,7.054295565932989
2025-02-08,-50.374306816607714
2025-02-09,-23.129516057670116
2025-02-10,24.71965327858925
2025-02-11,-18.773506241850555
2025-02-12,-11.109169997274876
2025-02-13,5.6289685517549515
2025-02-14,-19.19752586632967
2025-02-15,26.61907297000289
2025-02-16,192.19467591494322
2025-02-17,13.298630818724632
2025-02-18,12.419944839552045
2025-02-19,3.236548012122512
2025-02-20,-2.8202185854315758
2025-02-21,-24.865980438888073
2025-02-22,5.04608129709959
2025-02-23,-3.9966815561056137
2025-02-24,-17.337432868778706
2025-02-25,-16.550084926187992
2025-02-26,1.427527324296534
2025-02-27,2.2702484875917435
2025-02-28,-5.560789607465267
2025-03-01,-38.453441582620144
2025-03-02,0.0
2025-03-03,-63.601020745933056
2025-03-04,-161.90721694752574
2025-03-05,-11.50700906291604
2025-03-06,-129.81131548061967
2025-03-07,102.75948265567422
2025-03-08,23.06754754856229
2025-03-09,-80.54418797791004
2025-03-10,30.140024106949568
2025-03-11,-25.20217202603817
2025-03-12,14.683922100812197
2025-03-13,-0.5573956370353699
2025-03-14,7.9588486179709435
2025-03-15,-24.640138007700443
2025-03-16,-39.93665875028819
2025-03-17,30.289216632023454
2025-03-18,78.90731484815478
2025-03-19,10.633172065019608
2025-03-20,14.434698935598135
2025-03-21,-19.876515932381153
2025-03-22,-29.160140708088875
2025-03-23,-5.532965760678053
2025-03-24,-13.86363596841693
2025-03-25,18.52647728100419
2025-03-26,151.16196469962597
2025-03-27,67.09969590976834
2025-03-28,-60.31245414912701
2025-03-29,14.667802419513464
2025-03-30,1.248489085584879
2025-03-31,2.207383379340172
2025-04-01,0.0
