sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.142704320610538,2.9218417529689233,-550.5228070770972,-0.24502576427725986,1497.5945014266763,151.0,9.917844380309115,61.17071694115859,0.5496688741721855,267.2222129497677,-243.73112426605076,5677,58.0,425.77822399139404,47.30833333333333,0.0082986231632535,313.47968,-260.7861,12.468884,5677.0,0.0,0.0,22.886232658320377,21.002899169921875,14.999999046325684,31.96332359313965
