pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CRVUSDT-KDAUSDT,01/31-05/31,-12.365718,1.6959071159362793,35,-0.35330623,13,57,2881,3.175488,-6.8656883,35,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CITYUSDT-IZIUSDT,01/31-05/31,90.525955,2.6932168006896973,54,1.6764066,38,70,2881,28.307234,-1.9373,54,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KSMUSDT,01/31-05/31,0.8549453,2.660600185394287,56,0.01526688,29,82,2881,1.7180116,-1.7819753,56,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/31,9.644649,2.3883039951324463,49,0.19682956,25,73,2881,9.790402,-4.184805,49,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,6.2363696,1.6904577016830444,35,0.17818199,17,53,2881,6.4549866,-3.3946214,35,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,11.17697,2.1340599060058594,44,0.25402203,24,64,2881,3.8844311,-1.7001117,44,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,17.882515,2.8929944038391113,60,0.2980419,45,75,2881,4.803353,-5.4659333,60,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,-1.7668008,1.7801868915557861,37,-0.04775137,14,60,2881,6.1794868,-3.632739,37,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,-1.9449806,1.9690346717834473,41,-0.04743855,17,65,2881,2.9631145,-2.9285944,41,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-5.944119,2.3570542335510254,49,-0.12130855,23,74,2881,3.844497,-5.185569,49,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,10.200755,4.403015613555908,63,0.16191675,37,88,2881,4.675448,-0.59467226,63,0,0,18.59386444091797,18.593862533569336,18.593860626220703,18.593862533569336
FTTUSDT-KSMUSDT,03/02-06/30,-260.7861,3.8548455238342285,57,-4.575195,24,89,2881,14.461578,-100.70371,57,0,0,18.59386444091797,18.593862533569336,18.593860626220703,18.593862533569336
CRVUSDT-KDAUSDT,03/02-06/30,12.409643,3.3895490169525146,57,0.21771304,30,83,2881,15.533133,-7.9158006,57,0,0,18.59386444091797,18.593862533569336,18.593860626220703,18.593862533569336
ETCUSDT-JUVUSDT,03/02-06/30,313.47968,3.704010486602783,53,5.914711,31,75,2881,355.2123,-53.710403,53,0,0,18.593862533569336,18.593862533569336,18.593860626220703,18.593862533569336
DOTUSDT-KDAUSDT,03/02-06/30,7.0624685,3.3376028537750244,55,0.12840852,28,82,2881,4.084559,-3.4483273,55,0,0,18.593862533569336,18.593862533569336,18.593860626220703,18.593862533569336
CRVUSDT-DOTUSDT,03/02-06/30,0.002059102,3.0140180587768555,49,4.202249e-05,26,71,2881,9.765903,-7.918698,49,0,0,18.593862533569336,18.593862533569336,18.593860626220703,18.593862533569336
ATOMUSDT-KCALUSDT,03/02-06/30,-54.278946,3.0503177642822266,52,-1.0438259,21,82,2881,3.8848383,-18.301346,52,0,0,18.593862533569336,18.593862533569336,18.593860626220703,18.593862533569336
DOTUSDC-KDAUSDT,03/02-06/30,0.36424255,2.993123769760132,50,0.0072848513,23,77,2881,3.407103,-2.6865737,50,0,0,18.593862533569336,18.593862533569336,18.593860626220703,18.593862533569336
GMTUSDC-HOOKUSDT,03/02-06/30,-6.4777536,3.4692225456237793,56,-0.115674175,27,85,2881,25.705662,-32.255608,56,0,0,18.593862533569336,18.593862533569336,18.593860626220703,18.593862533569336
CITYUSDT-IZIUSDT,03/02-06/30,17.915607,3.0471391677856445,52,0.3445309,30,73,2881,27.673569,-33.995304,52,0,0,18.59386444091797,18.593862533569336,18.593860626220703,18.593862533569336
DYDXUSDT-KSMUSDT,03/02-06/30,-92.32167,3.4309401512145996,57,-1.6196784,29,85,2881,11.171142,-44.341938,57,0,0,18.59386444091797,18.593862533569336,18.593860626220703,18.593862533569336
GMTUSDT-HOOKUSDT,03/02-06/30,-64.65939,3.2472970485687256,53,-1.2199886,26,80,2881,7.075777,-66.12691,53,0,0,18.59386444091797,18.593862533569336,18.593860626220703,18.593862533569336
ATOMUSDT-GODSUSDT,03/02-06/30,22.075111,2.9743599891662598,49,0.45051247,25,73,2881,61.138878,-33.168476,49,0,0,18.593862533569336,18.593862533569336,18.593860626220703,18.593862533569336
CRVUSDT-HFTUSDC,03/02-06/30,6.3823476,2.9920902252197266,49,0.13025199,24,74,2881,11.8018465,-10.179324,49,0,0,18.593862533569336,18.593862533569336,18.593860626220703,18.593862533569336
CELOUSDT-FLOWUSDT,03/02-06/30,-45.829857,3.4385299682617188,57,-0.80403256,35,78,2881,5.2368126,-33.46245,57,0,0,18.59386444091797,18.593862533569336,18.593860626220703,18.593862533569336
DOTUSDC-FTTUSDT,03/02-06/30,-4.140273,3.5397396087646484,59,-0.07017412,26,92,2881,12.789971,-7.809027,59,0,0,18.59386444091797,18.593862533569336,18.593860626220703,18.593862533569336
CRVUSDT-HFTUSDT,03/02-06/30,17.739223,2.91274094581604,48,0.36956716,27,69,2881,15.894031,-9.5420265,48,0,0,18.593862533569336,18.593862533569336,18.593862533569336,18.593862533569336
GODSUSDT-KCALUSDT,03/02-06/30,79.14535,2.3113317489624023,36,2.1984818,13,59,2881,36.055546,-13.329944,36,0,0,18.59386444091797,18.593862533569336,18.593860626220703,18.593862533569336
DOTUSDT-FTTUSDT,03/02-06/30,20.138485,3.4816226959228516,58,0.34721527,29,87,2881,20.69425,-8.716918,58,0,0,18.59386444091797,18.593862533569336,18.593860626220703,18.593862533569336
FLOWUSDT-JSTUSDT,03/02-06/30,-1.3218747,3.1732895374298096,54,-0.024479162,27,80,2881,16.953413,-9.323574,54,0,0,18.593862533569336,18.593862533569336,18.593860626220703,18.593862533569336
CELOUSDT-ENJUSDT,03/02-06/30,-47.334644,3.6750919818878174,58,-0.81611454,28,87,2881,34.90376,-63.27391,58,0,0,18.59386444091797,18.593862533569336,18.593860626220703,18.593862533569336
AXSUSDT-DOTUSDT,03/02-06/30,-13.1562,3.285684823989868,53,-0.24823019,24,82,2881,11.826514,-14.685589,53,0,0,18.59386444091797,18.593862533569336,18.593860626220703,18.593862533569336
GLMRUSDT-KCALUSDT,03/02-06/30,-17.07576,1.7341971397399902,30,-0.569192,7,52,2881,10.083057,-8.640231,30,0,0,18.59386444091797,18.593862533569336,18.593860626220703,18.593862533569336
CTCUSDT-ERTHAUSDT,03/02-06/30,259.7415,2.8748927116394043,42,6.184321,24,59,2881,154.51141,-14.896268,42,0,0,18.593862533569336,18.593862533569336,18.593860626220703,18.593862533569336
BTCUSDC-BTCUSDT,04/01-07/30,29.007893,7.2987165451049805,93,0.31191283,75,111,2881,5.95604,-1.4252032,93,0,0,21.002901077270508,21.002899169921875,21.002899169921875,21.002901077270508
APEUSDT-GODSUSDT,04/01-07/30,33.870697,2.563239574432373,38,0.8913341,18,58,2881,30.434042,-8.540576,38,0,0,21.002904891967773,21.002899169921875,21.002899169921875,21.002901077270508
CRVUSDT-HFTUSDC,04/01-07/30,8.469881,2.523516893386841,37,0.2289157,18,56,2881,3.736147,-5.602501,37,0,0,21.00290298461914,21.002899169921875,21.002899169921875,21.002901077270508
ETCUSDT-JUVUSDT,04/01-07/30,52.603977,2.2158403396606445,32,1.6438743,14,50,2881,19.898523,-4.2129326,32,0,0,21.002899169921875,21.002899169921875,21.002899169921875,21.002901077270508
APEUSDC-HFTUSDC,04/01-07/30,-12.291527,3.7544522285461426,55,-0.22348231,21,88,2881,34.90666,-13.725005,55,0,0,21.00290298461914,21.002899169921875,21.002899169921875,21.002901077270508
1INCHUSDT-ACSUSDT,04/01-07/30,-17.446209,2.730705738067627,40,-0.43615523,13,67,2881,7.396873,-5.8102837,40,0,0,21.002899169921875,21.002899169921875,21.002899169921875,21.002901077270508
ETHUSDC-ETHUSDT,04/01-07/30,15.362699,6.315397262573242,89,0.17261459,70,108,2881,6.2308464,-0.20739064,89,0,0,21.002899169921875,21.002899169921875,21.002899169921875,21.002901077270508
APEUSDT-HFTUSDC,04/01-07/30,38.398117,3.893205165863037,57,0.67365116,27,86,2881,37.497074,-13.5146475,57,0,0,21.002899169921875,21.002899169921875,21.002899169921875,21.002901077270508
CRVUSDT-DOTUSDT,04/01-07/30,3.5330715,3.7890467643737793,56,0.06309056,29,82,2881,4.4644732,-4.4065337,56,0,0,21.002899169921875,21.002899169921875,21.002899169921875,21.002901077270508
ATOMUSDT-GODSUSDT,04/01-07/30,18.547117,3.5109879970550537,50,0.37094235,29,71,2881,59.250984,-40.865627,50,0,0,21.002901077270508,21.002899169921875,21.002899169921875,21.002901077270508
FTTUSDT-KSMUSDT,04/01-07/30,-42.746532,3.1427626609802246,47,-0.9095007,25,68,2881,7.145017,-22.744589,47,0,0,21.00290298461914,21.002899169921875,21.002899169921875,21.002901077270508
AVAUSDT-FITFIUSDT,04/01-07/30,-6.3736243,2.1637063026428223,32,-0.19917576,12,52,2881,5.212538,-5.637496,32,0,0,21.002899169921875,21.002899169921875,21.002899169921875,21.002901077270508
FILUSDT-JUVUSDT,04/01-07/30,-3.6968944,2.096057653427124,31,-0.119254656,12,50,2881,3.3140466,-2.355473,31,0,0,21.002906799316406,21.002899169921875,21.002899169921875,21.002901077270508
FLOWUSDT-HVHUSDT,04/01-07/30,1.9184995,2.451315402984619,36,0.053291652,13,59,2881,4.927554,-2.958958,36,0,0,21.00290298461914,21.002899169921875,21.002899169921875,21.002901077270508
CRVUSDT-KDAUSDT,04/01-07/30,24.361166,2.766134262084961,41,0.5941748,22,60,2881,5.718531,-3.642228,41,0,0,21.002899169921875,21.002899169921875,21.002899169921875,21.002901077270508
DOTUSDC-FTTUSDT,04/01-07/30,-11.795835,2.232492446899414,33,-0.35744953,10,56,2881,7.6320753,-7.3131523,33,0,0,21.002899169921875,21.002899169921875,21.002899169921875,21.002901077270508
DYDXUSDT-KSMUSDT,04/01-07/30,-9.58271,2.5781373977661133,38,-0.25217658,16,60,2881,7.4624786,-22.175095,38,0,0,21.002904891967773,21.002899169921875,21.002899169921875,21.002901077270508
HFTUSDC-KDAUSDT,04/01-07/30,92.46411,2.884230613708496,43,2.1503282,26,59,2881,30.126368,-15.03497,43,0,0,21.002901077270508,21.002899169921875,21.002899169921875,21.002901077270508
DOTUSDT-FTTUSDT,04/01-07/30,1.1502309,2.0036427974700928,30,0.03834103,10,50,2881,11.435389,-7.4652996,30,0,0,21.002904891967773,21.002899169921875,21.002899169921875,21.002901077270508
AVAUSDT-KASTAUSDT,04/01-07/30,58.18956,3.5289549827575684,51,1.1409718,23,79,2881,54.76698,-5.64209,51,0,0,21.002901077270508,21.002899169921875,21.002899169921875,21.002901077270508
BICOUSDT-KASTAUSDT,04/01-07/30,204.15302,2.639616012573242,35,5.8329434,11,59,2881,195.28098,-39.205345,35,0,0,21.002901077270508,21.002899169921875,21.002899169921875,21.002901077270508
APEUSDC-GODSUSDT,04/01-07/30,27.86385,2.5626916885375977,38,0.7332592,20,56,2881,20.187868,-17.89284,38,0,0,21.002904891967773,21.002899169921875,21.002899169921875,21.002901077270508
CRVUSDT-HFTUSDT,04/01-07/30,13.734306,2.612558364868164,39,0.3521617,16,62,2881,4.9856505,-2.7538826,39,0,0,21.002904891967773,21.002899169921875,21.002899169921875,21.002901077270508
CTCUSDT-ERTHAUSDT,04/01-07/30,-1.9481416,2.226889133453369,33,-0.059034593,11,55,2881,12.04003,-8.103255,33,0,0,21.002899169921875,21.002899169921875,21.002899169921875,21.002901077270508
BTCUSDC-BTCUSDT,05/01-08/29,17.610577,8.136417388916016,82,0.21476313,39,124,2881,7.8649745,-1.7787815,82,0,0,28.769100189208984,28.769100189208984,28.76909828186035,28.769102096557617
FILUSDT-JUVUSDT,05/01-08/29,26.013412,4.7783708572387695,51,0.5100669,23,79,2881,44.325325,-9.10909,51,0,0,28.76909828186035,28.769100189208984,28.769100189208984,28.769102096557617
CTCUSDT-GALFTUSDT,05/01-08/29,-38.994312,2.795013904571533,31,-1.257881,11,51,2881,13.530928,-26.958078,31,0,0,28.769100189208984,28.769100189208984,28.76909828186035,28.769102096557617
ETCUSDT-JUVUSDT,05/01-08/29,-3.390648,4.76663875579834,51,-0.06648329,23,78,2881,19.372257,-28.695045,51,0,0,28.76909828186035,28.769100189208984,28.76909828186035,28.769102096557617
AFCUSDT-C98USDT,05/01-08/29,97.03826,3.708376884460449,38,2.5536385,21,55,2881,49.918053,-75.43997,38,0,0,28.76909828186035,28.769100189208984,28.76909828186035,28.769102096557617
CELOUSDT-FLOWUSDT,05/01-08/29,33.06924,3.4598348140716553,38,0.8702432,17,59,2881,19.821333,-11.220243,38,0,0,28.76909828186035,28.769100189208984,28.76909828186035,28.769102096557617
ETHUSDC-ETHUSDT,05/01-08/29,0.54335403,7.965872287750244,86,0.00631807,32,140,2881,2.0903027,-0.7227428,86,0,0,28.76909637451172,28.769100189208984,28.76909828186035,28.769102096557617
DYDXUSDT-KSMUSDT,05/01-08/29,-75.63645,3.3654685020446777,35,-2.1610415,11,59,2881,8.203807,-30.514254,35,0,0,28.769100189208984,28.769100189208984,28.76909828186035,28.769102096557617
CELOUSDT-ENJUSDT,05/01-08/29,-33.28547,3.185849905014038,34,-0.97898436,19,49,2881,10.293325,-16.97645,34,0,0,28.769100189208984,28.769100189208984,28.76909828186035,28.769102096557617
ATOMUSDT-GODSUSDT,05/01-08/29,109.89227,5.160762310028076,54,2.035042,25,82,2881,122.43925,-13.612685,54,0,0,28.769092559814453,28.769100189208984,28.76909828186035,28.769102096557617
FLOWUSDT-JUVUSDT,05/01-08/29,38.11455,4.416354179382324,48,0.79405314,20,75,2881,33.732616,-13.138607,48,0,0,28.76909828186035,28.769100189208984,28.76909828186035,28.769102096557617
BICOUSDT-ETHWUSDT,05/01-08/29,-70.17676,4.997091293334961,53,-1.3240898,24,81,2881,11.611179,-26.634993,53,0,0,28.76909637451172,28.769100189208984,28.76909828186035,28.769102096557617
DOTUSDC-FTTUSDT,05/01-08/29,-8.455885,5.0581159591674805,55,-0.15374336,22,87,2881,10.596442,-18.151232,55,0,0,28.769094467163086,28.769100189208984,28.76909828186035,28.769102096557617
CRVUSDT-HFTUSDT,05/01-08/29,-6.006674,3.3759164810180664,37,-0.16234253,15,59,2881,8.2324915,-7.5738435,37,0,0,28.76909828186035,28.769100189208984,28.769100189208984,28.769102096557617
HFTUSDC-KDAUSDT,05/01-08/29,128.05939,3.437896966934204,38,3.369984,21,55,2881,57.66834,-2.8381164,38,0,0,28.76909828186035,28.769100189208984,28.76909828186035,28.769102096557617
DOTUSDT-FTTUSDT,05/01-08/29,-7.242811,5.074103832244873,55,-0.13168748,25,84,2881,12.122142,-17.120062,55,0,0,28.769092559814453,28.769100189208984,28.76909828186035,28.769102096557617
CRVUSDT-HFTUSDC,05/01-08/29,-22.412767,3.3143439292907715,36,-0.6225769,13,59,2881,3.8316848,-11.720486,36,0,0,28.769100189208984,28.769100189208984,28.769100189208984,28.769102096557617
ADAUSDT-KDAUSDT,05/01-08/29,3.6628625,4.944139003753662,54,0.067830786,27,80,2881,8.043007,-6.860837,54,0,0,28.769094467163086,28.769100189208984,28.76909828186035,28.769102096557617
AXSUSDT-CRVUSDT,05/01-08/29,4.049472,5.306230068206787,56,0.072312,25,87,2881,38.506245,-17.696173,56,0,0,28.769102096557617,28.769100189208984,28.76909828186035,28.769102096557617
CRVUSDT-KDAUSDT,05/01-08/29,-5.691439,4.788792610168457,52,-0.10945075,22,81,2881,10.518125,-5.0593877,52,0,0,28.76909637451172,28.769100189208984,28.769100189208984,28.769102096557617
ADAUSDC-KDAUSDT,05/01-08/29,-1.7253585,4.919102668762207,54,-0.031951085,27,80,2881,8.119667,-5.862192,54,0,0,28.769094467163086,28.769100189208984,28.76909828186035,28.769102096557617
FILUSDC-JUVUSDT,05/01-08/29,-0.6232014,5.196377277374268,56,-0.011128596,30,82,2881,8.628753,-16.606606,56,0,0,28.769100189208984,28.769100189208984,28.76909828186035,28.769102096557617
1INCHUSDT-ACSUSDT,05/01-08/29,14.344078,4.759895324707031,51,0.28125644,25,76,2881,42.895702,-44.793865,51,0,0,28.76909828186035,28.769100189208984,28.76909828186035,28.769102096557617
GODSUSDT-KSMUSDT,05/01-08/29,14.192358,4.657224655151367,50,0.28384715,26,73,2881,39.743,-63.44656,50,0,0,28.76909828186035,28.769100189208984,28.76909828186035,28.769102096557617
BTCUSDC-BTCUSDT,05/31-09/28,20.029097,9.768747329711914,93,0.21536663,65,121,2881,7.4498296,-1.0439051,93,0,0,31.96332359313965,31.963321685791016,31.963319778442383,31.96332359313965
CAKEUSDT-CITYUSDT,05/31-09/28,135.53441,5.00226354598999,49,2.7660084,27,70,2881,87.829636,-7.9231167,49,0,0,31.96332359313965,31.963321685791016,31.963319778442383,31.96332359313965
HFTUSDT-KDAUSDT,05/31-09/28,-8.565843,3.3691787719726562,33,-0.259571,15,51,2881,32.356842,-19.442205,33,0,0,31.96332359313965,31.963321685791016,31.963319778442383,31.96332359313965
ETCUSDT-JUVUSDT,05/31-09/28,-5.1130505,5.676878452301025,55,-0.09296455,28,82,2881,21.263533,-52.190483,55,0,0,31.963329315185547,31.963321685791016,31.963319778442383,31.96332359313965
FLOWUSDT-HVHUSDT,05/31-09/28,-31.346308,3.3764610290527344,33,-0.9498881,14,52,2881,14.609964,-36.729668,33,0,0,31.96332359313965,31.963321685791016,31.963319778442383,31.96332359313965
CGPTUSDT-GRTUSDT,05/31-09/28,79.58076,3.191819429397583,30,2.6526918,11,48,2881,77.22777,-9.543523,30,0,0,31.963321685791016,31.963321685791016,31.963319778442383,31.96332359313965
ETHUSDC-ETHUSDT,05/31-09/28,14.279367,8.990156173706055,80,0.1784921,59,101,2881,6.72941,-5.4759946,80,0,0,31.963321685791016,31.963321685791016,31.963319778442383,31.96332359313965
CAKEUSDT-FIDAUSDT,05/31-09/28,5.5337276,3.529613971710205,34,0.1627567,18,50,2881,9.960371,-15.516679,34,0,0,31.96332550048828,31.963321685791016,31.963319778442383,31.96332359313965
ADAUSDT-KDAUSDT,05/31-09/28,-2.334302,3.2777669429779053,31,-0.07530006,16,46,2881,21.14427,-37.005276,31,0,0,31.963321685791016,31.963321685791016,31.963319778442383,31.96332359313965
FILUSDC-JUVUSDT,05/31-09/28,-91.95533,6.088796138763428,58,-1.5854367,31,85,2881,27.816256,-105.29274,58,0,0,31.96332359313965,31.963321685791016,31.963319778442383,31.96332359313965
CRVUSDT-KDAUSDT,05/31-09/28,-40.975803,3.085920810699463,30,-1.3658601,12,48,2881,15.814145,-26.763132,30,0,0,31.963321685791016,31.963321685791016,31.963319778442383,31.96332359313965
ADAUSDC-KDAUSDT,05/31-09/28,28.17149,3.239813804626465,32,0.88035905,15,49,2881,12.392791,-32.340878,32,0,0,31.963321685791016,31.963321685791016,31.963319778442383,31.96332359313965
FILUSDT-JUVUSDT,05/31-09/28,-206.94337,5.875927925109863,56,-3.6954174,25,87,2881,33.062798,-102.271,56,0,0,31.963321685791016,31.963321685791016,31.963319778442383,31.96332359313965
CELOUSDT-FLOWUSDT,05/31-09/28,-14.076767,5.850592136383057,57,-0.24696082,31,82,2881,15.412884,-33.263554,57,0,0,31.96332359313965,31.963321685791016,31.963319778442383,31.96332359313965
FIDAUSDT-HOOKUSDT,05/31-09/28,60.760918,3.4643325805664062,32,1.8987787,14,50,2881,100.74365,-49.18928,32,0,0,31.963321685791016,31.963321685791016,31.963319778442383,31.96332359313965
ATOMUSDT-KDAUSDT,05/31-09/28,-11.328793,3.886655807495117,35,-0.32367977,19,51,2881,28.79461,-70.80435,35,0,0,31.963327407836914,31.963321685791016,31.963319778442383,31.96332359313965
AXLUSDT-FILUSDT,05/31-09/28,119.36394,3.205249309539795,32,3.730123,13,50,2881,72.33592,-25.070219,32,0,0,31.963321685791016,31.963321685791016,31.963319778442383,31.96332359313965
BICOUSDT-ETHWUSDT,05/31-09/28,174.143,3.7161293029785156,37,4.706568,21,53,2881,38.885754,-19.799522,37,0,0,31.963329315185547,31.963321685791016,31.963319778442383,31.96332359313965
DOTUSDC-FTTUSDT,05/31-09/28,36.263885,3.5244643688201904,34,1.0665848,17,50,2881,13.455942,-13.601954,34,0,0,31.96332550048828,31.963321685791016,31.963319778442383,31.96332359313965
AXLUSDT-FILUSDC,05/31-09/28,146.32777,3.336453914642334,33,4.434175,14,51,2881,72.80808,-24.446442,33,0,0,31.96332359313965,31.963321685791016,31.963319778442383,31.96332359313965
C98USDT-FILUSDT,05/31-09/28,25.077549,3.961345672607422,38,0.6599355,21,55,2881,15.218492,-21.257902,38,0,0,31.96333122253418,31.963321685791016,31.963319778442383,31.96332359313965
DOTUSDT-FTTUSDT,05/31-09/28,33.96572,3.4473934173583984,34,0.9989918,17,50,2881,12.382415,-8.238153,34,0,0,31.96332550048828,31.963321685791016,31.963319778442383,31.96332359313965
HFTUSDC-KDAUSDT,05/31-09/28,-30.163864,3.1203112602233887,30,-1.0054622,16,44,2881,17.452034,-57.66099,30,0,0,31.963321685791016,31.963321685791016,31.963319778442383,31.96332359313965
GMTUSDC-HOOKUSDT,05/31-09/28,-69.5217,5.13320255279541,49,-1.4188101,21,76,2881,14.44672,-26.510695,49,0,0,31.96332359313965,31.963321685791016,31.963319778442383,31.96332359313965
