,Equity
2023-07-01 00:00:00,1000.0
2023-07-01 00:15:00,1000.0
2023-07-01 00:30:00,1000.0
2023-07-01 00:45:00,1000.0
2023-07-01 01:00:00,1000.0
2023-07-01 01:15:00,1000.0
2023-07-01 01:30:00,1000.0
2023-07-01 01:45:00,1000.0
2023-07-01 02:00:00,1000.0
2023-07-01 02:15:00,1000.0
2023-07-01 02:30:00,1000.0
2023-07-01 02:45:00,1000.0
2023-07-01 03:00:00,1000.0
2023-07-01 03:15:00,1000.0
2023-07-01 03:30:00,1000.0
2023-07-01 03:45:00,1000.0
2023-07-01 04:00:00,1000.0
2023-07-01 04:15:00,1000.0
2023-07-01 04:30:00,1000.0
2023-07-01 04:45:00,1000.0
2023-07-01 05:00:00,1000.0
2023-07-01 05:15:00,1000.0
2023-07-01 05:30:00,1000.0
2023-07-01 05:45:00,1000.0
2023-07-01 06:00:00,1000.0
2023-07-01 06:15:00,1000.0
2023-07-01 06:30:00,1000.0
2023-07-01 06:45:00,1000.0
2023-07-01 07:00:00,1000.0
2023-07-01 07:15:00,1000.0
2023-07-01 07:30:00,1000.0
2023-07-01 07:45:00,1000.0
2023-07-01 08:00:00,1000.0
2023-07-01 08:15:00,1000.0
2023-07-01 08:30:00,1000.0
2023-07-01 08:45:00,1000.0
2023-07-01 09:00:00,1000.0
2023-07-01 09:15:00,1000.0
2023-07-01 09:30:00,1000.0
2023-07-01 09:45:00,1000.0
2023-07-01 10:00:00,1000.0
2023-07-01 10:15:00,1000.0
2023-07-01 10:30:00,1000.0
2023-07-01 10:45:00,1000.0
2023-07-01 11:00:00,1000.0
2023-07-01 11:15:00,1000.0
2023-07-01 11:30:00,1000.0
2023-07-01 11:45:00,1000.0
2023-07-01 12:00:00,1000.0
2023-07-01 12:15:00,1000.0
2023-07-01 12:30:00,1000.0
2023-07-01 12:45:00,1000.0
2023-07-01 13:00:00,1000.0
2023-07-01 13:15:00,1000.0
2023-07-01 13:30:00,1000.0
2023-07-01 13:45:00,1000.0
2023-07-01 14:00:00,1000.0
2023-07-01 14:15:00,1000.0
2023-07-01 14:30:00,1000.0
2023-07-01 14:45:00,1000.0
2023-07-01 15:00:00,1000.0
2023-07-01 15:15:00,1000.0
2023-07-01 15:30:00,1000.0
2023-07-01 15:45:00,1000.0
2023-07-01 16:00:00,1000.0
2023-07-01 16:15:00,1000.0
2023-07-01 16:30:00,1000.0
2023-07-01 16:45:00,1000.0
2023-07-01 17:00:00,1000.0
2023-07-01 17:15:00,1000.0
2023-07-01 17:30:00,1000.0
2023-07-01 17:45:00,1000.0
2023-07-01 18:00:00,1000.0
2023-07-01 18:15:00,1000.0
2023-07-01 18:30:00,1000.0
2023-07-01 18:45:00,1000.0
2023-07-01 19:00:00,1000.0
2023-07-01 19:15:00,1000.0
2023-07-01 19:30:00,1000.0
2023-07-01 19:45:00,1000.0
2023-07-01 20:00:00,1000.0
2023-07-01 20:15:00,1000.0
2023-07-01 20:30:00,1000.0
2023-07-01 20:45:00,1000.0
2023-07-01 21:00:00,1000.0
2023-07-01 21:15:00,1000.0
2023-07-01 21:30:00,1000.0
2023-07-01 21:45:00,1000.0
2023-07-01 22:00:00,1000.0
2023-07-01 22:15:00,1000.0
2023-07-01 22:30:00,1000.0
2023-07-01 22:45:00,1000.0
2023-07-01 23:00:00,1000.0
2023-07-01 23:15:00,1000.0
2023-07-01 23:30:00,1000.0
2023-07-01 23:45:00,1000.0
2023-07-02 00:00:00,1000.0
2023-07-02 00:15:00,999.976000001654
2023-07-02 00:30:00,1000.0196860115975
2023-07-02 00:45:00,1000.0196860115975
2023-07-02 01:00:00,1000.0196860115975
2023-07-02 01:15:00,1000.0196860115975
2023-07-02 01:30:00,1000.0196860115975
2023-07-02 01:45:00,1000.0196860115975
2023-07-02 02:00:00,1000.0196860115975
2023-07-02 02:15:00,1000.0196860115975
2023-07-02 02:30:00,1000.0196860115975
2023-07-02 02:45:00,1000.0196860115975
2023-07-02 03:00:00,999.9956860113889
2023-07-02 03:15:00,999.9956860113889
2023-07-02 03:30:00,999.8698638994247
2023-07-02 03:45:00,999.7978639025241
2023-07-02 04:00:00,999.7978639025241
2023-07-02 04:15:00,999.7978639025241
2023-07-02 04:30:00,999.7978639025241
2023-07-02 04:45:00,999.7978639025241
2023-07-02 05:00:00,999.7978639025241
2023-07-02 05:15:00,999.7978639025241
2023-07-02 05:30:00,999.7978639025241
2023-07-02 05:45:00,999.7978639025241
2023-07-02 06:00:00,999.7978639025241
2023-07-02 06:15:00,999.7978639025241
2023-07-02 06:30:00,999.7978639025241
2023-07-02 06:45:00,1000.7317060250789
2023-07-02 07:00:00,1000.7317060250789
2023-07-02 07:15:00,1000.7317060250789
2023-07-02 07:30:00,1000.7317060250789
2023-07-02 07:45:00,1000.7317060250789
2023-07-02 08:00:00,1000.7317060250789
2023-07-02 08:15:00,1000.7077060248703
2023-07-02 08:30:00,1000.7077060248703
2023-07-02 08:45:00,999.7355466391891
2023-07-02 09:00:00,999.7355466391891
2023-07-02 09:15:00,999.7355466391891
2023-07-02 09:30:00,999.7355466391891
2023-07-02 09:45:00,999.7355466391891
2023-07-02 10:00:00,999.7355466391891
2023-07-02 10:15:00,999.7355466391891
2023-07-02 10:30:00,999.7355466391891
2023-07-02 10:45:00,999.7355466391891
2023-07-02 11:00:00,999.736037708004
2023-07-02 11:15:00,999.736037708004
2023-07-02 11:30:00,999.736037708004
2023-07-02 11:45:00,999.736037708004
2023-07-02 12:00:00,999.736037708004
2023-07-02 12:15:00,999.736037708004
2023-07-02 12:30:00,1011.6254362828331
2023-07-02 12:45:00,1011.6254362828331
2023-07-02 13:00:00,1011.6254362828331
2023-07-02 13:15:00,1011.6254362828331
2023-07-02 13:30:00,1011.6254362828331
2023-07-02 13:45:00,1011.6254362828331
2023-07-02 14:00:00,1011.6254362828331
2023-07-02 14:15:00,1011.6254362828331
2023-07-02 14:30:00,1011.6254362828331
2023-07-02 14:45:00,1011.6254362828331
2023-07-02 15:00:00,1011.6014362826245
2023-07-02 15:15:00,1011.6014362826245
2023-07-02 15:30:00,1011.6014362826245
2023-07-02 15:45:00,1011.6014362826245
2023-07-02 16:00:00,1011.6014362826245
2023-07-02 16:15:00,1011.6014362826245
2023-07-02 16:30:00,1011.5534362822073
2023-07-02 16:45:00,1011.5534362822073
2023-07-02 17:00:00,1011.5534362822073
2023-07-02 17:15:00,1011.5534362822073
2023-07-02 17:30:00,1011.5534362822073
2023-07-02 17:45:00,1011.5534362822073
2023-07-02 18:00:00,1011.4814362853067
2023-07-02 18:15:00,1015.8318310111063
2023-07-02 18:30:00,1015.8318310111063
2023-07-02 18:45:00,1015.8318310111063
2023-07-02 19:00:00,1015.8318310111063
2023-07-02 19:15:00,1015.9759606897132
2023-07-02 19:30:00,1015.9759606897132
2023-07-02 19:45:00,1015.9759606897132
2023-07-02 20:00:00,1015.9759606897132
2023-07-02 20:15:00,1015.9759606897132
2023-07-02 20:30:00,1015.9759606897132
2023-07-02 20:45:00,1015.9759606897132
2023-07-02 21:00:00,1008.5181893884437
2023-07-02 21:15:00,1008.5181893884437
2023-07-02 21:30:00,1008.5181893884437
2023-07-02 21:45:00,1008.5181893884437
2023-07-02 22:00:00,1008.5181893884437
2023-07-02 22:15:00,1008.5181893884437
2023-07-02 22:30:00,1003.0028342782753
2023-07-02 22:45:00,1003.0028342782753
2023-07-02 23:00:00,1002.9308342813747
2023-07-02 23:15:00,1002.9308342813747
2023-07-02 23:30:00,1002.9308342813747
2023-07-02 23:45:00,1002.9308342813747
2023-07-03 00:00:00,1002.9308342813747
2023-07-03 00:15:00,1002.9308342813747
2023-07-03 00:30:00,1002.9308342813747
2023-07-03 00:45:00,1002.9308342813747
2023-07-03 01:00:00,1002.9308342813747
2023-07-03 01:15:00,1002.9308342813747
2023-07-03 01:30:00,1001.9891549228923
2023-07-03 01:45:00,994.0604435085552
2023-07-03 02:00:00,994.0604435085552
2023-07-03 02:15:00,995.1498542904155
2023-07-03 02:30:00,1002.9604083179729
2023-07-03 02:45:00,1002.9364083177643
2023-07-03 03:00:00,1002.9364083177643
2023-07-03 03:15:00,1002.9364083177643
2023-07-03 03:30:00,1002.9124083175557
2023-07-03 03:45:00,1008.3498525276082
2023-07-03 04:00:00,1008.3498525276082
2023-07-03 04:15:00,1013.6968674316304
2023-07-03 04:30:00,1013.6968674316304
2023-07-03 04:45:00,1013.6968674316304
2023-07-03 05:00:00,1013.6968674316304
2023-07-03 05:15:00,1013.6968674316304
2023-07-03 05:30:00,1013.6968674316304
2023-07-03 05:45:00,1013.6968674316304
2023-07-03 06:00:00,1013.6968674316304
2023-07-03 06:15:00,1013.6959441687213
2023-07-03 06:30:00,1013.6959441687213
2023-07-03 06:45:00,1013.6959441687213
2023-07-03 07:00:00,1013.6959441687213
2023-07-03 07:15:00,1019.3969973112689
2023-07-03 07:30:00,1019.3729973110603
2023-07-03 07:45:00,1019.3729973110603
2023-07-03 08:00:00,1019.3489973108517
2023-07-03 08:15:00,1019.3489973108517
2023-07-03 08:30:00,1019.3489973108517
2023-07-03 08:45:00,1019.3249973106431
2023-07-03 09:00:00,1019.3249973106431
2023-07-03 09:15:00,1019.3249973106431
2023-07-03 09:30:00,1019.3249973106431
2023-07-03 09:45:00,1019.3249973106431
2023-07-03 10:00:00,1019.3249973106431
2023-07-03 10:15:00,1019.3249973106431
2023-07-03 10:30:00,1019.3249973106431
2023-07-03 10:45:00,1019.7925972092198
2023-07-03 11:00:00,1019.7925972092198
2023-07-03 11:15:00,1019.7925972092198
2023-07-03 11:30:00,1019.7925972092198
2023-07-03 11:45:00,1019.7685972090112
2023-07-03 12:00:00,1019.7445972088026
2023-07-03 12:15:00,1019.7445972088026
2023-07-03 12:30:00,1019.7445972088026
2023-07-03 12:45:00,1019.7445972088026
2023-07-03 13:00:00,1019.7445972088026
2023-07-03 13:15:00,1019.7445972088026
2023-07-03 13:30:00,1019.7445972088026
2023-07-03 13:45:00,1019.7445972088026
2023-07-03 14:00:00,1019.7445972088026
2023-07-03 14:15:00,1019.7445972088026
2023-07-03 14:30:00,1019.7867467339383
2023-07-03 14:45:00,1019.7867467339383
2023-07-03 15:00:00,1020.6044756110059
2023-07-03 15:15:00,1020.6044756110059
2023-07-03 15:30:00,1020.6044756110059
2023-07-03 15:45:00,1020.5804756107973
2023-07-03 16:00:00,1020.5804756107973
2023-07-03 16:15:00,1020.5804756107973
2023-07-03 16:30:00,1020.5804756107973
2023-07-03 16:45:00,1020.5804756107973
2023-07-03 17:00:00,1020.5804756107973
2023-07-03 17:15:00,1020.5804756107973
2023-07-03 17:30:00,1020.5804756107973
2023-07-03 17:45:00,1020.5804756107973
2023-07-03 18:00:00,1020.5804756107973
2023-07-03 18:15:00,1017.235873264377
2023-07-03 18:30:00,1017.235873264377
2023-07-03 18:45:00,1017.235873264377
2023-07-03 19:00:00,1017.3318904015468
2023-07-03 19:15:00,1017.2838904011296
2023-07-03 19:30:00,1017.2838904011296
2023-07-03 19:45:00,1017.259890400921
2023-07-03 20:00:00,1017.259890400921
2023-07-03 20:15:00,1017.259890400921
2023-07-03 20:30:00,1017.259890400921
2023-07-03 20:45:00,1017.259890400921
2023-07-03 21:00:00,1017.259890400921
2023-07-03 21:15:00,1017.259890400921
2023-07-03 21:30:00,1017.259890400921
2023-07-03 21:45:00,1017.259890400921
2023-07-03 22:00:00,1017.259890400921
2023-07-03 22:15:00,1017.259890400921
2023-07-03 22:30:00,1017.313348227297
2023-07-03 22:45:00,1017.313348227297
2023-07-03 23:00:00,1017.313348227297
2023-07-03 23:15:00,1017.313348227297
2023-07-03 23:30:00,1017.313348227297
2023-07-03 23:45:00,1017.313348227297
2023-07-04 00:00:00,1017.313348227297
2023-07-04 00:15:00,1017.2893482270883
2023-07-04 00:30:00,1047.5443531099008
2023-07-04 00:45:00,1050.0895873132395
2023-07-04 01:00:00,1050.0895873132395
2023-07-04 01:15:00,1050.0895873132395
2023-07-04 01:30:00,1050.0895873132395
2023-07-04 01:45:00,1049.993587312405
2023-07-04 02:00:00,1049.993587312405
2023-07-04 02:15:00,1049.993587312405
2023-07-04 02:30:00,1049.993587312405
2023-07-04 02:45:00,1049.993587312405
2023-07-04 03:00:00,1049.993587312405
2023-07-04 03:15:00,1049.993587312405
2023-07-04 03:30:00,1049.976202176069
2023-07-04 03:45:00,1049.976202176069
2023-07-04 04:00:00,1049.976202176069
2023-07-04 04:15:00,1049.976202176069
2023-07-04 04:30:00,1049.976202176069
2023-07-04 04:45:00,1049.976202176069
2023-07-04 05:00:00,1049.952202177723
2023-07-04 05:15:00,1049.952202177723
2023-07-04 05:30:00,1049.952202177723
2023-07-04 05:45:00,1060.4019044406014
2023-07-04 06:00:00,1060.4019044406014
2023-07-04 06:15:00,1060.4019044406014
2023-07-04 06:30:00,1060.4019044406014
2023-07-04 06:45:00,1065.8383739955025
2023-07-04 07:00:00,1065.8383739955025
2023-07-04 07:15:00,1065.8383739955025
2023-07-04 07:30:00,1065.8383739955025
2023-07-04 07:45:00,1065.9331938169198
2023-07-04 08:00:00,1065.9331938169198
2023-07-04 08:15:00,1065.9331938169198
2023-07-04 08:30:00,1065.9331938169198
