,PnL
2023-05-01,0.0
2023-05-02,-11.68331666663289
2023-05-03,-15.073649728670716
2023-05-04,3.096868146210909
2023-05-05,0.0848931148648262
2023-05-06,51.75769497314468
2023-05-07,79.2230666782707
2023-05-08,-14.432398898527026
2023-05-09,7.215281665325165
2023-05-10,1.1365738939493895
2023-05-11,11.738493146374822
2023-05-12,7.828374342061579
2023-05-13,-30.928367583313957
2023-05-14,2.3489360911771655
2023-05-15,1.230154860764742
2023-05-16,0.5632304102182388
2023-05-17,1.7913303039968014
2023-05-18,7.289344356395304
2023-05-19,3.8505339128896594
2023-05-20,3.041121706366539
2023-05-21,0.7261553816497326
2023-05-22,0.6660971369128674
2023-05-23,0.5933618075214326
2023-05-24,6.106826581060886
2023-05-25,9.256704015657306
2023-05-26,-3.86229819431901
2023-05-27,2.146750381216407
2023-05-28,-8.389098073355854
2023-05-29,6.314148476347327
2023-05-30,1.771665258333087
2023-05-31,0.0
2023-06-01,29.634486040100455
2023-06-02,-15.538081411272287
2023-06-03,-45.430956246331334
2023-06-04,-63.76543098501861
2023-06-05,-155.38002807088196
2023-06-06,210.42280228808522
2023-06-07,-8.62745048943907
2023-06-08,-55.50515964673832
2023-06-09,15.975343845784664
2023-06-10,-46.53007622389123
2023-06-11,-1.3771903193555772
2023-06-12,3.2524502277374268
2023-06-13,8.980577412061393
2023-06-14,-3.5798721946775913
2023-06-15,-4.213302636519074
2023-06-16,5.973121484741569
2023-06-17,0.23524390161037445
2023-06-18,1.3536028293892741
2023-06-19,-0.09198117442429066
2023-06-20,-2.565563409589231
2023-06-21,7.768364833667874
2023-06-22,28.695985428988934
2023-06-23,31.422071747481823
2023-06-24,-4.4950256403535604
2023-06-25,44.4053965639323
2023-06-26,9.149096578359604
2023-06-27,22.905628541484475
2023-06-28,3.944002028554678
2023-06-29,-23.835855720564723
2023-06-30,-0.05401960760354996
2023-07-01,-9.887846328318119
2023-07-02,35.694645864889026
2023-07-03,7.557386817410588
2023-07-04,-2.021181598305702
2023-07-05,-8.115124530624598
2023-07-06,14.681538179516792
2023-07-07,11.825743243098259
2023-07-08,-18.268245596438646
2023-07-09,16.56816296093166
2023-07-10,-25.154053784906864
2023-07-11,-7.091426635161042
2023-07-12,-16.74634252861142
2023-07-13,-31.771325144916773
2023-07-14,6.642010140232742
2023-07-15,38.76163724809885
2023-07-16,0.7640455439686775
2023-07-17,73.42742067575455
2023-07-18,65.65046499343589
2023-07-19,13.911768841557205
2023-07-20,-1.8660071659833193
2023-07-21,-6.402648223564029
2023-07-22,102.71142949163914
2023-07-23,157.75998280663043
2023-07-24,212.8359893350862
2023-07-25,6.034927666187286
2023-07-26,19.98396678455174
2023-07-27,1.9357417430728674
2023-07-28,27.3937392863445
2023-07-29,-8.625976856797934
2023-07-30,-1.1766750812530518
2023-07-31,-10.323951289057732
2023-08-01,119.22151022590697
2023-08-02,120.01730880141258
2023-08-03,4.502436001203023
2023-08-04,49.674625277519226
2023-08-05,-83.27219141367823
2023-08-06,-45.98488455079496
2023-08-07,4.591380629688501
2023-08-08,-16.49600836262107
2023-08-09,6.651516489684582
2023-08-10,23.90416217967868
2023-08-11,1.1063308082520962
2023-08-12,4.4047249890863895
2023-08-13,-1.1836775168776512
2023-08-14,154.21654384583235
2023-08-15,-68.11021191254258
2023-08-16,11.99679113086313
2023-08-17,-25.890213112346828
2023-08-18,28.086370386183262
2023-08-19,-49.20951704122126
2023-08-20,5.2763668689876795
2023-08-21,-7.511030362453312
2023-08-22,-50.96330604329705
2023-08-23,4.485749810177367
2023-08-24,-15.930522934824694
2023-08-25,-6.155330700799823
2023-08-26,-2.5268018255010247
2023-08-27,54.121990164741874
2023-08-28,-1.7346461489796638
2023-08-29,-0.04309321194887161
2023-08-30,-16.36601229896769
2023-08-31,-214.82710093120113
2023-09-01,172.73989580199122
2023-09-02,15.141897131688893
2023-09-03,-43.629903845489025
2023-09-04,57.08711062371731
2023-09-05,4.161561846733093
2023-09-06,77.67544612661004
2023-09-07,69.21273705735803
2023-09-08,12.41396253183484
2023-09-09,39.9004884082824
2023-09-10,-127.67437626980245
2023-09-11,37.881455801427364
2023-09-12,77.06258453801274
2023-09-13,67.41816131398082
2023-09-14,10.03677500039339
2023-09-15,19.496153987944126
2023-09-16,16.337846376001835
2023-09-17,1.4364991635084152
2023-09-18,63.61520174774341
2023-09-19,91.72526013106108
2023-09-20,2.09609642252326
2023-09-21,51.90014203265309
2023-09-22,92.01460180990398
2023-09-23,13.974889701232314
2023-09-24,37.15482722595334
2023-09-25,109.6931506600231
2023-09-26,42.96357963606715
2023-09-27,13.586295571178198
2023-09-28,0.0
