sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
2.940574155201013,1.858163000017591,-6704.947646405548,-0.41289385329589173,10068.597894788036,391.0,25.75088975649114,310.1492435961445,0.5856777493606138,1907.121660090983,-3032.4346498548985,12435,94.0,3824.008955836296,39.85576923076923,0.006542644558958339,1744.8263,-1243.3569,32.086033,12435.0,0.0,0.0,92.74428353564635,47.94773864746094,14.999999046325684,242.8295440673828
