pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
BTCUSDC-BTCUSDT,07/30-11/27,-3.167496,8.850860595703125,72,-0.043993,29,115,2881,0.9141522,-0.44539416,72,0,0,38.46489715576172,38.46489334106445,38.46489334106445,38.46489715576172
HNTUSDT-INTERUSDT,07/30-11/27,64.36563,5.204314708709717,37,1.7396116,18,56,2881,177.9409,-89.77429,37,0,0,38.46488952636719,38.46489334106445,38.46489334106445,38.46489715576172
FLOWUSDT-HVHUSDT,07/30-11/27,-242.19858,5.4644951820373535,40,-6.0549645,15,65,2881,98.72252,-267.58157,40,0,0,38.46489334106445,38.46489334106445,38.46489334106445,38.46489715576172
ETHUSDC-ETHUSDT,07/30-11/27,0.28581882,10.805309295654297,73,0.003915326,20,125,2881,4.7768154,-0.52296126,73,0,0,38.46489715576172,38.46489334106445,38.46489334106445,38.46489715576172
CITYUSDT-GRTUSDT,07/30-11/27,25.188667,4.099973201751709,31,0.81253767,16,45,2881,81.33087,-150.13599,31,0,0,38.46488571166992,38.46489334106445,38.46489334106445,38.46489715576172
CAKEUSDT-CITYUSDT,07/30-11/27,1126.5713,6.300630569458008,37,30.447872,13,60,2881,1184.5012,-28.803286,37,0,0,38.46488952636719,38.46489334106445,38.46489334106445,38.46489715576172
ETCUSDT-JUVUSDT,07/30-11/27,-121.120575,5.817211627960205,46,-2.633056,22,69,2881,14.028724,-73.437744,46,0,0,38.46489334106445,38.46489715576172,38.46489334106445,38.46489715576172
FTTUSDT-KSMUSDT,07/30-11/27,94.08024,4.008769989013672,30,3.136008,9,51,2881,144.45445,-24.761055,30,0,0,38.46488952636719,38.46489334106445,38.46489334106445,38.46489715576172
FLOWUSDT-IZIUSDT,07/30-11/27,-97.674416,4.526368141174316,36,-2.7131782,13,59,2881,14.948079,-67.48396,36,0,0,38.46488952636719,38.46489334106445,38.46489334106445,38.46489715576172
DOTUSDT-FTTUSDT,07/30-11/27,563.9193,4.257394790649414,28,20.139975,14,42,2881,547.465,-3.8652246,28,0,0,38.46489334106445,38.46489334106445,38.46489334106445,38.46489715576172
CAKEUSDT-FIDAUSDT,07/30-11/27,-34.88411,4.429100513458252,36,-0.969003,10,62,2881,21.23643,-26.704956,36,0,0,38.46488952636719,38.46489334106445,38.46489334106445,38.46489715576172
HFTUSDC-KDAUSDT,07/30-11/27,-24.242855,5.437176704406738,42,-0.57721084,18,66,2881,25.798088,-20.482952,42,0,0,38.46489334106445,38.46489334106445,38.46489334106445,38.46489715576172
DOTUSDC-FTTUSDT,07/30-11/27,176.47145,3.6864867210388184,28,6.3025517,13,43,2881,172.98462,-10.81884,28,0,0,38.46489334106445,38.46489334106445,38.46489334106445,38.46489715576172
CRVUSDT-KDAUSDT,07/30-11/27,-5.3977065,5.631257057189941,44,-0.12267515,22,66,2881,11.5396385,-11.763365,44,0,0,38.46488952636719,38.46489334106445,38.46489334106445,38.46489715576172
CELOUSDT-CGPTUSDT,07/30-11/27,168.601,5.399580955505371,41,4.1122193,15,67,2881,195.97163,-39.34937,41,0,0,38.46489334106445,38.46489334106445,38.46489334106445,38.46489715576172
FILUSDT-JUVUSDT,07/30-11/27,-49.69561,6.066195011138916,49,-1.0141962,19,79,2881,14.016854,-12.196022,49,0,0,38.46489334106445,38.46489334106445,38.46489334106445,38.46489715576172
AFCUSDT-CITYUSDT,07/30-11/27,354.32837,3.1538233757019043,23,15.405581,15,31,2881,170.56543,-100.15773,23,0,0,38.464900970458984,38.46489334106445,38.46489334106445,38.46489715576172
FLOWUSDT-JUVUSDT,07/30-11/27,66.802155,4.719479560852051,36,1.8556154,14,58,2881,115.73208,-85.25923,36,0,0,38.46488952636719,38.46489715576172,38.46489334106445,38.46489715576172
FILUSDC-JUVUSDT,07/30-11/27,28.244287,5.723593711853027,46,0.6140062,25,67,2881,30.289852,-13.061636,46,0,0,38.46488952636719,38.46489334106445,38.46489334106445,38.46489715576172
HOOKUSDT-ICXUSDT,07/30-11/27,261.51126,6.1208696365356445,45,5.8113613,24,66,2881,262.51334,-25.761467,45,0,0,38.46488952636719,38.46489334106445,38.46489334106445,38.46489715576172
BLURUSDT-LDOUSDC,07/30-11/27,-98.09752,6.167131423950195,48,-2.0436983,21,74,2881,33.514576,-72.5139,48,0,0,38.46489334106445,38.46489334106445,38.46489334106445,38.46489715576172
AXSUSDT-DOTUSDT,07/30-11/27,-37.408733,5.421782970428467,43,-0.86997056,21,65,2881,5.5624604,-28.128748,43,0,0,38.46488952636719,38.46489334106445,38.46489334106445,38.46489715576172
FLOWUSDT-JSTUSDT,07/30-11/27,-7.8761964,4.527127265930176,36,-0.21878323,14,58,2881,63.148327,-59.177635,36,0,0,38.46488952636719,38.46489334106445,38.46489334106445,38.46489715576172
1INCHUSDT-ACSUSDT,07/30-11/27,414.75464,4.896847724914551,34,12.198666,17,51,2881,238.46103,-15.959436,34,0,0,38.46489334106445,38.46489334106445,38.46489334106445,38.46489715576172
ETCUSDT-JUVUSDT,08/29-12/27,99.94811,8.815461158752441,36,2.7763364,13,58,2881,100.9146,-39.51771,36,0,0,77.81527709960938,77.81529998779297,77.81529235839844,77.81529998779297
FLOWUSDT-IZIUSDT,08/29-12/27,-128.21098,8.658099174499512,35,-3.663171,11,59,2881,25.078182,-110.7947,35,0,0,77.81529235839844,77.81529998779297,77.81529235839844,77.81529998779297
AVAUSDT-IZIUSDT,08/29-12/27,-307.81134,7.58991813659668,30,-10.260378,10,49,2881,45.395023,-156.7101,30,0,0,77.8152847290039,77.81529998779297,77.81529235839844,77.81529998779297
ATOMUSDT-KDAUSDT,08/29-12/27,1137.5428,9.802053451538086,33,34.470997,24,42,2881,420.66953,-15.099916,33,0,0,77.81529235839844,77.81529998779297,77.81529235839844,77.81529998779297
HOOKUSDT-ICXUSDT,08/29-12/27,-212.3031,11.131211280822754,43,-4.9372816,14,71,2881,42.650185,-115.519585,43,0,0,77.8152847290039,77.81529998779297,77.81529235839844,77.81529998779297
ENJUSDT-FILUSDC,08/29-12/27,131.39731,10.523966789245605,41,3.2048123,28,54,2881,45.980385,-90.72831,41,0,0,77.81529235839844,77.81529998779297,77.81529235839844,77.81529998779297
FILUSDC-JUVUSDT,08/29-12/27,463.58984,8.670245170593262,33,14.048177,15,51,2881,307.47232,-32.910267,33,0,0,77.81529235839844,77.81529998779297,77.81529235839844,77.81529998779297
FLOWUSDT-JUVUSDT,08/29-12/27,9.964294,8.776350021362305,34,0.29306749,12,56,2881,42.135315,-53.540222,34,0,0,77.81529235839844,77.81529998779297,77.81529235839844,77.81529998779297
BATUSDT-JUVUSDT,08/29-12/27,176.77214,7.9179534912109375,32,5.5241294,12,51,2881,114.022354,-50.752396,32,0,0,77.81529998779297,77.81529998779297,77.81529235839844,77.81529998779297
FILUSDT-JUVUSDT,08/29-12/27,220.98685,7.821292877197266,31,7.1286077,16,46,2881,55.90394,-19.74594,31,0,0,77.81527709960938,77.81529998779297,77.81529998779297,77.81529998779297
FLOWUSDT-JSTUSDT,08/29-12/27,35.44519,8.460407257080078,34,1.0425056,14,54,2881,32.666573,-38.555984,34,0,0,77.81529235839844,77.81529998779297,77.81529235839844,77.81529998779297
1INCHUSDT-AXSUSDT,08/29-12/27,-26.738934,12.277496337890625,48,-0.55706114,25,70,2881,73.489334,-83.09064,48,0,0,77.81529998779297,77.81529998779297,77.81529235839844,77.81529998779297
AXSUSDT-DOTUSDT,08/29-12/27,-46.003464,12.509611129760742,50,-0.9200693,20,79,2881,75.81463,-81.400055,50,0,0,77.81529235839844,77.81529998779297,77.81529235839844,77.81529998779297
AFCUSDT-CITYUSDT,08/29-12/27,252.74269,5.718479156494141,24,10.530946,13,35,2881,57.57897,-16.901894,24,0,0,77.81529998779297,77.81529998779297,77.81529235839844,77.81529998779297
1INCHUSDT-ICXUSDT,08/29-12/27,298.12714,11.07126235961914,42,7.098265,22,62,2881,180.5598,-25.035358,42,0,0,77.81529235839844,77.81529998779297,77.81529235839844,77.81529998779297
DOTUSDC-KDAUSDT,08/29-12/27,89.619,11.647502899169922,45,1.9915334,18,71,2881,222.45029,-50.594982,45,0,0,77.81529235839844,77.81529998779297,77.81529235839844,77.81529998779297
CRVUSDT-KDAUSDT,08/29-12/27,121.41241,8.695356369018555,33,3.679164,10,56,2881,153.3763,-19.842577,33,0,0,77.81529235839844,77.81529998779297,77.81529235839844,77.81529998779297
C98USDT-FILUSDT,08/29-12/27,0.022911072,11.524784088134766,44,0.0005207062,19,69,2881,55.899517,-39.38941,44,0,0,77.8152847290039,77.81529998779297,77.81529235839844,77.81529998779297
DOTUSDT-KDAUSDT,08/29-12/27,144.87389,11.37437629699707,44,3.2925882,19,68,2881,249.22108,-49.39191,44,0,0,77.8152847290039,77.81529998779297,77.81529235839844,77.81529998779297
AVAUSDT-KASTAUSDT,08/29-12/27,223.78622,9.033609390258789,35,6.3938923,21,49,2881,88.19733,-16.99137,35,0,0,77.8152847290039,77.81529998779297,77.81529235839844,77.81529998779297
ALGOUSDT-IZIUSDT,08/29-12/27,128.57774,8.184345245361328,32,4.0180545,18,46,2881,34.518883,-38.0805,32,0,0,77.81529998779297,77.81529998779297,77.81529235839844,77.81529998779297
AGLDUSDT-APEUSDC,08/29-12/27,-171.68016,7.6715192794799805,31,-5.5380697,10,52,2881,45.569515,-77.80204,31,0,0,77.81527709960938,77.81529998779297,77.81529235839844,77.81529998779297
CELOUSDT-ENJUSDT,08/29-12/27,-310.68546,12.338971138000488,47,-6.6103287,27,67,2881,45.68659,-154.06429,47,0,0,77.81527709960938,77.81529998779297,77.81529235839844,77.81529998779297
BATUSDT-JSTUSDT,08/29-12/27,9.030724,11.45059585571289,45,0.20068274,24,66,2881,53.40279,-45.42208,45,0,0,77.81529235839844,77.81529998779297,77.81529235839844,77.81529998779297
BTCDAI-BTCEUR,09/28-01/26,959.9896,16.285106658935547,42,22.856895,30,54,2881,199.26929,-117.84446,42,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
AXSUSDT-DOTUSDT,09/28-01/26,285.8327,17.582298278808594,45,6.3518376,25,65,2881,311.75986,-58.097427,45,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
APEUSDC-GODSUSDT,09/28-01/26,-144.65263,17.98088836669922,49,-2.9520946,21,76,2881,34.855415,-122.74056,49,0,0,112.92138671875,112.92138671875,112.92138671875,112.92139434814453
ETHDAI-ETHEUR,09/28-01/26,1744.8263,19.097736358642578,46,37.931007,31,61,2881,888.9634,-46.150978,46,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
AXSUSDT-DOTUSDC,09/28-01/26,361.24973,17.59056854248047,45,8.027772,25,65,2881,309.6837,-35.576508,45,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
APEUSDT-GODSUSDT,09/28-01/26,-17.605465,15.108682632446289,41,-0.42940158,21,61,2881,38.95144,-135.01697,41,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
BTCUSDC-BTCUSDT,09/28-01/26,-38.514835,24.444551467895508,58,-0.6640489,30,86,2881,12.376327,-42.787266,58,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
FILUSDT-JUVUSDT,09/28-01/26,429.68878,16.81390953063965,46,9.341061,23,69,2881,225.52194,-107.368385,46,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
AFCUSDT-ANKRUSDT,09/28-01/26,-125.17671,8.68796157836914,24,-5.2156963,9,39,2881,9.079287,-37.46446,24,0,0,112.92138671875,112.92138671875,112.92138671875,112.92139434814453
ETCUSDT-JUVUSDT,09/28-01/26,174.81256,14.782422065734863,40,4.370314,21,59,2881,54.19935,-73.83524,40,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
FILUSDC-JUVUSDT,09/28-01/26,204.53265,16.72469711303711,45,4.5451703,20,70,2881,180.05777,-106.52372,45,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
FLOWUSDT-IZIUSDT,09/28-01/26,270.56778,11.066717147827148,30,9.018926,12,48,2881,204.97318,-18.960667,30,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
ETHUSDC-ETHUSDT,09/28-01/26,57.358913,29.08768081665039,60,0.9559819,24,95,2881,32.372818,-5.6928034,60,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
APEUSDT-HFTUSDT,09/28-01/26,-110.71077,14.560785293579102,38,-2.9134414,23,53,2881,56.481964,-157.4429,38,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
HOOKUSDT-KAVAUSDT,09/28-01/26,-37.17405,14.315933227539062,39,-0.95318073,19,59,2881,36.66711,-38.392433,39,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
DOTUSDT-KDAUSDT,09/28-01/26,272.6753,15.000802993774414,41,6.650617,21,60,2881,86.35187,-13.373285,41,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
APEUSDC-ATOMUSDT,09/28-01/26,79.68451,15.769815444946289,43,1.8531281,22,64,2881,44.344868,-19.56468,43,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
AVAUSDT-IZIUSDT,09/28-01/26,36.504986,9.905348777770996,27,1.3520365,11,42,2881,162.10191,-170.01,27,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
DOTUSDC-KDAUSDT,09/28-01/26,309.82507,14.188366889953613,39,7.9442325,21,56,2881,88.18474,-13.6765,39,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
APEUSDT-ATOMUSDT,09/28-01/26,-13.838797,16.044822692871094,43,-0.32183248,18,68,2881,50.122257,-24.04468,43,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
BICOUSDT-ETHWUSDT,09/28-01/26,111.741394,12.588523864746094,35,3.1926112,17,52,2881,94.96435,-72.60126,35,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
CAKEUSDT-FIDAUSDT,09/28-01/26,201.1807,15.472244262695312,42,4.7900167,22,61,2881,119.48018,-35.599575,42,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
HOOKUSDT-ICXUSDT,09/28-01/26,-263.1359,18.032203674316406,47,-5.598636,24,70,2881,91.85906,-191.09235,47,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
GMTUSDT-HOOKUSDT,09/28-01/26,-214.77817,10.632543563842773,29,-7.4061437,6,52,2881,33.375946,-63.70926,29,0,0,112.92138671875,112.92138671875,112.92137908935547,112.92139434814453
BTCDAI-BTCEUR,10/28-02/25,55.47427,26.271278381347656,45,1.2327615,33,57,2881,21.990396,-26.117489,45,0,0,180.9446563720703,180.94464111328125,180.9446258544922,180.9446563720703
AXSUSDT-DOTUSDC,10/28-02/25,286.156,24.86003875732422,42,6.813238,20,64,2881,148.5771,-41.499035,42,0,0,180.9446563720703,180.94464111328125,180.9446258544922,180.9446563720703
AFCUSDT-ANKRUSDT,10/28-02/25,985.4837,13.29619026184082,22,44.794712,11,33,2881,394.84723,-79.71543,22,0,0,180.9446258544922,180.94464111328125,180.94464111328125,180.9446563720703
ETHDAI-ETHEUR,10/28-02/25,465.08722,30.85875701904297,51,9.119357,33,69,2881,215.98125,-31.082157,51,0,0,180.9446258544922,180.94464111328125,180.94464111328125,180.9446563720703
APEUSDC-HFTUSDT,10/28-02/25,-125.34311,17.917552947998047,30,-4.1781034,11,49,2881,49.48725,-95.222275,30,0,0,180.94467163085938,180.94464111328125,180.9446258544922,180.9446563720703
APEUSDC-GODSUSDT,10/28-02/25,194.97736,18.95327377319336,33,5.908405,20,46,2881,77.86005,-43.31549,33,0,0,180.94464111328125,180.94464111328125,180.94464111328125,180.9446563720703
BTCUSDC-BTCUSDT,10/28-02/25,-26.305443,32.46464920043945,56,-0.46974006,9,102,2881,0.88410044,-0.72996795,56,0,0,180.9446563720703,180.94464111328125,180.9446258544922,180.9446563720703
APEUSDT-HFTUSDT,10/28-02/25,-191.54883,17.231487274169922,29,-6.605132,8,50,2881,54.587692,-80.8024,29,0,0,180.94467163085938,180.94464111328125,180.94464111328125,180.9446563720703
APEUSDT-GODSUSDT,10/28-02/25,-12.995341,17.157794952392578,30,-0.43317804,12,48,2881,51.635437,-32.121475,30,0,0,180.94467163085938,180.94464111328125,180.94464111328125,180.9446563720703
ETHUSDC-ETHUSDT,10/28-02/25,-19.70417,31.128278732299805,53,-0.3717768,15,90,2881,1.9404292,-0.9290934,53,0,0,180.94461059570312,180.94464111328125,180.94464111328125,180.9446563720703
FLOWUSDT-JUVUSDT,10/28-02/25,960.09155,19.233165740966797,32,30.002861,13,51,2881,1042.8749,-113.236435,32,0,0,180.94464111328125,180.94464111328125,180.94464111328125,180.9446563720703
HOOKUSDT-KAVAUSDT,10/28-02/25,-414.37827,27.124101638793945,46,-9.008224,26,66,2881,92.142166,-219.69911,46,0,0,180.9446563720703,180.94464111328125,180.94464111328125,180.9446563720703
ATOMUSDT-GODSUSDT,10/28-02/25,220.6317,25.548728942871094,42,5.2531357,20,63,2881,404.64047,-169.3728,42,0,0,180.9446563720703,180.94464111328125,180.9446258544922,180.9446563720703
APEUSDC-ATOMUSDT,10/28-02/25,12.381092,17.944263458251953,31,0.39939007,9,53,2881,65.74501,-32.683308,31,0,0,180.94468688964844,180.94464111328125,180.9446258544922,180.9446563720703
CELOUSDT-ENJUSDT,10/28-02/25,10.8895,21.88561248779297,36,0.3024861,13,59,2881,222.3343,-217.96193,36,0,0,180.9446563720703,180.94464111328125,180.94464111328125,180.9446563720703
DOTUSDC-KDAUSDT,10/28-02/25,273.3946,23.42519760131836,41,6.668161,25,56,2881,66.23199,-38.08691,41,0,0,180.94464111328125,180.94464111328125,180.94464111328125,180.9446563720703
APEUSDT-ATOMUSDT,10/28-02/25,156.74504,19.766948699951172,34,4.6101484,18,50,2881,70.411964,-23.855202,34,0,0,180.9446563720703,180.94464111328125,180.9446258544922,180.9446563720703
CELOUSDT-FLOWUSDT,10/28-02/25,-152.90222,24.69403839111328,41,-3.7293224,12,69,2881,250.88904,-76.26202,41,0,0,180.94464111328125,180.94464111328125,180.9446258544922,180.9446563720703
DOTUSDT-KDAUSDT,10/28-02/25,309.19977,22.730209350585938,40,7.7299943,23,56,2881,95.734535,-39.006783,40,0,0,180.94464111328125,180.94464111328125,180.9446258544922,180.9446563720703
FLOWUSDT-IZIUSDT,10/28-02/25,-493.60483,18.77724838256836,31,-15.922736,8,54,2881,111.96716,-195.39958,31,0,0,180.94468688964844,180.94464111328125,180.94464111328125,180.9446563720703
ARKMUSDT-ARUSDT,10/28-02/25,-80.65137,19.85137176513672,34,-2.372099,13,55,2881,113.94059,-99.844536,34,0,0,180.9446563720703,180.94464111328125,180.94464111328125,180.9446563720703
AXSUSDT-DOTUSDT,10/28-02/25,446.41187,24.53789710998535,41,10.888094,22,60,2881,148.60385,-22.511917,41,0,0,180.94464111328125,180.94464111328125,180.9446258544922,180.9446563720703
HOOKUSDT-ICXUSDT,10/28-02/25,-205.89227,22.532257080078125,38,-5.4182177,16,60,2881,121.60589,-178.67958,38,0,0,180.94467163085938,180.94464111328125,180.9446258544922,180.9446563720703
AVAUSDT-IZIUSDT,10/28-02/25,1472.0615,22.9118595123291,40,36.801537,22,57,2881,556.5718,-121.30971,40,0,0,180.94464111328125,180.94464111328125,180.94464111328125,180.9446563720703
BTCDAI-BTCEUR,11/27-03/26,88.781944,44.082916259765625,51,1.7408224,38,63,2881,70.465294,-245.74223,51,0,0,242.82952880859375,242.82952880859375,242.8295135498047,242.8295440673828
AXSUSDT-DOTUSDT,11/27-03/26,-296.31155,34.000614166259766,43,-6.8909664,13,73,2881,68.514465,-137.44983,43,0,0,242.8295135498047,242.82952880859375,242.8295135498047,242.8295440673828
APEUSDT-GODSUSDT,11/27-03/26,-24.02562,32.384559631347656,41,-0.5859907,22,60,2881,100.884926,-155.94347,41,0,0,242.82952880859375,242.82952880859375,242.82952880859375,242.8295440673828
ETHDAI-ETHEUR,11/27-03/26,293.7364,34.600948333740234,44,6.675827,28,59,2881,64.16995,-24.107014,44,0,0,242.82949829101562,242.82952880859375,242.82952880859375,242.8295440673828
AXSUSDT-DOTUSDC,11/27-03/26,-412.8817,32.71393585205078,41,-10.070286,11,71,2881,64.80691,-138.09923,41,0,0,242.82952880859375,242.82952880859375,242.8295135498047,242.8295440673828
APEUSDC-ATOMUSDT,11/27-03/26,-487.56076,34.11354446411133,43,-11.338622,18,68,2881,62.834476,-262.55945,43,0,0,242.8295135498047,242.82952880859375,242.8295135498047,242.8295440673828
BTCUSDC-BTCUSDT,11/27-03/26,-35.11322,39.06949234008789,50,-0.7022644,8,92,2881,2.8444383,-1.6678572,50,0,0,242.82952880859375,242.82952880859375,242.82952880859375,242.8295440673828
CAKEUSDT-FIDAUSDT,11/27-03/26,269.48776,36.32619094848633,44,6.124722,16,72,2881,453.00458,-292.4121,44,0,0,242.82949829101562,242.82952880859375,242.82952880859375,242.8295440673828
APEUSDT-ATOMUSDT,11/27-03/26,-503.6856,34.00901794433594,43,-11.713619,14,72,2881,45.004906,-214.5699,43,0,0,242.8295135498047,242.82952880859375,242.82952880859375,242.8295440673828
CYBERUSDT-FIDAUSDT,11/27-03/26,-699.7369,28.687923431396484,36,-19.437136,8,64,2881,65.35716,-198.39055,36,0,0,242.8295135498047,242.82952880859375,242.8295135498047,242.8295440673828
APEUSDC-HFTUSDT,11/27-03/26,320.96518,36.08024597167969,43,7.4643064,24,62,2881,209.51515,-195.1283,43,0,0,242.8295135498047,242.82952880859375,242.8295135498047,242.8295440673828
AXLUSDT-FILUSDT,11/27-03/26,-297.2034,26.975828170776367,34,-8.741277,16,51,2881,113.31904,-211.47937,34,0,0,242.82952880859375,242.82952880859375,242.82952880859375,242.8295440673828
ATOMUSDT-GODSUSDT,11/27-03/26,-319.81943,35.34624099731445,44,-7.2686234,17,71,2881,84.29223,-229.59015,44,0,0,242.82949829101562,242.82952880859375,242.8295135498047,242.8295440673828
APEUSDC-HFTUSDC,11/27-03/26,256.22015,34.70001220703125,42,6.10048,24,59,2881,198.18498,-195.20631,42,0,0,242.8295135498047,242.82952880859375,242.8295135498047,242.8295440673828
AXLUSDT-FILUSDC,11/27-03/26,-265.8608,27.57196807861328,35,-7.596023,16,53,2881,113.20099,-210.893,35,0,0,242.8295135498047,242.82952880859375,242.8295135498047,242.8295440673828
DOTUSDC-KDAUSDT,11/27-03/26,154.07811,35.380409240722656,46,3.349524,21,70,2881,122.05894,-67.42166,46,0,0,242.82948303222656,242.82952880859375,242.8295135498047,242.8295440673828
APEUSDT-HFTUSDT,11/27-03/26,367.21133,34.62901306152344,41,8.956374,24,58,2881,292.23178,-165.57652,41,0,0,242.82952880859375,242.82952880859375,242.8295135498047,242.8295440673828
AFCUSDT-ANKRUSDT,11/27-03/26,-336.8294,30.884023666381836,40,-8.420735,21,58,2881,156.09653,-371.1846,40,0,0,242.8295440673828,242.82952880859375,242.82952880859375,242.8295440673828
DOTUSDT-KDAUSDT,11/27-03/26,164.29211,34.77129364013672,45,3.650936,20,69,2881,125.34032,-66.54838,45,0,0,242.82949829101562,242.82952880859375,242.8295135498047,242.8295440673828
APEUSDT-HFTUSDC,11/27-03/26,447.26956,34.093082427978516,41,10.909014,25,56,2881,280.6221,-165.72101,41,0,0,242.82952880859375,242.82952880859375,242.8295135498047,242.8295440673828
CELOUSDT-ENJUSDT,11/27-03/26,-70.40761,36.81591033935547,47,-1.4980342,17,77,2881,87.26272,-32.25193,47,0,0,242.82948303222656,242.82952880859375,242.8295135498047,242.8295440673828
ATOMUSDT-KCALUSDT,11/27-03/26,37.953033,34.20176315307617,43,0.8826287,22,64,2881,193.89847,-136.73775,43,0,0,242.8295135498047,242.82952880859375,242.82952880859375,242.8295440673828
APEUSDC-GODSUSDT,11/27-03/26,-42.794113,34.07371139526367,43,-0.99521196,24,62,2881,76.27528,-155.5636,43,0,0,242.8295135498047,242.82952880859375,242.82952880859375,242.8295440673828
GLMRUSDT-KCALUSDT,11/27-03/26,-1029.1339,37.629302978515625,46,-22.372477,23,68,2881,82.87292,-502.5866,46,0,0,242.82948303222656,242.82952880859375,242.8295135498047,242.8295440673828
BTCDAI-BTCEUR,12/27-04/25,727.71185,38.38587188720703,58,12.546756,39,77,2881,183.95602,-254.20934,58,0,0,207.35354614257812,207.35357666015625,207.3535614013672,207.3535919189453
CAKEUSDT-FIDAUSDT,12/27-04/25,-1243.3569,29.61150360107422,42,-29.603737,23,60,2881,171.16895,-1231.1312,42,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.35357666015625
BLURUSDT-LDOUSDC,12/27-04/25,-600.9444,29.645843505859375,44,-13.657827,12,76,2881,51.43153,-221.70482,44,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.3535919189453
BTCUSDC-BTCUSDT,12/27-04/25,-2.7085724,31.71121597290039,47,-0.0576292,25,68,2881,7.615388,-8.276731,47,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.3535919189453
GALFTUSDT-GRTUSDT,12/27-04/25,-173.36607,32.010284423828125,46,-3.7688277,27,65,2881,158.96078,-379.18408,46,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.35357666015625
BLURUSDT-LDOUSDT,12/27-04/25,-813.5115,26.835205078125,40,-20.337788,12,68,2881,45.051926,-220.18185,40,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.35357666015625
ETHUSDC-ETHUSDT,12/27-04/25,63.05625,42.942474365234375,49,1.2868623,22,75,2881,41.21242,-38.50671,49,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.35357666015625
FLOWUSDT-JUVUSDT,12/27-04/25,-406.07898,22.25304412841797,33,-12.305424,13,53,2881,82.812126,-290.5006,33,0,0,207.35357666015625,207.35357666015625,207.3535614013672,207.35357666015625
HOOKUSDT-ICXUSDT,12/27-04/25,94.290054,24.228391647338867,36,2.6191683,15,57,2881,71.38994,-44.08947,36,0,0,207.35357666015625,207.35357666015625,207.3535614013672,207.35357666015625
ATOMUSDT-GODSUSDT,12/27-04/25,216.1911,31.138708114624023,46,4.6998067,24,68,2881,164.90044,-68.71036,46,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.35357666015625
APEUSDC-ATOMUSDT,12/27-04/25,-340.75888,30.32551383972168,45,-7.5724196,23,67,2881,72.31594,-147.8729,45,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.3535919189453
CELOUSDT-ENJUSDT,12/27-04/25,-229.40477,30.483566284179688,45,-5.0978837,17,73,2881,277.55975,-304.40857,45,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.35357666015625
AXSUSDT-DOTUSDT,12/27-04/25,26.837318,30.176124572753906,45,0.5963849,17,73,2881,223.77904,-70.5014,45,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.35357666015625
APEUSDT-ATOMUSDT,12/27-04/25,-408.68182,27.269412994384766,41,-9.96785,11,70,2881,89.497795,-164.20822,41,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.3535919189453
AVAUSDT-KASTAUSDT,12/27-04/25,281.98987,32.29534912109375,46,6.1302147,20,71,2881,415.62518,-378.963,46,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.35357666015625
AXSUSDT-DOTUSDC,12/27-04/25,143.40395,29.701414108276367,44,3.2591805,18,70,2881,232.57335,-67.82774,44,0,0,207.3535614013672,207.35357666015625,207.3535614013672,207.35357666015625
