,PnL
2023-05-01,0.0
2023-05-02,-14.252304704859853
2023-05-03,-21.88835392333567
2023-05-04,3.368026090785861
2023-05-05,-5.215870989486575
2023-05-06,69.44922853261232
2023-05-07,26.28748303093016
2023-05-08,-11.200291009619832
2023-05-09,12.115609675645828
2023-05-10,3.3787929844111204
2023-05-11,6.067278064554557
2023-05-12,5.486250124289654
2023-05-13,-30.4845596535597
2023-05-14,5.102092718705535
2023-05-15,0.23781163059175014
2023-05-16,-0.5908130500465631
2023-05-17,1.0084499530494213
2023-05-18,3.3899855306372046
2023-05-19,4.392939631827176
2023-05-20,3.4840410482138395
2023-05-21,-4.154157167300582
2023-05-22,5.357203771127388
2023-05-23,2.3361131753772497
2023-05-24,11.994155233725905
2023-05-25,9.451075168326497
2023-05-26,-5.148974710144103
2023-05-27,1.80542610026896
2023-05-28,-9.579803488217294
2023-05-29,6.297734397696331
2023-05-30,2.477914286777377
2023-05-31,0.0
2023-06-01,123.82502106390893
2023-06-02,-12.730925869196653
2023-06-03,-45.66628339700401
2023-06-04,-88.70480830781162
2023-06-05,-163.18175348825753
2023-06-06,193.5273139756173
2023-06-07,0.17874633520841599
2023-06-08,-60.85775089263916
2023-06-09,18.79097536019981
2023-06-10,-40.258322425652295
2023-06-11,-0.29442837182432413
2023-06-12,7.176947285421193
2023-06-13,8.23275481746532
2023-06-14,-4.7103889640420675
2023-06-15,1.1263445280492306
2023-06-16,4.096787415444851
2023-06-17,0.733382617123425
2023-06-18,7.275320635177195
2023-06-19,2.8092977590858936
2023-06-20,-2.463824352249503
2023-06-21,4.060811484232545
2023-06-22,40.761706438614056
2023-06-23,25.46164543926716
2023-06-24,-7.773995656520128
2023-06-25,48.87939642369747
2023-06-26,7.802317144349217
2023-06-27,22.70792232453823
2023-06-28,7.473958894610405
2023-06-29,-20.50221643038094
2023-06-30,-0.025943340733647346
2023-07-01,-4.370209818705916
2023-07-02,0.44327799417078495
2023-07-03,20.159267285838723
2023-07-04,-3.388899417594075
2023-07-05,-6.729424059391022
2023-07-06,10.086426120251417
2023-07-07,18.047195138409734
2023-07-08,-10.137640526518226
2023-07-09,14.927092095836997
2023-07-10,-26.82427156716585
2023-07-11,24.328057343140244
2023-07-12,-19.508794236928225
2023-07-13,-50.95615499652922
2023-07-14,-39.76111822761595
2023-07-15,36.35912473499775
2023-07-16,-0.00758139044046402
2023-07-17,76.91731477109715
2023-07-18,69.99288855586201
2023-07-19,13.07410947792232
2023-07-20,-17.610161375254393
2023-07-21,-35.0762455239892
2023-07-22,88.71743800118566
2023-07-23,185.29817178472877
2023-07-24,-17.324859412387013
2023-07-25,15.098499245708808
2023-07-26,-2.193467067554593
2023-07-27,2.5512678492814302
2023-07-28,23.436467921361327
2023-07-29,-13.552479706704617
2023-07-30,-1.2189496755599976
2023-07-31,-27.750038132071495
2023-08-01,63.49024827592075
2023-08-02,127.19212637469172
2023-08-03,25.793638721108437
2023-08-04,35.388829313218594
2023-08-05,-93.86204633302987
2023-08-06,-35.88691021502018
2023-08-07,0.035479266196489334
2023-08-08,-1.1474880892783403
2023-08-09,-7.974614132195711
2023-08-10,18.652104226872325
2023-08-11,43.45680982619524
2023-08-12,2.077112279832363
2023-08-13,-3.7026966474950314
2023-08-14,140.76877804845572
2023-08-15,-55.12423945055343
2023-08-16,5.21141155064106
2023-08-17,-65.6276343424106
2023-08-18,23.807569678872824
2023-08-19,24.213950535282493
2023-08-20,-2.6247257767245173
2023-08-21,5.275879174703732
2023-08-22,-24.58577912673354
2023-08-23,3.2271428670501336
2023-08-24,-70.90277061727829
2023-08-25,31.37870333250612
2023-08-26,-1.8554862400051206
2023-08-27,80.94403110072017
2023-08-28,-1.0435884138569236
2023-08-29,-0.03622797131538391
2023-08-30,-38.02843442186713
2023-08-31,-145.5375224435702
2023-09-01,140.85497504845262
2023-09-02,-11.903140207752585
2023-09-03,-26.64440905675292
2023-09-04,48.72780917584896
2023-09-05,0.38319938257336617
2023-09-06,73.52854137122631
2023-09-07,56.48126230016351
2023-09-08,-44.02455359324813
2023-09-09,39.20428731665015
2023-09-10,-115.05644074827433
2023-09-11,37.488392032682896
2023-09-12,65.28271976253018
2023-09-13,50.856209341436625
2023-09-14,16.71974976360798
2023-09-15,41.419441724196076
2023-09-16,20.96562167815864
2023-09-17,-4.262470496818423
2023-09-18,61.62486315937713
2023-09-19,64.11257496103644
2023-09-20,-1.463561825454235
2023-09-21,44.36272677220404
2023-09-22,75.69283573888242
2023-09-23,0.3324963441118598
2023-09-24,42.41999221500009
2023-09-25,57.07162771187723
2023-09-26,26.712987158214673
2023-09-27,3.6018429696559906
2023-09-28,0.0
