sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.3443503037781195,3.5262643328350816,-387.6477057489101,-0.26943237995318947,1329.212024434586,151.0,8.802728638639643,47.74986282600456,0.5960264900662252,193.5273139756173,-163.18175348825753,4673,58.0,298.1069234609604,38.94166666666667,0.006612287400208261,201.61385,-127.28502,11.0678425,4673.0,0.0,0.0,19.39732685778908,17.380836486816406,14.999999046325684,26.224327087402344
