,PnL
2023-05-01,0.0
2023-05-02,2.3493087682581972
2023-05-03,-35.674187486991286
2023-05-04,1.9440885055810213
2023-05-05,-12.369812454096973
2023-05-06,71.67832066956908
2023-05-07,26.440267013385892
2023-05-08,-1.5898321298882365
2023-05-09,8.71306824684143
2023-05-10,-4.071155836805701
2023-05-11,-1.1127540729939938
2023-05-12,0.9813298601657152
2023-05-13,0.8893177395220846
2023-05-14,-1.4115832448005676
2023-05-15,-6.990199003368616
2023-05-16,3.7451998707838356
2023-05-17,-5.2923970855772495
2023-05-18,-4.830758619122207
2023-05-19,-0.5213094335049391
2023-05-20,2.4572574151679873
2023-05-21,2.330713164061308
2023-05-22,6.032424525357783
2023-05-23,3.4312695879489183
2023-05-24,8.322923940606415
2023-05-25,5.9637680277228355
2023-05-26,2.0856209713965654
2023-05-27,0.32266452512703836
2023-05-28,-4.3525559916161
2023-05-29,-0.7366955950856209
2023-05-30,-0.2815559655427933
2023-05-31,0.0
2023-06-01,-13.326230864971876
2023-06-02,9.841340875253081
2023-06-03,24.899935929104686
2023-06-04,52.87583043240011
2023-06-05,-48.21570180170238
2023-06-06,-7.28011385537684
2023-06-07,1.4296366795315407
2023-06-08,3.6373833548277617
2023-06-09,-1.7881870493292809
2023-06-10,-8.397929264581762
2023-06-11,-1.727976151742041
2023-06-12,4.015321422368288
2023-06-13,0.8295796492602676
2023-06-14,2.143280810210854
2023-06-15,-3.0621991585940123
2023-06-16,-0.9801291339099407
2023-06-17,-3.542403085157275
2023-06-18,-1.4068515810649842
2023-06-19,-3.290303895249963
2023-06-20,1.0806181244552135
2023-06-21,1.089793724939227
2023-06-22,-25.58267655223608
2023-06-23,35.623990923166275
2023-06-24,13.247660487890244
2023-06-25,5.720284501090646
2023-06-26,-10.097228322178125
2023-06-27,-0.9772379100322723
2023-06-28,-23.68281272612512
2023-06-29,-9.6197151504457
2023-06-30,0.0
2023-07-01,-5.220526956021786
2023-07-02,39.91486210003495
2023-07-03,44.08256947807968
2023-07-04,-10.261624111793935
2023-07-05,-12.326771574560553
2023-07-06,-5.589100474491715
2023-07-07,32.32187605090439
2023-07-08,40.05678823031485
2023-07-09,-2.4103243611752987
2023-07-10,-15.443995939567685
2023-07-11,-3.2449168022722006
2023-07-12,-8.141923699527979
2023-07-13,-7.445004841312766
2023-07-14,-12.37055866792798
2023-07-15,1.3812433741986752
2023-07-16,-7.43744239769876
2023-07-17,-1.7418626118451357
2023-07-18,18.115827778354287
2023-07-19,-1.608390268869698
2023-07-20,-11.595331305637956
2023-07-21,-0.32950808433815837
2023-07-22,31.606531720608473
2023-07-23,22.07744449097663
2023-07-24,30.678897693753242
2023-07-25,24.237981468439102
2023-07-26,2.0781417787075043
2023-07-27,-0.7396424254402518
2023-07-28,-4.448926039040089
2023-07-29,-3.134708118624985
2023-07-30,-1.1425907611846924
2023-07-31,-57.292515417560935
2023-08-01,-139.5301512896549
2023-08-02,8.799182206392288
2023-08-03,-4.133560767862946
2023-08-04,42.74199050851166
2023-08-05,-48.66814124584198
2023-08-06,-9.855902150273323
2023-08-07,-6.708087511360645
2023-08-08,-11.921885587275028
2023-08-09,-14.838566806167364
2023-08-10,13.334257159382105
2023-08-11,27.207731761038303
2023-08-12,-2.1432042755186558
2023-08-13,4.770529447123408
2023-08-14,-20.96414616331458
2023-08-15,-17.61018629465252
2023-08-16,5.690070638433099
2023-08-17,-6.050805317237973
2023-08-18,5.175514079804998
2023-08-19,7.845925714558689
2023-08-20,-7.522479264996946
2023-08-21,35.53491090092575
2023-08-22,-22.915561803849414
2023-08-23,1.9913397864438593
2023-08-24,-3.453157271258533
2023-08-25,-27.344524662941694
2023-08-26,-3.801328235771507
2023-08-27,10.696204017847776
2023-08-28,-3.9347922034794465
2023-08-29,0.0
2023-08-30,62.15044990181923
2023-08-31,2.536562462337315
2023-09-01,-2.4711152762174606
2023-09-02,-7.3365977220237255
2023-09-03,21.088492712937295
2023-09-04,-3.4967157961800694
2023-09-05,-2.427977953106165
2023-09-06,1.4197819903492928
2023-09-07,22.28833207860589
2023-09-08,-8.235887752845883
2023-09-09,8.474002290517092
2023-09-10,1.687477239407599
2023-09-11,10.15162000944838
2023-09-12,9.600457411259413
2023-09-13,1.4729682449251413
2023-09-14,3.5836856324458495
2023-09-15,-16.44994542747736
2023-09-16,1.543295755982399
2023-09-17,1.492071133106947
2023-09-18,-15.747995750978589
2023-09-19,-9.619864821899682
2023-09-20,-1.9346168991178274
2023-09-21,36.146815003827214
2023-09-22,12.070941598154604
2023-09-23,2.581498333485797
2023-09-24,-4.717650634236634
2023-09-25,14.105273762717843
2023-09-26,-3.222634362988174
2023-09-27,1.77636026032269
2023-09-28,0.0
