sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
0.9441728900979762,0.7432679266762973,-290.60921031123144,-0.2335882286480845,127.43646442296449,151.0,0.8439500955163212,21.13279581267035,0.45695364238410596,71.67832066956908,-139.5301512896549,5193,58.0,272.2735952138901,43.275,0.005744533148212426,66.38581,-54.488804,1.0619704,5193.0,0.0,0.0,16.126146086970667,15.928645133972168,14.83390998840332,18.507431030273438
