,PnL
2023-05-01,0.0
2023-05-02,-132.22575354017317
2023-05-03,28.40278347581625
2023-05-04,-26.06433780863881
2023-05-05,11.503041917458177
2023-05-06,42.77627291530371
2023-05-07,33.95521386526525
2023-05-08,-52.939178889617324
2023-05-09,6.3434915244579315
2023-05-10,-17.057351247407496
2023-05-11,3.651482803747058
2023-05-12,12.078115010634065
2023-05-13,21.33157638623379
2023-05-14,1.5968986246734858
2023-05-15,-0.11059116385877132
2023-05-16,-4.51062117703259
2023-05-17,-8.589238751679659
2023-05-18,14.899953480809927
2023-05-19,12.307024609297514
2023-05-20,0.864531796425581
2023-05-21,0.25354018434882164
2023-05-22,1.3232697080820799
2023-05-23,-3.4007161650806665
2023-05-24,-1.1507363263517618
2023-05-25,10.953022794798017
2023-05-26,2.1146669210866094
2023-05-27,3.980756251141429
2023-05-28,-10.66200372390449
2023-05-29,8.003834025934339
2023-05-30,4.6743638049811125
2023-05-31,0.0
2023-06-01,40.01085214316845
2023-06-02,-85.45859119296074
2023-06-03,-74.4611315112561
2023-06-04,43.1375740878284
2023-06-05,-313.9518916923553
2023-06-06,42.63278472144157
2023-06-07,-9.62304351106286
2023-06-08,1.6497038770467043
2023-06-09,-1.9334776252508163
2023-06-10,-55.0296157579869
2023-06-11,12.172669736668468
2023-06-12,0.11569512821733952
2023-06-13,6.205965102650225
2023-06-14,0.6936630848795176
2023-06-15,5.176740447059274
2023-06-16,6.908160503953695
2023-06-17,4.832743253558874
2023-06-18,1.6579565070569515
2023-06-19,2.798188118264079
2023-06-20,-1.786864036694169
2023-06-21,8.450129071250558
2023-06-22,-5.796909384429455
2023-06-23,12.826952885836363
2023-06-24,5.8518504817038774
2023-06-25,34.353135354816914
2023-06-26,4.6457925122231245
2023-06-27,10.957037255167961
2023-06-28,6.8631627559661865
2023-06-29,-5.422436986118555
2023-06-30,-0.28059983253479004
2023-07-01,-37.130987141281366
2023-07-02,6.949734700843692
2023-07-03,-16.41775499470532
2023-07-04,0.9330532867461443
2023-07-05,4.614621207118034
2023-07-06,23.588231777772307
2023-07-07,20.298066921532154
2023-07-08,-3.6339969523251057
2023-07-09,5.241687787696719
2023-07-10,-5.168896920979023
2023-07-11,3.0006308276206255
2023-07-12,-18.114850223064423
2023-07-13,-7.693554414436221
2023-07-14,2.1088537871837616
2023-07-15,-8.87673145905137
2023-07-16,12.084917163476348
2023-07-17,23.304648822173476
2023-07-18,46.279272904619575
2023-07-19,10.216498469933867
2023-07-20,-9.264165509492159
2023-07-21,-1.8753091357648373
2023-07-22,2.5049861390143633
2023-07-23,52.239650782197714
2023-07-24,15.211475802585483
2023-07-25,8.399532933719456
2023-07-26,47.098553793504834
2023-07-27,-10.874981552362442
2023-07-28,22.818714251741767
2023-07-29,2.70432431390509
2023-07-30,-0.015899987891316414
2023-07-31,7.6094233971089125
2023-08-01,103.1728058680892
2023-08-02,46.7373983245343
2023-08-03,2.166217539459467
2023-08-04,9.133169135078788
2023-08-05,-25.068585392087698
2023-08-06,-8.085586816072464
2023-08-07,36.95764219015837
2023-08-08,-2.0855990927666426
2023-08-09,-2.347772916778922
2023-08-10,11.354138132184744
2023-08-11,0.2229409348219633
2023-08-12,-22.523260751739144
2023-08-13,22.551324209198356
2023-08-14,78.5320897679776
2023-08-15,-59.547926876693964
2023-08-16,8.258784726262093
2023-08-17,-0.8175534941256046
2023-08-18,-4.238930130377412
2023-08-19,16.121485038660467
2023-08-20,0.519502081850078
2023-08-21,0.5733863459900022
2023-08-22,-13.967602484393865
2023-08-23,20.018144676927477
2023-08-24,-36.9594567050226
2023-08-25,22.53147342428565
2023-08-26,1.7307935757562518
2023-08-27,48.89434813376283
2023-08-28,3.2655468424782157
2023-08-29,-0.02047271654009819
2023-08-30,23.048784567974508
2023-08-31,168.715317748487
2023-09-01,354.54290072992444
2023-09-02,-12.197369961068034
2023-09-03,2.4178320840001106
2023-09-04,6.535070672631264
2023-09-05,60.74877321533859
2023-09-06,5.165800537914038
2023-09-07,5.970215760731662
2023-09-08,-90.35692133195698
2023-09-09,38.874271027743816
2023-09-10,-62.6417237278074
2023-09-11,-4.0451458021998405
2023-09-12,22.592433978337795
2023-09-13,-5.117610542103648
2023-09-14,-7.259426966309547
2023-09-15,-26.736191362142563
2023-09-16,-144.00469608604908
2023-09-17,22.652376240119338
2023-09-18,120.77005825564265
2023-09-19,48.02892701420933
2023-09-20,8.761959049850702
2023-09-21,31.29253146238625
2023-09-22,16.23003830201924
2023-09-23,12.141166311688721
2023-09-24,-29.89899659808725
2023-09-25,39.04026093054563
2023-09-26,6.305777829140425
2023-09-27,-2.3848363287979737
2023-09-28,0.0
