,PnL
2023-05-01,0.0
2023-05-02,19.387115601450205
2023-05-03,-22.145729871466756
2023-05-04,1.4940884076058865
2023-05-05,1.1663398332893848
2023-05-06,81.56509175524116
2023-05-07,20.538611389696598
2023-05-08,-14.719722229987383
2023-05-09,20.523824609816074
2023-05-10,-11.301804479211569
2023-05-11,-0.06020123604685068
2023-05-12,13.161202979274094
2023-05-13,-78.5906822513789
2023-05-14,4.043577942065895
2023-05-15,0.7646222803741693
2023-05-16,2.0679682474583387
2023-05-17,3.4878709223121405
2023-05-18,4.540543689392507
2023-05-19,4.1169502548873425
2023-05-20,4.4985833037644625
2023-05-21,-1.7548530586063862
2023-05-22,3.7078501377254725
2023-05-23,12.379444149788469
2023-05-24,9.81690203025937
2023-05-25,2.8214318519458175
2023-05-26,-5.887561755254865
2023-05-27,1.702371722087264
2023-05-28,-13.487756760790944
2023-05-29,1.9012740906327963
2023-05-30,2.467648258432746
2023-05-31,0.0
2023-06-01,112.59404950775206
2023-06-02,-27.92151257954538
2023-06-03,-21.055200200527906
2023-06-04,-111.18167963810265
2023-06-05,-125.74603730067611
2023-06-06,29.63060761615634
2023-06-07,-10.165697179734707
2023-06-08,-3.200986770913005
2023-06-09,0.1428943295031786
2023-06-10,-32.046695640310645
2023-06-11,-1.9330771174281836
2023-06-12,8.282070195768028
2023-06-13,7.708233806770295
2023-06-14,-3.227762959897518
2023-06-15,0.7378435060381889
2023-06-16,8.945520313456655
2023-06-17,1.27044484205544
2023-06-18,-1.6453030407428741
2023-06-19,1.6366122988983989
2023-06-20,-1.6311679393984377
2023-06-21,8.783911047503352
2023-06-22,18.586911603808403
2023-06-23,30.29198982939124
2023-06-24,-10.454542873427272
2023-06-25,42.578375002369285
2023-06-26,-5.538135193288326
2023-06-27,18.38918154127896
2023-06-28,9.155307808890939
2023-06-29,-17.758173634298146
2023-06-30,-0.02563692070543766
2023-07-01,-20.46917941980064
2023-07-02,2.358288513496518
2023-07-03,8.50301842391491
2023-07-04,13.134556669741869
2023-07-05,-2.678565845824778
2023-07-06,17.232438194565475
2023-07-07,6.7354027181863785
2023-07-08,-16.302471792325377
2023-07-09,23.876233719289303
2023-07-10,-18.776226231828332
2023-07-11,13.241245685145259
2023-07-12,-9.018798723816872
2023-07-13,3.106626382097602
2023-07-14,-16.332317075517494
2023-07-15,10.301135335117579
2023-07-16,-5.474829632788897
2023-07-17,40.105497267097235
2023-07-18,25.283576387912035
2023-07-19,11.415218420792371
2023-07-20,-8.231426060199738
2023-07-21,-26.822363136336207
2023-07-22,104.04856151528656
2023-07-23,19.43992805108428
2023-07-24,-6.302024978213012
2023-07-25,6.982628821395338
2023-07-26,15.908852229360491
2023-07-27,3.758759372867644
2023-07-28,32.17731609381735
2023-07-29,1.159780855057761
2023-07-30,-0.04768355190753937
2023-07-31,16.984492141753435
2023-08-01,63.45278989709914
2023-08-02,138.46830497682095
2023-08-03,-7.074179834191455
2023-08-04,6.6497202180325985
2023-08-05,-11.645613263361156
2023-08-06,-24.33232413372025
2023-08-07,5.548380857333541
2023-08-08,-6.655964778736234
2023-08-09,-3.8663310408592224
2023-08-10,22.718273973092437
2023-08-11,18.64290819875896
2023-08-12,5.24696024088189
2023-08-13,1.7298824526369572
2023-08-14,104.45388230867684
2023-08-15,-32.200239626690745
2023-08-16,7.011196347884834
2023-08-17,-29.027531497064047
2023-08-18,28.02682289853692
2023-08-19,18.89986888715066
2023-08-20,3.145585953257978
2023-08-21,4.3102809470146894
2023-08-22,-21.22722746175714
2023-08-23,8.282303536456311
2023-08-24,-59.187672345142346
2023-08-25,23.74534686934203
2023-08-26,-0.03734536201227456
2023-08-27,68.92887662909925
2023-08-28,0.8082008063793182
2023-08-29,0.0
2023-08-30,39.304478134959936
2023-08-31,-181.36658822279423
2023-09-01,77.99767066165805
2023-09-02,0.8060562461614609
2023-09-03,-9.356692500412464
2023-09-04,45.207283690571785
2023-09-05,32.02454925328493
2023-09-06,49.230356842279434
2023-09-07,11.091161843389273
2023-09-08,18.961528163403273
2023-09-09,24.515183482319117
2023-09-10,-10.726459942758083
2023-09-11,16.133492476539686
2023-09-12,36.91127688065171
2023-09-13,9.864479545503855
2023-09-14,1.7654474154114723
2023-09-15,-11.582718938589096
2023-09-16,-54.93951117619872
2023-09-17,-3.039373427629471
2023-09-18,-15.507506724447012
2023-09-19,51.98701530974358
2023-09-20,23.180743196979165
2023-09-21,43.73054355196655
2023-09-22,87.98601005040109
2023-09-23,13.130302336066961
2023-09-24,8.24025221914053
2023-09-25,47.1406930629164
2023-09-26,6.145399598404765
2023-09-27,11.856078069657087
2023-09-28,0.0
