,PnL
2023-10-01,0.0
2023-10-02,-0.5824432286899537
2023-10-03,3.8910704364825506
2023-10-04,9.008321134140715
2023-10-05,7.345037512248382
2023-10-06,4.564698639791459
2023-10-07,10.86861629341729
2023-10-08,-11.643663145543542
2023-10-09,8.108891423093155
2023-10-10,-4.934961527585983
2023-10-11,9.226094289682806
2023-10-12,3.6250231848098338
2023-10-13,-2.9433156978338957
2023-10-14,-9.472351216711104
2023-10-15,13.979643703642068
2023-10-16,25.795191065524705
2023-10-17,4.851765490311664
2023-10-18,-17.181167575530708
2023-10-19,13.428780740592629
2023-10-20,-23.474175362847745
2023-10-21,1.6814041645266116
2023-10-22,8.87020220188424
2023-10-23,-0.5441685782279819
2023-10-24,63.073733013821766
2023-10-25,3.412720446009189
2023-10-26,13.512772986665368
2023-10-27,6.351900771725923
2023-10-28,-64.51552639622241
2023-10-29,4.241169891320169
2023-10-30,23.573178785853088
2023-10-31,2.231389045715332
2023-11-01,-8.58548781380523
2023-11-02,-10.549269596114755
2023-11-03,4.9704859394114465
2023-11-04,-3.8868311238475144
2023-11-05,8.456164886243641
2023-11-06,1.8655882347375154
2023-11-07,-3.022856670897454
2023-11-08,-0.06243048468604684
2023-11-09,-4.601443396881223
2023-11-10,8.391846589744091
2023-11-11,6.07205562479794
2023-11-12,0.035108004696667194
2023-11-13,3.9288713447749615
2023-11-14,-67.09705475484952
2023-11-15,2.556771667674184
2023-11-16,-0.03495107917115092
2023-11-17,4.5916358064860106
2023-11-18,-0.3030961249023676
2023-11-19,0.1999076599313412
2023-11-20,1.0010176844662055
2023-11-21,-3.7752077374607325
2023-11-22,-1.566520044580102
2023-11-23,0.12995127588510513
2023-11-24,-2.029671898111701
2023-11-25,-12.998608993832022
2023-11-26,-9.9981437161332
2023-11-27,3.7589781768620014
2023-11-28,3.9157767836004496
2023-11-29,-5.388122293166816
2023-11-30,0.0
2023-12-01,22.63439744277275
2023-12-02,3.0935956022294704
2023-12-03,19.224103735759854
2023-12-04,24.743168423883617
2023-12-05,-2.499133115168661
2023-12-06,14.526925396639854
2023-12-07,-11.892697214148939
2023-12-08,31.39876189525239
2023-12-09,-12.748688846360892
2023-12-10,29.996210316196084
2023-12-11,-30.8580366356764
2023-12-12,-0.24598833872005343
2023-12-13,-7.935560992918909
2023-12-14,-37.25116514414549
2023-12-15,0.2928325089160353
2023-12-16,17.96091204509139
2023-12-17,28.062490373617038
2023-12-18,12.377645004540682
2023-12-19,6.231720616109669
2023-12-20,5.717495082877576
2023-12-21,14.91146805882454
2023-12-22,-23.847699123434722
2023-12-23,-21.598629931919277
2023-12-24,-24.18865952361375
2023-12-25,29.424424916505814
2023-12-26,14.318991762120277
2023-12-27,-2.3065544916316867
2023-12-28,60.613467041403055
2023-12-29,4.526019427925348
2023-12-30,2.896988868713379
