,PnL
2024-01-01,0.0
2024-01-02,5.3399211671203375
2024-01-03,-88.35906357876956
2024-01-04,13.84485488012433
2024-01-05,197.07095696032047
2024-01-06,20.052256194874644
2024-01-07,-24.07076489343308
2024-01-08,4.418356252834201
2024-01-09,20.42116159386933
2024-01-10,-23.458941973745823
2024-01-11,29.768356898333877
2024-01-12,24.89056120812893
2024-01-13,-12.95305872312747
2024-01-14,15.395675405859947
2024-01-15,28.16944209812209
2024-01-16,25.553183995187283
2024-01-17,-43.76533016003668
2024-01-18,-21.309819240123034
2024-01-19,18.387620919849724
2024-01-20,24.22499166801572
2024-01-21,7.464608865790069
2024-01-22,2.745481239631772
2024-01-23,-1.5625090897083282
2024-01-24,4.758435575291514
2024-01-25,37.66457158885896
2024-01-26,18.084631096571684
2024-01-27,59.668555257841945
2024-01-28,24.606335513293743
2024-01-29,71.45616292767227
2024-01-30,18.2905747666955
2024-01-31,0.0
2024-02-01,-233.57837682589889
2024-02-02,13.03058847784996
2024-02-03,21.046061415225267
2024-02-04,-140.0790723823011
2024-02-05,61.924041248857975
2024-02-06,183.19820555765182
2024-02-07,148.78752626106143
2024-02-08,93.89833137392998
2024-02-09,-241.540913823992
2024-02-10,208.5890653450042
2024-02-11,28.29798989929259
2024-02-12,-18.80357662960887
2024-02-13,-92.78342905640602
2024-02-14,-28.277477588504553
2024-02-15,-33.65693489462137
2024-02-16,-28.459958902560174
2024-02-17,27.18417017161846
2024-02-18,-20.061421304941177
2024-02-19,49.639370534569025
2024-02-20,-27.290715565904975
2024-02-21,32.334440000355244
2024-02-22,-14.987492619431578
2024-02-23,-14.055310998111963
2024-02-24,-12.444155294448137
2024-02-25,71.47552375122905
2024-02-26,-21.320872642099857
2024-02-27,6.420769918709993
2024-02-28,-9.251721270382404
2024-02-29,-0.3877603430300951
2024-03-01,-0.044286634773015976
2024-03-02,-30.34676592051983
2024-03-03,31.51772003248334
2024-03-04,-52.36058581992984
2024-03-05,-56.60158917307854
2024-03-06,174.658092726022
2024-03-07,83.99615114554763
2024-03-08,-40.26507410034537
2024-03-09,-20.07212670519948
2024-03-10,-16.92252240050584
2024-03-11,25.09771180152893
2024-03-12,22.364897821098566
2024-03-13,-17.90636194124818
2024-03-14,-28.750343322753906
2024-03-15,17.507452201098204
2024-03-16,-2.4883247166872025
2024-03-17,0.11553582921624184
2024-03-18,-292.87298982962966
2024-03-19,-5.616612635552883
2024-03-20,123.46066407859325
2024-03-21,90.88796733692288
2024-03-22,86.47604747861624
2024-03-23,82.53555672615767
2024-03-24,-79.12706519290805
2024-03-25,-208.0439810566604
2024-03-26,-2.436946965754032
2024-03-27,-35.90865894779563
2024-03-28,19.280074290931225
2024-03-29,-145.14086171984673
2024-03-30,0.5741719417273998
2024-03-31,0.0
