sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.359609589023544,3.9655261591290287,-522.7124795080163,-0.4190080003420593,1734.4076815802837,151.0,11.486143586624395,57.60768460289322,0.6026490066225165,381.70588945038617,-197.42340430431068,5379,58.0,308.2121756076813,44.825,0.008110609741987736,296.06,-136.07562,14.683567,5379.0,0.0,0.0,17.126906134333613,16.336432456970215,12.390830039978027,22.460186004638672
